Dates	variable	value	upper_ci	color	type
2020-03-15	True	0	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	0	NA	Observed	solid
2020-03-21	True	0	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	0	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	0	NA	Observed	solid
2020-03-26	True	0	NA	Observed	solid
2020-03-27	True	0	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	0	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	16	NA	Observed	solid
2020-04-02	True	16	NA	Observed	solid
2020-04-03	True	23	NA	Observed	solid
2020-04-04	True	26	NA	Observed	solid
2020-04-05	True	26	NA	Observed	solid
2020-04-06	True	26	NA	Observed	solid
2020-04-07	True	28	NA	Observed	solid
2020-04-08	True	28	NA	Observed	solid
2020-04-09	True	29	NA	Observed	solid
2020-04-10	True	29	NA	Observed	solid
2020-04-11	True	29	NA	Observed	solid
2020-04-12	True	30	NA	Observed	solid
2020-04-13	True	32	NA	Observed	solid
2020-04-14	True	33	NA	Observed	solid
2020-04-15	True	33	NA	Observed	solid
2020-04-16	True	35	NA	Observed	solid
2020-04-17	True	35	NA	Observed	solid
2020-04-18	True	35	NA	Observed	solid
2020-04-19	True	35	NA	Observed	solid
2020-04-20	True	35	NA	Observed	solid
2020-04-21	True	35	NA	Observed	solid
2020-04-22	True	35	NA	Observed	solid
2020-04-23	True	36	NA	Observed	solid
2020-04-24	True	36	NA	Observed	solid
2020-04-25	True	36	NA	Observed	solid
2020-04-26	True	36	NA	Observed	solid
2020-04-27	True	36	NA	Observed	solid
2020-04-28	True	38	NA	Observed	solid
2020-04-29	True	38	NA	Observed	solid
2020-04-30	True	43	NA	Observed	solid
2020-05-01	True	43	NA	Observed	solid
2020-05-02	True	43	NA	Observed	solid
2020-05-03	True	43	NA	Observed	solid
2020-05-04	True	43	NA	Observed	solid
2020-05-05	True	45	NA	Observed	solid
2020-05-06	True	46	NA	Observed	solid
2020-05-07	True	54	NA	Observed	solid
2020-05-08	True	60	NA	Observed	solid
2020-05-09	mod_2	60	421	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	60	422	No Intervention	solid
2020-05-09	mod_4	60	426	Moderate return	solid
2020-05-09	mod_5	60	426	Normal (pre-intervention)	solid
2020-05-09	mod_6	60	427	Cautious return	solid
2020-05-10	mod_2	64	447	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	66	453	No Intervention	solid
2020-05-10	mod_4	62	439	Moderate return	solid
2020-05-10	mod_5	62	437	Normal (pre-intervention)	solid
2020-05-10	mod_6	62	441	Cautious return	solid
2020-05-11	mod_2	69	473	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	72	487	No Intervention	solid
2020-05-11	mod_4	63	451	Moderate return	solid
2020-05-11	mod_5	64	455	Normal (pre-intervention)	solid
2020-05-11	mod_6	64	452	Cautious return	solid
2020-05-12	mod_2	73	499	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	79	527	No Intervention	solid
2020-05-12	mod_4	65	464	Moderate return	solid
2020-05-12	mod_5	66	470	Normal (pre-intervention)	solid
2020-05-12	mod_6	65	469	Cautious return	solid
2020-05-13	mod_2	77	527	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	86	570	No Intervention	solid
2020-05-13	mod_4	67	479	Moderate return	solid
2020-05-13	mod_5	67	481	Normal (pre-intervention)	solid
2020-05-13	mod_6	67	483	Cautious return	solid
2020-05-14	mod_2	82	556	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	94	616	No Intervention	solid
2020-05-14	mod_4	69	494	Moderate return	solid
2020-05-14	mod_5	70	499	Normal (pre-intervention)	solid
2020-05-14	mod_6	69	498	Cautious return	solid
2020-05-15	mod_2	87	588	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	104	676	No Intervention	solid
2020-05-15	mod_4	71	507	Moderate return	solid
2020-05-15	mod_5	72	512	Normal (pre-intervention)	solid
2020-05-15	mod_6	71	503	Cautious return	solid
2020-05-16	mod_2	92	622	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	115	744	No Intervention	solid
2020-05-16	mod_4	73	525	Moderate return	solid
2020-05-16	mod_5	74	528	Normal (pre-intervention)	solid
2020-05-16	mod_6	72	521	Cautious return	solid
2020-05-17	mod_2	98	659	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	127	821	No Intervention	solid
2020-05-17	mod_4	75	541	Moderate return	solid
2020-05-17	mod_5	76	545	Normal (pre-intervention)	solid
2020-05-17	mod_6	74	527	Cautious return	solid
2020-05-18	mod_2	104	703	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	141	916	No Intervention	solid
2020-05-18	mod_4	77	551	Moderate return	solid
2020-05-18	mod_5	79	564	Normal (pre-intervention)	solid
2020-05-18	mod_6	76	542	Cautious return	solid
2020-05-19	mod_2	110	744	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	157	1025	No Intervention	solid
2020-05-19	mod_4	79	570	Moderate return	solid
2020-05-19	mod_5	81	580	Normal (pre-intervention)	solid
2020-05-19	mod_6	78	562	Cautious return	solid
2020-05-20	mod_2	116	786	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	176	1139	No Intervention	solid
2020-05-20	mod_4	81	586	Moderate return	solid
2020-05-20	mod_5	84	608	Normal (pre-intervention)	solid
2020-05-20	mod_6	79	572	Cautious return	solid
2020-05-21	mod_2	123	837	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	199	1296	No Intervention	solid
2020-05-21	mod_4	83	605	Moderate return	solid
2020-05-21	mod_5	87	629	Normal (pre-intervention)	solid
2020-05-21	mod_6	81	586	Cautious return	solid
2020-05-22	mod_2	131	890	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	226	1463	No Intervention	solid
2020-05-22	mod_4	85	621	Moderate return	solid
2020-05-22	mod_5	90	659	Normal (pre-intervention)	solid
2020-05-22	mod_6	83	606	Cautious return	solid
2020-05-23	mod_2	139	958	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	258	1672	No Intervention	solid
2020-05-23	mod_4	88	646	Moderate return	solid
2020-05-23	mod_5	93	677	Normal (pre-intervention)	solid
2020-05-23	mod_6	85	622	Cautious return	solid
2020-05-24	mod_2	148	1019	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	297	1925	No Intervention	solid
2020-05-24	mod_4	90	662	Moderate return	solid
2020-05-24	mod_5	97	713	Normal (pre-intervention)	solid
2020-05-24	mod_6	86	636	Cautious return	solid
2020-05-25	mod_2	157	1085	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	345	2226	No Intervention	solid
2020-05-25	mod_4	93	686	Moderate return	solid
2020-05-25	mod_5	101	741	Normal (pre-intervention)	solid
2020-05-25	mod_6	88	650	Cautious return	solid
2020-05-26	mod_2	167	1165	Soc. Dist. + Travel Ban	solid
2020-05-26	mod_3	404	2582	No Intervention	solid
2020-05-26	mod_4	95	709	Moderate return	solid
2020-05-26	mod_5	106	783	Normal (pre-intervention)	solid
2020-05-26	mod_6	90	673	Cautious return	solid
2020-05-27	mod_2	178	1247	Soc. Dist. + Travel Ban	solid
2020-05-27	mod_3	477	2993	No Intervention	solid
2020-05-27	mod_4	98	734	Moderate return	solid
2020-05-27	mod_5	111	823	Normal (pre-intervention)	solid
2020-05-27	mod_6	92	690	Cautious return	solid
2020-05-28	mod_2	191	1336	Soc. Dist. + Travel Ban	solid
2020-05-28	mod_3	567	3535	No Intervention	solid
2020-05-28	mod_4	101	762	Moderate return	solid
2020-05-28	mod_5	117	873	Normal (pre-intervention)	solid
2020-05-28	mod_6	94	708	Cautious return	solid
2020-05-29	mod_2	204	1439	Soc. Dist. + Travel Ban	solid
2020-05-29	mod_3	676	4193	No Intervention	solid
2020-05-29	mod_4	104	790	Moderate return	solid
2020-05-29	mod_5	123	936	Normal (pre-intervention)	solid
2020-05-29	mod_6	96	721	Cautious return	solid
2020-05-30	mod_2	219	1545	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	811	4949	No Intervention	solid
2020-05-30	mod_4	108	826	Moderate return	solid
2020-05-30	mod_5	130	990	Normal (pre-intervention)	solid
2020-05-30	mod_6	98	747	Cautious return	solid
2020-05-31	mod_2	236	1661	Soc. Dist. + Travel Ban	solid
2020-05-31	mod_3	976	5839	No Intervention	solid
2020-05-31	mod_4	111	852	Moderate return	solid
2020-05-31	mod_5	139	1070	Normal (pre-intervention)	solid
2020-05-31	mod_6	101	761	Cautious return	solid
2020-06-01	mod_2	254	1781	Soc. Dist. + Travel Ban	solid
2020-06-01	mod_3	1176	6947	No Intervention	solid
2020-06-01	mod_4	115	885	Moderate return	solid
2020-06-01	mod_5	149	1150	Normal (pre-intervention)	solid
2020-06-01	mod_6	103	782	Cautious return	solid
2020-06-02	mod_2	275	1928	Soc. Dist. + Travel Ban	solid
2020-06-02	mod_3	1416	8264	No Intervention	solid
2020-06-02	mod_4	120	928	Moderate return	solid
2020-06-02	mod_5	160	1236	Normal (pre-intervention)	solid
2020-06-02	mod_6	105	819	Cautious return	solid
2020-06-03	mod_2	298	2081	Soc. Dist. + Travel Ban	solid
2020-06-03	mod_3	1704	9824	No Intervention	solid
2020-06-03	mod_4	124	973	Moderate return	solid
2020-06-03	mod_5	173	1344	Normal (pre-intervention)	solid
2020-06-03	mod_6	108	839	Cautious return	solid
2020-06-04	mod_2	324	2251	Soc. Dist. + Travel Ban	solid
2020-06-04	mod_3	2044	11785	No Intervention	solid
2020-06-04	mod_4	129	1016	Moderate return	solid
2020-06-04	mod_5	188	1458	Normal (pre-intervention)	solid
2020-06-04	mod_6	110	858	Cautious return	solid
