stat	value
thetaS_last_obs_p_mean	0.9878781
thetaI_last_obs_p_mean	0.0001299782
thetaR_last_obs_p_mean	0.01199193
thetaS_last_obs_p_ci_low	0.9874491
thetaS_last_obs_p_ci_med	0.9878789
thetaS_last_obs_p_ci_up	0.9883061
thetaI_last_obs_p_ci_low	8.336319e-05
thetaI_last_obs_p_ci_med	0.000129036
thetaI_last_obs_p_ci_up	0.0001773266
thetaR_last_obs_p_ci_low	0.01156879
thetaR_last_obs_p_ci_med	0.01199029
thetaR_last_obs_p_ci_up	0.01242699
R0_p_mean	1.167618
R0_p_ci_low	0.5560115
R0_p_ci_med	1.052651
R0_p_ci_up	2.452057
gamma_p_mean	0.05612381
gamma_p_ci_low	0.006030357
gamma_p_ci_med	0.0391778
gamma_p_ci_up	0.1894993
beta_p_mean	0.05651832
beta_p_ci_low	0.007668825
beta_p_ci_med	0.04263205
beta_p_ci_up	0.185845
incidence_mean	0.0008811046
incidence_ci_low	0.0001120196
incidence_ci_median	0.0006528995
incidence_ci_up	0.002822923
thetaI_tp1_mean	0.000173403
thetaI_tp1_ci_low	0.0001326314
thetaI_tp1_ci_med	0.0001726259
thetaI_tp1_ci_up	0.0002188695
thetaR_tp1_mean	0.01185469
thetaR_tp1_ci_low	0.01149514
thetaR_tp1_ci_med	0.01185257
thetaR_tp1_ci_up	0.01223589
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.01211285
R_tp1_ci_low	0.007726117
R_tp1_ci_med	0.01201778
R_tp1_ci_up	0.01716464
thetaI_tp2_mean	0.0001739015
thetaI_tp2_ci_low	0.0001350386
thetaI_tp2_ci_med	0.0001735441
thetaI_tp2_ci_up	0.0002172469
thetaR_tp2_mean	0.01188159
thetaR_tp2_ci_low	0.01153057
thetaR_tp2_ci_med	0.01187543
thetaR_tp2_ci_up	0.01224703
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01215312
thetaR_max_ci_low	0.006406946
thetaR_max_ci_med	0.01184177
thetaR_max_ci_up	0.01903669
cumInf_mean	0.01220915
cumInf_ci_low	0.006462611
cumInf_ci_med	0.01188738
cumInf_ci_up	0.01909656
dthetaI_tp1_date	02/04/21
first_tp_mean	01/26/21
first_tp_ci_low	01/01/21
first_tp_ci_med	02/01/21
first_tp_ci_up	02/14/21
dthetaI_tp2_date	02/06/21
second_tp_mean	01/28/21
second_tp_ci_low	01/03/21
second_tp_ci_med	02/02/21
second_tp_ci_up	02/18/21
end_p_mean	04/17/21
end_p_ci_low	02/26/21
end_p_ci_med	03/31/21
end_p_ci_up	07/19/21
begin_str	01/01/2021
