stat	value
thetaS_last_obs_p_mean	0.9993079
thetaI_last_obs_p_mean	0.0002430181
thetaR_last_obs_p_mean	0.0004490399
thetaS_last_obs_p_ci_low	0.9992006
thetaS_last_obs_p_ci_med	0.9993089
thetaS_last_obs_p_ci_up	0.9994093
thetaI_last_obs_p_ci_low	0.0001834591
thetaI_last_obs_p_ci_med	0.0002421147
thetaI_last_obs_p_ci_up	0.0003075547
thetaR_last_obs_p_ci_low	0.0003686432
thetaR_last_obs_p_ci_med	0.0004481104
thetaR_last_obs_p_ci_up	0.0005344068
R0_p_mean	1.885313
R0_p_ci_low	0.9534089
R0_p_ci_med	1.754625
R0_p_ci_up	3.547571
gamma_p_mean	0.06415346
gamma_p_ci_low	0.01310923
gamma_p_ci_med	0.0579483
gamma_p_ci_up	0.1490591
beta_p_mean	0.1107596
beta_p_ci_low	0.0226858
beta_p_ci_med	0.1065706
beta_p_ci_up	0.2242347
incidence_mean	0.3445636
incidence_ci_low	0.0003841477
incidence_ci_median	0.2503561
incidence_ci_up	0.9198409
thetaI_tp1_mean	0.02822695
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005445778
thetaI_tp1_ci_up	0.1962014
thetaR_tp1_mean	0.03870829
thetaR_tp1_ci_low	0.0002751878
thetaR_tp1_ci_med	0.007567508
thetaR_tp1_ci_up	0.3065641
Y_tp1_mean	0.02822783
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005450201
Y_tp1_ci_up	0.1965176
R_tp1_mean	0.03870839
R_tp1_ci_low	0.0002743013
R_tp1_ci_med	0.007574058
R_tp1_ci_up	0.3066374
thetaI_tp2_mean	0.05959605
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.02873143
thetaI_tp2_ci_up	0.2716973
thetaR_tp2_mean	0.2180891
thetaR_tp2_ci_low	0.0001941724
thetaR_tp2_ci_med	0.07586896
thetaR_tp2_ci_up	0.8172396
Y_tp2_mean	0.05959734
Y_tp2_ci_low	0
Y_tp2_ci_med	0.02869097
Y_tp2_ci_up	0.2716925
R_tp2_mean	0.2180914
R_tp2_ci_low	0.0001907778
R_tp2_ci_med	0.07586069
R_tp2_ci_up	0.8171506
thetaR_max_mean	0.2866374
thetaR_max_ci_low	0.0001479935
thetaR_max_ci_med	0.1573984
thetaR_max_ci_up	0.8651989
cumInf_mean	0.3434347
cumInf_ci_low	0.0001616956
cumInf_ci_med	0.2476509
cumInf_ci_up	0.9198288
dthetaI_tp1_date	11/02/20
first_tp_mean	11/21/20
first_tp_ci_low	07/31/20
first_tp_ci_med	12/04/20
first_tp_ci_up	01/21/21
dthetaI_tp2_date	12/30/20
second_tp_mean	12/02/20
second_tp_ci_low	08/02/20
second_tp_ci_med	12/26/20
second_tp_ci_up	01/21/21
end_p_mean	01/12/21
end_p_ci_low	09/30/20
end_p_ci_med	01/21/21
end_p_ci_up	01/21/21
begin_str	07/06/2020
