date	value	incidence	scenario	lower_ci	upper_ci
2021-06-19	2797748	NA	Observed	NA	NA
2021-06-20	2809395	11647	Observed	NA	NA
2021-06-21	2816844	7449	Observed	NA	NA
2021-06-22	2829461	12617	Observed	NA	NA
2021-06-23	2842248	12787	Observed	NA	NA
2021-06-24	2854326	12078	Observed	NA	NA
2021-06-25	2865872	11546	Observed	NA	NA
2021-06-26	2877990	12118	Observed	NA	NA
2021-06-27	2888895	10905	Observed	NA	NA
2021-06-28	2896958	8063	Observed	NA	NA
2021-06-29	2910508	13550	Observed	NA	NA
2021-06-30	2924166	13658	Observed	NA	NA
2021-07-01	2937034	12868	Observed	NA	NA
2021-07-02	2949129	12095	Observed	NA	NA
2021-07-03	2961585	12456	Observed	NA	NA
2021-07-04	2973685	12100	Observed	NA	NA
2021-07-05	2981722	8037	Observed	NA	NA
2021-07-06	2996094	14372	Observed	NA	NA
2021-07-07	3011694	15600	Observed	NA	NA
2021-07-08	3025466	13772	Observed	NA	NA
2021-07-09	3039029	13563	Observed	NA	NA
2021-07-10	3053116	14087	Observed	NA	NA
2021-07-11	3065336	12220	Observed	NA	NA
2021-07-12	3073134	7798	Observed	NA	NA
2021-07-13	3087673	14539	Observed	NA	NA
2021-07-14	3103310	15637	Observed	NA	NA
2021-07-15	3117083	13773	Observed	NA	NA
2021-07-16	3130833	13750	Observed	NA	NA
2021-07-17	3146981	16148	Observed	NA	NA
2021-07-18	3160937	13956	Observed	NA	NA
2021-07-19	3170868	9931	Observed	NA	NA
2021-07-20	3187716	16848	Observed	NA	NA
2021-07-21	3205197	17481	Observed	NA	NA
2021-07-22	3218015	12818	Observed	NA	NA
2021-07-23	3235533	17518	Observed	NA	NA
2021-07-24	3254064	18531	Observed	NA	NA
2021-07-25	3271530	17466	Observed	NA	NA
2021-07-26	3283116	11586	Observed	NA	NA
2021-07-27	3305245	22129	Observed	NA	NA
2021-07-28	3327301	22056	Observed	NA	NA
2021-07-29	3349365	22064	Observed	NA	NA
2021-07-30	3370137	20772	Observed	NA	NA
2021-07-31	3390761	20624	Observed	NA	NA
2021-08-01	3411489	20728	Observed	NA	NA
2021-08-02	3425473	13984	Observed	NA	NA
2021-08-03	3441674	NA	No intervention	3338097	3546644
2021-08-04	3457087	15413	No intervention	3335021	3581522
2021-08-05	3472671	15584	No intervention	3332399	3615806
2021-08-06	3488359	15688	No intervention	3331317	3648827
2021-08-07	3504281	15922	No intervention	3330783	3681916
2021-08-08	3520288	16007	No intervention	3330543	3714198
2021-08-09	3536528	16240	No intervention	3331758	3747653
2021-08-10	3552969	16441	No intervention	3332576	3779996
2021-08-11	3569588	16619	No intervention	3334586	3812689
2021-08-12	3586337	16749	No intervention	3336585	3846642
2021-08-13	3603270	16933	No intervention	3337986	3880140
2021-08-14	3620374	17104	No intervention	3340882	3912948
2021-08-15	3637581	17207	No intervention	3342553	3947655
2021-08-16	3655044	17463	No intervention	3344333	3981860
2021-08-17	3672757	17713	No intervention	3348065	4017143
2021-08-18	3690592	17835	No intervention	3351065	4051786
2021-08-19	3708664	18072	No intervention	3353239	4087466
2021-08-20	3726895	18231	No intervention	3355882	4123974
2021-08-21	3745327	18432	No intervention	3359487	4159390
2021-08-22	3763894	18567	No intervention	3362558	4195715
2021-08-23	3782723	18829	No intervention	3365949	4233711
2021-08-24	3801649	18926	No intervention	3370333	4269848
2021-08-25	3820888	19239	No intervention	3372408	4308545
2021-08-26	3840191	19303	No intervention	3376058	4347585
2021-08-27	3859800	19609	No intervention	3380372	4387003
2021-08-28	3879481	19681	No intervention	3383981	4425372
2021-08-29	3899452	19971	No intervention	3387661	4467543
2021-08-30	3919690	20238	No intervention	3391091	4508737
2021-08-31	3939969	20279	No intervention	3394459	4551287
2021-09-01	3960556	20587	No intervention	3400012	4593034
2021-09-02	3981375	20819	No intervention	3403168	4635572
2021-09-03	4002422	21047	No intervention	3407682	4678755
2021-09-04	4023627	21205	No intervention	3412144	4721270
2021-09-05	4044950	21323	No intervention	3415872	4767160
2021-09-06	4066577	21627	No intervention	3422147	4811070
2021-09-07	4088282	21705	No intervention	3424577	4855756
2021-09-08	4110240	21958	No intervention	3430491	4902835
2021-09-09	4132449	22209	No intervention	3433280	4949685
2021-09-10	4154836	22387	No intervention	3438539	4995185
2021-09-11	4177391	22555	No intervention	3443898	5043916
2021-09-12	4200077	22686	No intervention	3447421	5091881
2021-09-13	4223031	22954	No intervention	3453288	5140079
2021-09-14	4246104	23073	No intervention	3455705	5189881
2021-09-15	4269449	23345	No intervention	3461940	5240028
2021-09-16	4293039	23590	No intervention	3467800	5293091
2021-09-17	4316768	23729	No intervention	3472579	5344878
2021-09-18	4340761	23993	No intervention	3477320	5394930
2021-09-19	4364814	24053	No intervention	3483473	5449299
2021-09-20	4389227	24413	No intervention	3487770	5502209
2021-09-21	4413732	24505	No intervention	3492635	5555606
2021-09-22	4438502	24770	No intervention	3498019	5609081
2021-09-23	4463481	24979	No intervention	3503827	5665271
2021-09-24	4488660	25179	No intervention	3508080	5724073
2021-09-25	4513974	25314	No intervention	3512846	5780921
2021-09-26	4539630	25656	No intervention	3518880	5836494
2021-09-27	4565319	25689	No intervention	3524352	5891774
2021-09-28	4591122	25803	No intervention	3530193	5952065
2021-09-29	4617287	26165	No intervention	3534966	6011718
2021-09-30	4643546	26259	No intervention	3541105	6070555
2021-10-01	4670095	26549	No intervention	3546168	6130537
