stat	value
thetaS_last_obs_p_mean	0.9144958
thetaI_last_obs_p_mean	3.582631e-05
thetaR_last_obs_p_mean	0.08546832
thetaS_last_obs_p_ci_low	0.9134013
thetaS_last_obs_p_ci_med	0.9144969
thetaS_last_obs_p_ci_up	0.9155863
thetaI_last_obs_p_ci_low	1.476477e-05
thetaI_last_obs_p_ci_med	3.508753e-05
thetaI_last_obs_p_ci_up	6.140768e-05
thetaR_last_obs_p_ci_low	0.08437738
thetaR_last_obs_p_ci_med	0.08546773
thetaR_last_obs_p_ci_up	0.08656217
R0_p_mean	1.505497
R0_p_ci_low	0.6391424
R0_p_ci_med	1.365371
R0_p_ci_up	3.153006
gamma_p_mean	0.05307169
gamma_p_ci_low	0.006449221
gamma_p_ci_med	0.03597488
gamma_p_ci_up	0.2034431
beta_p_mean	0.06912733
beta_p_ci_low	0.008797746
beta_p_ci_med	0.05190735
beta_p_ci_up	0.2314309
incidence_mean	0.1009444
incidence_ci_low	0.07065405
incidence_ci_median	0.0866191
incidence_ci_up	0.2888355
thetaI_tp1_mean	0.002679287
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02391236
thetaR_tp1_mean	0.09082735
thetaR_tp1_ci_low	0.07203866
thetaR_tp1_ci_med	0.08616055
thetaR_tp1_ci_up	0.12327
Y_tp1_mean	0.002679267
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02390042
R_tp1_mean	0.09082806
R_tp1_ci_low	0.07197758
R_tp1_ci_med	0.08616671
R_tp1_ci_up	0.1233288
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09668599
thetaR_max_ci_low	0.07059137
thetaR_max_ci_med	0.08644272
thetaR_max_ci_up	0.2118143
cumInf_mean	0.1009444
cumInf_ci_low	0.07065405
cumInf_ci_med	0.0866191
cumInf_ci_up	0.2888355
dthetaI_tp1_date	12/04/21
first_tp_mean	08/05/21
first_tp_ci_low	06/19/21
first_tp_ci_med	07/22/21
first_tp_ci_up	01/04/22
dthetaI_tp2_date	12/04/21
second_tp_mean	08/07/21
second_tp_ci_low	06/21/21
second_tp_ci_med	07/23/21
second_tp_ci_up	01/04/22
end_p_mean	09/22/21
end_p_ci_low	08/07/21
end_p_ci_med	08/26/21
end_p_ci_up	01/04/22
begin_str	06/19/2021
