stat	value
thetaS_last_obs_p_mean	0.9652727
thetaI_last_obs_p_mean	0.00261608
thetaR_last_obs_p_mean	0.03211127
thetaS_last_obs_p_ci_low	0.96451
thetaS_last_obs_p_ci_med	0.9652733
thetaS_last_obs_p_ci_up	0.9660311
thetaI_last_obs_p_ci_low	0.002404477
thetaI_last_obs_p_ci_med	0.002614141
thetaI_last_obs_p_ci_up	0.002840216
thetaR_last_obs_p_ci_low	0.03138627
thetaR_last_obs_p_ci_med	0.03211048
thetaR_last_obs_p_ci_up	0.03283973
R0_p_mean	1.165394
R0_p_ci_low	0.9370426
R0_p_ci_med	1.142372
R0_p_ci_up	1.535714
gamma_p_mean	0.07568647
gamma_p_ci_low	0.02472684
gamma_p_ci_med	0.07589103
gamma_p_ci_up	0.1264908
beta_p_mean	0.08645341
beta_p_ci_low	0.03227995
beta_p_ci_med	0.0866093
beta_p_ci_up	0.1403383
incidence_mean	0.1004298
incidence_ci_low	0.04071093
incidence_ci_median	0.08710391
incidence_ci_up	0.2361337
thetaI_tp1_mean	0.00239251
thetaI_tp1_ci_low	0.002221931
thetaI_tp1_ci_med	0.002391676
thetaI_tp1_ci_up	0.002568029
thetaR_tp1_mean	0.02495953
thetaR_tp1_ci_low	0.02442264
thetaR_tp1_ci_med	0.02495862
thetaR_tp1_ci_up	0.02550045
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.05678314
R_tp1_ci_low	0.03192459
R_tp1_ci_med	0.04877001
R_tp1_ci_up	0.1299159
thetaI_tp2_mean	0.003134172
thetaI_tp2_ci_low	0.002938333
thetaI_tp2_ci_med	0.003133684
thetaI_tp2_ci_up	0.003331847
thetaR_tp2_mean	0.02944112
thetaR_tp2_ci_low	0.02886057
thetaR_tp2_ci_med	0.02943985
thetaR_tp2_ci_up	0.03002839
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09173461
thetaR_max_ci_low	0.03909675
thetaR_max_ci_med	0.08059781
thetaR_max_ci_up	0.207858
cumInf_mean	0.1004298
cumInf_ci_low	0.04071093
cumInf_ci_med	0.08710391
cumInf_ci_up	0.2361337
dthetaI_tp1_date	07/07/21
first_tp_mean	07/20/21
first_tp_ci_low	06/30/21
first_tp_ci_med	07/10/21
first_tp_ci_up	12/29/21
dthetaI_tp2_date	07/24/21
second_tp_mean	07/25/21
second_tp_ci_low	07/02/21
second_tp_ci_med	07/15/21
second_tp_ci_up	12/31/21
end_p_mean	01/03/22
end_p_ci_low	01/04/22
end_p_ci_med	01/04/22
end_p_ci_up	01/04/22
begin_str	06/19/2021
