Dates	variable	value	upper_ci	color	type
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-04-12	True	245	NA	Observed	solid
2020-04-13	True	270	NA	Observed	solid
2020-04-14	True	278	NA	Observed	solid
2020-04-15	True	300	NA	Observed	solid
2020-04-16	True	314	NA	Observed	solid
2020-04-17	True	328	NA	Observed	solid
2020-04-18	True	341	NA	Observed	solid
2020-04-19	True	354	NA	Observed	solid
2020-04-20	True	368	NA	Observed	solid
2020-04-21	True	380	NA	Observed	solid
2020-04-22	True	407	NA	Observed	solid
2020-04-23	True	434	NA	Observed	solid
2020-04-24	True	454	NA	Observed	solid
2020-04-25	True	494	NA	Observed	solid
2020-04-26	True	523	NA	Observed	solid
2020-04-27	True	546	NA	Observed	solid
2020-04-28	True	565	NA	Observed	solid
2020-04-29	True	581	NA	Observed	solid
2020-04-30	True	614	NA	Observed	solid
2020-05-01	True	639	NA	Observed	solid
2020-05-02	True	666	NA	Observed	solid
2020-05-03	True	701	NA	Observed	solid
2020-05-04	True	726	NA	Observed	solid
2020-05-05	True	741	NA	Observed	solid
2020-05-06	True	775	NA	Observed	solid
2020-05-07	True	793	NA	Observed	solid
2020-05-08	True	823	NA	Observed	solid
2020-05-09	True	836	NA	Observed	solid
2020-05-10	True	861	NA	Observed	solid
2020-05-11	True	879	NA	Observed	solid
2020-05-12	True	934	NA	Observed	solid
2020-05-13	True	971	NA	Observed	solid
2020-05-14	True	983	NA	Observed	solid
2020-05-15	True	1013	NA	Observed	solid
2020-05-16	True	1121	NA	Observed	solid
2020-05-17	True	1183	NA	Observed	solid
2020-05-18	True	1289	NA	Observed	solid
2020-05-19	True	1317	NA	Observed	solid
2020-05-20	True	1390	NA	Observed	solid
2020-05-21	True	1449	NA	Observed	solid
2020-05-22	True	1489	NA	Observed	solid
2020-05-23	True	1569	NA	Observed	solid
2020-05-24	True	1621	NA	Observed	solid
2020-05-25	True	1668	NA	Observed	solid
2020-05-26	True	1759	NA	Observed	solid
2020-05-27	mod_2	1877	3793	Soc. Dist. + Travel Ban	solid
2020-05-27	mod_3	1878	3799	No Intervention	solid
2020-05-27	mod_4	1877	3806	Moderate return	solid
2020-05-27	mod_5	1877	3794	Normal (pre-intervention)	solid
2020-05-27	mod_6	1877	3803	Cautious return	solid
2020-05-28	mod_2	1973	4274	Soc. Dist. + Travel Ban	solid
2020-05-28	mod_3	2009	4336	No Intervention	solid
2020-05-28	mod_4	1964	4249	Moderate return	solid
2020-05-28	mod_5	1992	4304	Normal (pre-intervention)	solid
2020-05-28	mod_6	1950	4226	Cautious return	solid
2020-05-29	mod_2	2070	4732	Soc. Dist. + Travel Ban	solid
2020-05-29	mod_3	2149	4916	No Intervention	solid
2020-05-29	mod_4	2054	4694	Moderate return	solid
2020-05-29	mod_5	2116	4835	Normal (pre-intervention)	solid
2020-05-29	mod_6	2022	4642	Cautious return	solid
2020-05-30	mod_2	2172	5209	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	2299	5515	No Intervention	solid
2020-05-30	mod_4	2149	5142	Moderate return	solid
2020-05-30	mod_5	2252	5403	Normal (pre-intervention)	solid
2020-05-30	mod_6	2094	5035	Cautious return	solid
2020-05-31	mod_2	2273	5672	Soc. Dist. + Travel Ban	solid
2020-05-31	mod_3	2458	6149	No Intervention	solid
2020-05-31	mod_4	2248	5603	Moderate return	solid
2020-05-31	mod_5	2401	6004	Normal (pre-intervention)	solid
2020-05-31	mod_6	2168	5431	Cautious return	solid
2020-06-01	mod_2	2380	6168	Soc. Dist. + Travel Ban	solid
2020-06-01	mod_3	2630	6841	No Intervention	solid
2020-06-01	mod_4	2350	6070	Moderate return	solid
2020-06-01	mod_5	2566	6673	Normal (pre-intervention)	solid
2020-06-01	mod_6	2245	5813	Cautious return	solid
2020-06-02	mod_2	2492	6666	Soc. Dist. + Travel Ban	solid
2020-06-02	mod_3	2817	7638	No Intervention	solid
2020-06-02	mod_4	2458	6568	Moderate return	solid
2020-06-02	mod_5	2743	7411	Normal (pre-intervention)	solid
2020-06-02	mod_6	2320	6216	Cautious return	solid
2020-06-03	mod_2	2605	7198	Soc. Dist. + Travel Ban	solid
2020-06-03	mod_3	3019	8484	No Intervention	solid
2020-06-03	mod_4	2568	7075	Moderate return	solid
2020-06-03	mod_5	2934	8245	Normal (pre-intervention)	solid
2020-06-03	mod_6	2397	6604	Cautious return	solid
2020-06-04	mod_2	2724	7731	Soc. Dist. + Travel Ban	solid
2020-06-04	mod_3	3236	9420	No Intervention	solid
2020-06-04	mod_4	2684	7613	Moderate return	solid
2020-06-04	mod_5	3140	9165	Normal (pre-intervention)	solid
2020-06-04	mod_6	2473	7023	Cautious return	solid
2020-06-05	mod_2	2846	8332	Soc. Dist. + Travel Ban	solid
2020-06-05	mod_3	3473	10469	No Intervention	solid
2020-06-05	mod_4	2802	8175	Moderate return	solid
2020-06-05	mod_5	3364	10110	Normal (pre-intervention)	solid
2020-06-05	mod_6	2551	7410	Cautious return	solid
2020-06-06	mod_2	2972	8954	Soc. Dist. + Travel Ban	solid
2020-06-06	mod_3	3729	11663	No Intervention	solid
2020-06-06	mod_4	2926	8754	Moderate return	solid
2020-06-06	mod_5	3606	11257	Normal (pre-intervention)	solid
2020-06-06	mod_6	2630	7846	Cautious return	solid
2020-06-07	mod_2	3102	9584	Soc. Dist. + Travel Ban	solid
2020-06-07	mod_3	4006	12981	No Intervention	solid
2020-06-07	mod_4	3052	9361	Moderate return	solid
2020-06-07	mod_5	3870	12495	Normal (pre-intervention)	solid
2020-06-07	mod_6	2710	8230	Cautious return	solid
2020-06-08	mod_2	3238	10227	Soc. Dist. + Travel Ban	solid
2020-06-08	mod_3	4312	14489	No Intervention	solid
2020-06-08	mod_4	3181	10029	Moderate return	solid
2020-06-08	mod_5	4158	13875	Normal (pre-intervention)	solid
2020-06-08	mod_6	2790	8687	Cautious return	solid
2020-06-09	mod_2	3380	10994	Soc. Dist. + Travel Ban	solid
2020-06-09	mod_3	4644	16174	No Intervention	solid
2020-06-09	mod_4	3317	10698	Moderate return	solid
2020-06-09	mod_5	4472	15506	Normal (pre-intervention)	solid
2020-06-09	mod_6	2872	9120	Cautious return	solid
2020-06-10	mod_2	3526	11745	Soc. Dist. + Travel Ban	solid
2020-06-10	mod_3	5007	18078	No Intervention	solid
2020-06-10	mod_4	3461	11440	Moderate return	solid
2020-06-10	mod_5	4814	17310	Normal (pre-intervention)	solid
2020-06-10	mod_6	2953	9595	Cautious return	solid
2020-06-11	mod_2	3679	12551	Soc. Dist. + Travel Ban	solid
2020-06-11	mod_3	5405	20337	No Intervention	solid
2020-06-11	mod_4	3608	12189	Moderate return	solid
2020-06-11	mod_5	5192	19319	Normal (pre-intervention)	solid
2020-06-11	mod_6	3034	9997	Cautious return	solid
2020-06-12	mod_2	3837	13448	Soc. Dist. + Travel Ban	solid
2020-06-12	mod_3	5843	22748	No Intervention	solid
2020-06-12	mod_4	3761	13037	Moderate return	solid
2020-06-12	mod_5	5604	21702	Normal (pre-intervention)	solid
2020-06-12	mod_6	3117	10500	Cautious return	solid
2020-06-13	mod_2	4003	14321	Soc. Dist. + Travel Ban	solid
2020-06-13	mod_3	6326	25526	No Intervention	solid
2020-06-13	mod_4	3923	13908	Moderate return	solid
2020-06-13	mod_5	6057	24219	Normal (pre-intervention)	solid
2020-06-13	mod_6	3201	10991	Cautious return	solid
2020-06-14	mod_2	4175	15292	Soc. Dist. + Travel Ban	solid
2020-06-14	mod_3	6861	28689	No Intervention	solid
2020-06-14	mod_4	4090	14828	Moderate return	solid
2020-06-14	mod_5	6557	27193	Normal (pre-intervention)	solid
2020-06-14	mod_6	3290	11493	Cautious return	solid
2020-06-15	mod_2	4356	16294	Soc. Dist. + Travel Ban	solid
