Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	3	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	12	NA	Observed	solid
2020-03-21	True	12	NA	Observed	solid
2020-03-22	True	15	NA	Observed	solid
2020-03-23	True	28	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	14	NA	Observed	solid
2020-03-25	True	9	NA	Observed	solid
2020-03-26	True	19	NA	Observed	solid
2020-03-27	True	39	NA	Observed	solid
2020-03-28	True	6	NA	Observed	solid
2020-03-29	True	20	NA	Observed	solid
2020-03-30	True	32	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	24	NA	Observed	solid
2020-04-02	True	21	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	11	NA	Observed	solid
2020-04-05	True	8	NA	Observed	solid
2020-04-06	True	13	NA	Observed	solid
2020-04-07	True	8	NA	Observed	solid
2020-04-08	True	9	NA	Observed	solid
2020-04-09	True	12	NA	Observed	solid
2020-04-10	True	7	NA	Observed	solid
2020-04-11	True	10	NA	Observed	solid
2020-04-12	True	2	NA	Observed	solid
2020-04-13	True	3	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	1	NA	Observed	solid
2020-04-16	True	7	NA	Observed	solid
2020-04-17	True	1	NA	Observed	solid
2020-04-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-18	mod_3	NA	NA	No Intervention	solid
2020-04-18	mod_4	NA	NA	Moderate return	solid
2020-04-18	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-18	mod_6	NA	NA	Cautious return	solid
2020-04-19	mod_2	51	348	Soc. Dist. + Travel Ban	solid
2020-04-19	mod_3	62	388	No Intervention	solid
2020-04-19	mod_4	21	231	Moderate return	solid
2020-04-19	mod_5	21	231	Normal (pre-intervention)	solid
2020-04-19	mod_6	19	213	Cautious return	solid
2020-04-20	mod_2	58	394	Soc. Dist. + Travel Ban	solid
2020-04-20	mod_3	75	470	No Intervention	solid
2020-04-20	mod_4	20	221	Moderate return	solid
2020-04-20	mod_5	22	236	Normal (pre-intervention)	solid
2020-04-20	mod_6	19	228	Cautious return	solid
2020-04-21	mod_2	67	444	Soc. Dist. + Travel Ban	solid
2020-04-21	mod_3	92	567	No Intervention	solid
2020-04-21	mod_4	22	207	Moderate return	solid
2020-04-21	mod_5	21	207	Normal (pre-intervention)	solid
2020-04-21	mod_6	18	174	Cautious return	solid
2020-04-22	mod_2	78	536	Soc. Dist. + Travel Ban	solid
2020-04-22	mod_3	114	746	No Intervention	solid
2020-04-22	mod_4	20	226	Moderate return	solid
2020-04-22	mod_5	22	225	Normal (pre-intervention)	solid
2020-04-22	mod_6	17	228	Cautious return	solid
2020-04-23	mod_2	91	672	Soc. Dist. + Travel Ban	solid
2020-04-23	mod_3	143	957	No Intervention	solid
2020-04-23	mod_4	21	211	Moderate return	solid
2020-04-23	mod_5	20	205	Normal (pre-intervention)	solid
2020-04-23	mod_6	19	188	Cautious return	solid
2020-04-24	mod_2	111	808	Soc. Dist. + Travel Ban	solid
2020-04-24	mod_3	180	1259	No Intervention	solid
2020-04-24	mod_4	21	199	Moderate return	solid
2020-04-24	mod_5	21	213	Normal (pre-intervention)	solid
2020-04-24	mod_6	17	218	Cautious return	solid
2020-04-25	mod_2	133	995	Soc. Dist. + Travel Ban	solid
2020-04-25	mod_3	233	1692	No Intervention	solid
2020-04-25	mod_4	21	221	Moderate return	solid
2020-04-25	mod_5	20	232	Normal (pre-intervention)	solid
2020-04-25	mod_6	18	168	Cautious return	solid
2020-04-26	mod_2	162	1250	Soc. Dist. + Travel Ban	solid
2020-04-26	mod_3	302	2252	No Intervention	solid
2020-04-26	mod_4	21	258	Moderate return	solid
2020-04-26	mod_5	20	234	Normal (pre-intervention)	solid
2020-04-26	mod_6	19	248	Cautious return	solid
2020-04-27	mod_2	198	1543	Soc. Dist. + Travel Ban	solid
