stat	value
thetaS_last_obs_p_mean	0.9945957
thetaI_last_obs_p_mean	0.0006305961
thetaR_last_obs_p_mean	0.004773719
thetaS_last_obs_p_ci_low	0.9943024
thetaS_last_obs_p_ci_med	0.9945964
thetaS_last_obs_p_ci_up	0.9948835
thetaI_last_obs_p_ci_low	0.0005333315
thetaI_last_obs_p_ci_med	0.0006296283
thetaI_last_obs_p_ci_up	0.0007334182
thetaR_last_obs_p_ci_low	0.004502835
thetaR_last_obs_p_ci_med	0.004772803
thetaR_last_obs_p_ci_up	0.005049686
R0_p_mean	1.157179
R0_p_ci_low	0.7430007
R0_p_ci_med	1.110238
R0_p_ci_up	1.876232
gamma_p_mean	0.06471517
gamma_p_ci_low	0.01444967
gamma_p_ci_med	0.0633385
gamma_p_ci_up	0.1247811
beta_p_mean	0.07170201
beta_p_ci_low	0.01864699
beta_p_ci_med	0.07003812
beta_p_ci_up	0.1350504
incidence_mean	0.005679566
incidence_ci_low	0.001193447
incidence_ci_median	0.00441268
incidence_ci_up	0.01832908
thetaI_tp1_mean	0.0007050395
thetaI_tp1_ci_low	0.0006190391
thetaI_tp1_ci_med	0.0007043522
thetaI_tp1_ci_up	0.0007945106
thetaR_tp1_mean	0.002703875
thetaR_tp1_ci_low	0.002533063
thetaR_tp1_ci_med	0.002703098
thetaR_tp1_ci_up	0.002878955
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006831428
R_tp1_ci_low	0.003350437
R_tp1_ci_med	0.006223951
R_tp1_ci_up	0.01351728
thetaI_tp2_mean	0.0007582092
thetaI_tp2_ci_low	0.0006692844
thetaI_tp2_ci_med	0.0007574929
thetaI_tp2_ci_up	0.0008511061
thetaR_tp2_mean	0.003206432
thetaR_tp2_ci_low	0.00302051
thetaR_tp2_ci_med	0.003205815
thetaR_tp2_ci_up	0.003396332
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008385976
thetaR_max_ci_low	0.002669471
thetaR_max_ci_med	0.007478951
thetaR_max_ci_up	0.01974391
cumInf_mean	0.008873502
cumInf_ci_low	0.002709809
cumInf_ci_med	0.007656694
cumInf_ci_up	0.02267503
dthetaI_tp1_date	09/10/20
first_tp_mean	09/13/20
first_tp_ci_low	08/30/20
first_tp_ci_med	09/09/20
first_tp_ci_up	10/11/20
dthetaI_tp2_date	09/18/20
second_tp_mean	09/15/20
second_tp_ci_low	09/02/20
second_tp_ci_med	09/11/20
second_tp_ci_up	10/12/20
end_p_mean	02/12/21
end_p_ci_low	11/26/20
end_p_ci_med	03/07/21
end_p_ci_up	03/17/21
begin_str	08/30/2020
