stat	value
thetaS_last_obs_p_mean	0.9977838
thetaI_last_obs_p_mean	0.0001967167
thetaR_last_obs_p_mean	0.002019505
thetaS_last_obs_p_ci_low	0.9975947
thetaS_last_obs_p_ci_med	0.9977847
thetaS_last_obs_p_ci_up	0.9979669
thetaI_last_obs_p_ci_low	0.000144571
thetaI_last_obs_p_ci_med	0.0001957611
thetaI_last_obs_p_ci_up	0.000254477
thetaR_last_obs_p_ci_low	0.001844717
thetaR_last_obs_p_ci_med	0.002018615
thetaR_last_obs_p_ci_up	0.002199553
R0_p_mean	1.228047
R0_p_ci_low	0.6513256
R0_p_ci_med	1.14035
R0_p_ci_up	2.324589
gamma_p_mean	0.05890247
gamma_p_ci_low	0.009389844
gamma_p_ci_med	0.05279389
gamma_p_ci_up	0.140664
beta_p_mean	0.06628614
beta_p_ci_low	0.01255081
beta_p_ci_med	0.06058792
beta_p_ci_up	0.1506768
incidence_mean	0.001430306
incidence_ci_low	0.0002375039
incidence_ci_median	0.001155025
incidence_ci_up	0.00426594
thetaI_tp1_mean	0.0003102344
thetaI_tp1_ci_low	0.0002541778
thetaI_tp1_ci_med	0.0003095746
thetaI_tp1_ci_up	0.0003701423
thetaR_tp1_mean	0.001028305
thetaR_tp1_ci_low	0.0009240929
thetaR_tp1_ci_med	0.001027494
thetaR_tp1_ci_up	0.001136289
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.002444569
R_tp1_ci_low	0.000633978
R_tp1_ci_med	0.002250471
R_tp1_ci_up	0.005294881
thetaI_tp2_mean	0.0003404676
thetaI_tp2_ci_low	0.0002814555
thetaI_tp2_ci_med	0.0003398904
thetaI_tp2_ci_up	0.0004026011
thetaR_tp2_mean	0.001287539
thetaR_tp2_ci_low	0.001170394
thetaR_tp2_ci_med	0.001287074
thetaR_tp2_ci_up	0.001407579
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.002695398
thetaR_max_ci_low	0.000278511
thetaR_max_ci_med	0.002372551
thetaR_max_ci_up	0.006887744
cumInf_mean	0.00279734
cumInf_ci_low	0.0002822621
cumInf_ci_med	0.002409953
cumInf_ci_up	0.007381286
dthetaI_tp1_date	09/06/20
first_tp_mean	09/09/20
first_tp_ci_low	08/30/20
first_tp_ci_med	09/08/20
first_tp_ci_up	10/10/20
dthetaI_tp2_date	09/15/20
second_tp_mean	09/11/20
second_tp_ci_low	09/01/20
second_tp_ci_med	09/10/20
second_tp_ci_up	10/11/20
end_p_mean	12/27/20
end_p_ci_low	10/31/20
end_p_ci_med	12/13/20
end_p_ci_up	03/17/21
begin_str	08/30/2020
