stat	value
thetaS_last_obs_p_mean	0.9936831
thetaI_last_obs_p_mean	0.0009278213
thetaR_last_obs_p_mean	0.005389094
thetaS_last_obs_p_ci_low	0.9933629
thetaS_last_obs_p_ci_med	0.9936836
thetaS_last_obs_p_ci_up	0.9939981
thetaI_last_obs_p_ci_low	0.0008084882
thetaI_last_obs_p_ci_med	0.0009267797
thetaI_last_obs_p_ci_up	0.001052987
thetaR_last_obs_p_ci_low	0.00509905
thetaR_last_obs_p_ci_med	0.005388173
thetaR_last_obs_p_ci_up	0.005684897
R0_p_mean	1.237845
R0_p_ci_low	0.7762855
R0_p_ci_med	1.182999
R0_p_ci_up	2.044199
gamma_p_mean	0.04990176
gamma_p_ci_low	0.01172866
gamma_p_ci_med	0.04834859
gamma_p_ci_up	0.0980013
beta_p_mean	0.05877164
beta_p_ci_low	0.01601098
beta_p_ci_med	0.05728136
beta_p_ci_up	0.1107234
incidence_mean	0.007886848
incidence_ci_low	0.001575211
incidence_ci_median	0.006043275
incidence_ci_up	0.02570372
thetaI_tp1_mean	0.0008309581
thetaI_tp1_ci_low	0.0007352001
thetaI_tp1_ci_med	0.0008302222
thetaI_tp1_ci_up	0.0009301509
thetaR_tp1_mean	0.0028615
thetaR_tp1_ci_low	0.002684403
thetaR_tp1_ci_med	0.002860924
thetaR_tp1_ci_up	0.003043574
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.00822717
R_tp1_ci_low	0.004188951
R_tp1_ci_med	0.007409947
R_tp1_ci_up	0.01675581
thetaI_tp2_mean	0.0009400064
thetaI_tp2_ci_low	0.0008390725
thetaI_tp2_ci_med	0.000939381
thetaI_tp2_ci_up	0.001044787
thetaR_tp2_mean	0.003487683
thetaR_tp2_ci_low	0.003292165
thetaR_tp2_ci_med	0.003487186
thetaR_tp2_ci_up	0.00368744
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01073944
thetaR_max_ci_low	0.003631595
thetaR_max_ci_med	0.00953827
thetaR_max_ci_up	0.02525313
cumInf_mean	0.01171303
cumInf_ci_low	0.003736163
cumInf_ci_med	0.009988873
cumInf_ci_up	0.03045726
dthetaI_tp1_date	09/02/20
first_tp_mean	09/15/20
first_tp_ci_low	08/30/20
first_tp_ci_med	09/04/20
first_tp_ci_up	10/05/20
dthetaI_tp2_date	09/11/20
second_tp_mean	09/17/20
second_tp_ci_low	09/02/20
second_tp_ci_med	09/08/20
second_tp_ci_up	10/07/20
end_p_mean	03/01/21
end_p_ci_low	12/15/20
end_p_ci_med	03/17/21
end_p_ci_up	03/17/21
begin_str	08/30/2020
