stat	value
thetaS_last_obs_p_mean	0.9823538
thetaI_last_obs_p_mean	0.003351344
thetaR_last_obs_p_mean	0.01429489
thetaS_last_obs_p_ci_low	0.9818107
thetaS_last_obs_p_ci_med	0.9823547
thetaS_last_obs_p_ci_up	0.9828941
thetaI_last_obs_p_ci_low	0.003116988
thetaI_last_obs_p_ci_med	0.00335031
thetaI_last_obs_p_ci_up	0.003594385
thetaR_last_obs_p_ci_low	0.01381257
thetaR_last_obs_p_ci_med	0.01429435
thetaR_last_obs_p_ci_up	0.01478281
R0_p_mean	2.21663
R0_p_ci_low	1.558872
R0_p_ci_med	2.094032
R0_p_ci_up	3.587989
gamma_p_mean	0.07602603
gamma_p_ci_low	0.03057348
gamma_p_ci_med	0.0737511
gamma_p_ci_up	0.1345717
beta_p_mean	0.1567387
beta_p_ci_low	0.1009767
beta_p_ci_med	0.1550905
beta_p_ci_up	0.2214257
incidence_mean	0.7888699
incidence_ci_low	0.5934602
incidence_ci_median	0.7958993
incidence_ci_up	0.9425844
thetaI_tp1_mean	0.09604256
thetaI_tp1_ci_low	0.03520177
thetaI_tp1_ci_med	0.09023309
thetaI_tp1_ci_up	0.1905388
thetaR_tp1_mean	0.1270709
thetaR_tp1_ci_low	0.04679409
thetaR_tp1_ci_med	0.1192964
thetaR_tp1_ci_up	0.2506124
Y_tp1_mean	0.09604027
Y_tp1_ci_low	0.03524217
Y_tp1_ci_med	0.09024256
Y_tp1_ci_up	0.1906777
R_tp1_mean	0.1270714
R_tp1_ci_low	0.04675403
R_tp1_ci_med	0.1192896
R_tp1_ci_up	0.2505127
thetaI_tp2_mean	0.1593828
thetaI_tp2_ci_low	0.05744545
thetaI_tp2_ci_med	0.147743
thetaI_tp2_ci_up	0.3253384
thetaR_tp2_mean	0.3657787
thetaR_tp2_ci_low	0.1367955
thetaR_tp2_ci_med	0.3674697
thetaR_tp2_ci_up	0.5898383
Y_tp2_mean	0.1593827
Y_tp2_ci_low	0.05735881
Y_tp2_ci_med	0.1477374
Y_tp2_ci_up	0.3252861
R_tp2_mean	0.3657769
R_tp2_ci_low	0.1367793
R_tp2_ci_med	0.3674691
R_tp2_ci_up	0.5896617
thetaR_max_mean	0.7775387
thetaR_max_ci_low	0.5886837
thetaR_max_ci_med	0.7878088
thetaR_max_ci_up	0.9092953
cumInf_mean	0.8000359
cumInf_ci_low	0.6030557
cumInf_ci_med	0.8073218
cumInf_ci_up	0.9543792
dthetaI_tp1_date	06/14/21
first_tp_mean	06/17/21
first_tp_ci_low	06/03/21
first_tp_ci_med	06/16/21
first_tp_ci_up	07/08/21
dthetaI_tp2_date	07/09/21
second_tp_mean	07/09/21
second_tp_ci_low	06/21/21
second_tp_ci_med	07/08/21
second_tp_ci_up	08/08/21
end_p_mean	09/28/21
end_p_ci_low	09/29/21
end_p_ci_med	09/29/21
end_p_ci_up	09/29/21
begin_str	03/14/2021
