stat	value
thetaS_last_obs_p_mean	0.9562491
thetaI_last_obs_p_mean	0.007462333
thetaR_last_obs_p_mean	0.03628853
thetaS_last_obs_p_ci_low	0.9553184
thetaS_last_obs_p_ci_med	0.9562501
thetaS_last_obs_p_ci_up	0.9571709
thetaI_last_obs_p_ci_low	0.007071861
thetaI_last_obs_p_ci_med	0.007460691
thetaI_last_obs_p_ci_up	0.007861785
thetaR_last_obs_p_ci_low	0.03545545
thetaR_last_obs_p_ci_med	0.03628637
thetaR_last_obs_p_ci_up	0.0371301
R0_p_mean	2.727589
R0_p_ci_low	1.778583
R0_p_ci_med	2.565431
R0_p_ci_up	4.609925
gamma_p_mean	0.0560824
gamma_p_ci_low	0.02262613
gamma_p_ci_med	0.05337359
gamma_p_ci_up	0.1046009
beta_p_mean	0.1399258
beta_p_ci_low	0.09515454
beta_p_ci_med	0.137987
beta_p_ci_up	0.1955317
incidence_mean	0.8412818
incidence_ci_low	0.6751666
incidence_ci_median	0.8522338
incidence_ci_up	0.9470034
thetaI_tp1_mean	0.1301552
thetaI_tp1_ci_low	0.06085042
thetaI_tp1_ci_med	0.125387
thetaI_tp1_ci_up	0.2267348
thetaR_tp1_mean	0.1478737
thetaR_tp1_ci_low	0.07309813
thetaR_tp1_ci_med	0.1416964
thetaR_tp1_ci_up	0.2583448
Y_tp1_mean	0.1301568
Y_tp1_ci_low	0.06078233
Y_tp1_ci_med	0.125395
Y_tp1_ci_up	0.2267097
R_tp1_mean	0.1478745
R_tp1_ci_low	0.07300936
R_tp1_ci_med	0.141683
R_tp1_ci_up	0.2584766
thetaI_tp2_mean	0.2178862
thetaI_tp2_ci_low	0.08387037
thetaI_tp2_ci_med	0.2094542
thetaI_tp2_ci_up	0.3981329
thetaR_tp2_mean	0.3990317
thetaR_tp2_ci_low	0.1852924
thetaR_tp2_ci_med	0.4018464
thetaR_tp2_ci_up	0.6018664
Y_tp2_mean	0.2178905
Y_tp2_ci_low	0.08381447
Y_tp2_ci_med	0.2094379
Y_tp2_ci_up	0.3980907
R_tp2_mean	0.399032
R_tp2_ci_low	0.185169
R_tp2_ci_med	0.4018084
R_tp2_ci_up	0.601824
thetaR_max_mean	0.8414743
thetaR_max_ci_low	0.6887087
thetaR_max_ci_med	0.8533108
thetaR_max_ci_up	0.9299914
cumInf_mean	0.8738216
cumInf_ci_low	0.7050738
cumInf_ci_med	0.8853034
cumInf_ci_up	0.9787343
dthetaI_tp1_date	06/08/21
first_tp_mean	06/10/21
first_tp_ci_low	05/29/21
first_tp_ci_med	06/09/21
first_tp_ci_up	06/27/21
dthetaI_tp2_date	07/04/21
second_tp_mean	07/03/21
second_tp_ci_low	06/16/21
second_tp_ci_med	07/02/21
second_tp_ci_up	07/28/21
end_p_mean	09/28/21
end_p_ci_low	09/29/21
end_p_ci_med	09/29/21
end_p_ci_up	09/29/21
begin_str	03/14/2021
