stat	value
thetaS_last_obs_p_mean	0.9867137
thetaI_last_obs_p_mean	0.001783854
thetaR_last_obs_p_mean	0.01150247
thetaS_last_obs_p_ci_low	0.9862489
thetaS_last_obs_p_ci_med	0.9867156
thetaS_last_obs_p_ci_up	0.9871689
thetaI_last_obs_p_ci_low	0.001613296
thetaI_last_obs_p_ci_med	0.001783043
thetaI_last_obs_p_ci_up	0.001957877
thetaR_last_obs_p_ci_low	0.01108098
thetaR_last_obs_p_ci_med	0.01150068
thetaR_last_obs_p_ci_up	0.01193031
R0_p_mean	2.430818
R0_p_ci_low	1.504671
R0_p_ci_med	2.266438
R0_p_ci_up	4.306391
gamma_p_mean	0.06122351
gamma_p_ci_low	0.02041916
gamma_p_ci_med	0.05617973
gamma_p_ci_up	0.1298267
beta_p_mean	0.1330119
beta_p_ci_low	0.07229431
beta_p_ci_med	0.1297298
beta_p_ci_up	0.2114638
incidence_mean	0.7741893
incidence_ci_low	0.4346433
incidence_ci_median	0.8006157
incidence_ci_up	0.954027
thetaI_tp1_mean	0.09388259
thetaI_tp1_ci_low	0.0151607
thetaI_tp1_ci_med	0.08120919
thetaI_tp1_ci_up	0.242605
thetaR_tp1_mean	0.1101687
thetaR_tp1_ci_low	0.02348203
thetaR_tp1_ci_med	0.09094742
thetaR_tp1_ci_up	0.3005233
Y_tp1_mean	0.09388272
Y_tp1_ci_low	0.01513728
Y_tp1_ci_med	0.08123092
Y_tp1_ci_up	0.2425439
R_tp1_mean	0.1101734
R_tp1_ci_low	0.02347451
R_tp1_ci_med	0.09095692
R_tp1_ci_up	0.3003663
thetaI_tp2_mean	0.1665451
thetaI_tp2_ci_low	0.03224466
thetaI_tp2_ci_med	0.1519697
thetaI_tp2_ci_up	0.378461
thetaR_tp2_mean	0.3646875
thetaR_tp2_ci_low	0.05979473
thetaR_tp2_ci_med	0.3628506
thetaR_tp2_ci_up	0.6915055
Y_tp2_mean	0.166544
Y_tp2_ci_low	0.0322532
Y_tp2_ci_med	0.1519578
Y_tp2_ci_up	0.3785893
R_tp2_mean	0.3646892
R_tp2_ci_low	0.05973404
R_tp2_ci_med	0.3629174
R_tp2_ci_up	0.6915193
thetaR_max_mean	0.7110808
thetaR_max_ci_low	0.3044872
thetaR_max_ci_med	0.7440753
thetaR_max_ci_up	0.9023786
cumInf_mean	0.7836982
cumInf_ci_low	0.4425433
cumInf_ci_med	0.8102484
cumInf_ci_up	0.963518
dthetaI_tp1_date	06/26/21
first_tp_mean	07/06/21
first_tp_ci_low	06/11/21
first_tp_ci_med	07/03/21
first_tp_ci_up	08/23/21
dthetaI_tp2_date	07/29/21
second_tp_mean	07/31/21
second_tp_ci_low	06/29/21
second_tp_ci_med	07/28/21
second_tp_ci_up	09/18/21
end_p_mean	09/28/21
end_p_ci_low	09/29/21
end_p_ci_med	09/29/21
end_p_ci_up	09/29/21
begin_str	03/14/2021
