stat	value
thetaS_last_obs_p_mean	0.9773977
thetaI_last_obs_p_mean	0.00212234
thetaR_last_obs_p_mean	0.02047992
thetaS_last_obs_p_ci_low	0.9767686
thetaS_last_obs_p_ci_med	0.9773965
thetaS_last_obs_p_ci_up	0.9780282
thetaI_last_obs_p_ci_low	0.001927222
thetaI_last_obs_p_ci_med	0.002120724
thetaI_last_obs_p_ci_up	0.002326852
thetaR_last_obs_p_ci_low	0.01988268
thetaR_last_obs_p_ci_med	0.02048037
thetaR_last_obs_p_ci_up	0.02107673
R0_p_mean	1.238505
R0_p_ci_low	0.9707974
R0_p_ci_med	1.205372
R0_p_ci_up	1.71576
gamma_p_mean	0.07477468
gamma_p_ci_low	0.02482454
gamma_p_ci_med	0.07475749
gamma_p_ci_up	0.1259451
beta_p_mean	0.09005341
beta_p_ci_low	0.03601065
beta_p_ci_med	0.09012631
beta_p_ci_up	0.144753
incidence_mean	0.1026304
incidence_ci_low	0.01432285
incidence_ci_median	0.07977405
incidence_ci_up	0.3154088
thetaI_tp1_mean	0.002494828
thetaI_tp1_ci_low	0.002314479
thetaI_tp1_ci_med	0.002494415
thetaI_tp1_ci_up	0.002677853
thetaR_tp1_mean	0.01564341
thetaR_tp1_ci_low	0.01520241
thetaR_tp1_ci_med	0.01564302
thetaR_tp1_ci_up	0.01608639
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.04974093
R_tp1_ci_low	0.02034105
R_tp1_ci_med	0.0369216
R_tp1_ci_up	0.1573975
thetaI_tp2_mean	0.00270726
thetaI_tp2_ci_low	0.002521026
thetaI_tp2_ci_med	0.002706569
thetaI_tp2_ci_up	0.002897096
thetaR_tp2_mean	0.01705274
thetaR_tp2_ci_low	0.0165933
thetaR_tp2_ci_med	0.01705257
thetaR_tp2_ci_up	0.01751375
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1018709
thetaR_max_ci_low	0.02786068
thetaR_max_ci_med	0.082839
thetaR_max_ci_up	0.2814578
cumInf_mean	0.1168335
cumInf_ci_low	0.0294417
cumInf_ci_med	0.09412231
cumInf_ci_up	0.3288537
dthetaI_tp1_date	05/26/21
first_tp_mean	06/23/21
first_tp_ci_low	05/05/21
first_tp_ci_med	05/26/21
first_tp_ci_up	11/16/21
dthetaI_tp2_date	06/01/21
second_tp_mean	06/29/21
second_tp_ci_low	05/09/21
second_tp_ci_med	05/30/21
second_tp_ci_up	11/16/21
end_p_mean	11/15/21
end_p_ci_low	11/16/21
end_p_ci_med	11/16/21
end_p_ci_up	11/16/21
begin_str	05/01/2021
