stat	value
thetaS_last_obs_p_mean	0.985894
thetaI_last_obs_p_mean	0.001578733
thetaR_last_obs_p_mean	0.01252731
thetaS_last_obs_p_ci_low	0.9853686
thetaS_last_obs_p_ci_med	0.9858949
thetaS_last_obs_p_ci_up	0.9864145
thetaI_last_obs_p_ci_low	0.001405419
thetaI_last_obs_p_ci_med	0.001577261
thetaI_last_obs_p_ci_up	0.001760229
thetaR_last_obs_p_ci_low	0.01203683
thetaR_last_obs_p_ci_med	0.01252692
thetaR_last_obs_p_ci_up	0.01302097
R0_p_mean	1.199488
R0_p_ci_low	0.9325822
R0_p_ci_med	1.180317
R0_p_ci_up	1.583816
gamma_p_mean	0.08308175
gamma_p_ci_low	0.03679247
gamma_p_ci_med	0.08335417
gamma_p_ci_up	0.1283376
beta_p_mean	0.09806253
beta_p_ci_low	0.04736444
beta_p_ci_med	0.09823309
beta_p_ci_up	0.1478807
incidence_mean	0.0976822
incidence_ci_low	0.01098954
incidence_ci_median	0.06769198
incidence_ci_up	0.346413
thetaI_tp1_mean	0.002159768
thetaI_tp1_ci_low	0.001984452
thetaI_tp1_ci_med	0.002159075
thetaI_tp1_ci_up	0.002339825
thetaR_tp1_mean	0.00676569
thetaR_tp1_ci_low	0.006457985
thetaR_tp1_ci_med	0.006765121
thetaR_tp1_ci_up	0.007076905
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03946754
R_tp1_ci_low	0.01236112
R_tp1_ci_med	0.02579306
R_tp1_ci_up	0.1549321
thetaI_tp2_mean	0.002677461
thetaI_tp2_ci_low	0.002482062
thetaI_tp2_ci_med	0.002676934
thetaI_tp2_ci_up	0.002875149
thetaR_tp2_mean	0.008570249
thetaR_tp2_ci_low	0.008224435
thetaR_tp2_ci_med	0.008569166
thetaR_tp2_ci_up	0.008920973
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09064791
thetaR_max_ci_low	0.01648123
thetaR_max_ci_med	0.06553011
thetaR_max_ci_up	0.304012
cumInf_mean	0.1037932
cumInf_ci_low	0.0169357
cumInf_ci_med	0.07408043
cumInf_ci_up	0.350904
dthetaI_tp1_date	05/20/21
first_tp_mean	06/12/21
first_tp_ci_low	05/14/21
first_tp_ci_med	05/20/21
first_tp_ci_up	11/13/21
dthetaI_tp2_date	05/28/21
second_tp_mean	06/20/21
second_tp_ci_low	05/22/21
second_tp_ci_med	05/26/21
second_tp_ci_up	11/14/21
end_p_mean	11/14/21
end_p_ci_low	10/24/21
end_p_ci_med	11/16/21
end_p_ci_up	11/16/21
begin_str	05/01/2021
