date	value	incidence	scenario	lower_ci	upper_ci
2021-05-01	18637	NA	Observed	NA	NA
2021-05-02	18739	102	Observed	NA	NA
2021-05-03	18959	220	Observed	NA	NA
2021-05-04	19193	234	Observed	NA	NA
2021-05-05	19413	220	Observed	NA	NA
2021-05-06	19635	222	Observed	NA	NA
2021-05-07	19803	168	Observed	NA	NA
2021-05-08	20047	244	Observed	NA	NA
2021-05-09	20166	119	Observed	NA	NA
2021-05-10	20371	205	Observed	NA	NA
2021-05-11	20576	205	Observed	NA	NA
2021-05-12	20855	279	Observed	NA	NA
2021-05-13	21111	256	Observed	NA	NA
2021-05-14	21374	263	Observed	NA	NA
2021-05-15	21623	249	Observed	NA	NA
2021-05-16	21803	180	Observed	NA	NA
2021-05-17	22107	304	Observed	NA	NA
2021-05-18	22463	356	Observed	NA	NA
2021-05-19	22800	337	Observed	NA	NA
2021-05-20	23160	360	Observed	NA	NA
2021-05-21	23554	394	Observed	NA	NA
2021-05-22	23868	314	Observed	NA	NA
2021-05-23	24094	226	Observed	NA	NA
2021-05-24	24574	480	Observed	NA	NA
2021-05-25	25003	429	Observed	NA	NA
2021-05-26	25377	374	Observed	NA	NA
2021-05-27	25821	444	Observed	NA	NA
2021-05-28	26318	497	Observed	NA	NA
2021-05-29	26779	461	Observed	NA	NA
2021-05-30	26951	172	Observed	NA	NA
2021-05-31	27273	322	Observed	NA	NA
2021-06-01	27643	370	Observed	NA	NA
2021-06-02	28019	376	Observed	NA	NA
2021-06-03	28383	364	Observed	NA	NA
2021-06-04	28787	404	Observed	NA	NA
2021-06-05	29114	327	Observed	NA	NA
2021-06-06	29337	223	Observed	NA	NA
2021-06-07	29697	360	Observed	NA	NA
2021-06-08	30001	304	Observed	NA	NA
2021-06-09	30248	247	Observed	NA	NA
2021-06-10	30493	245	Observed	NA	NA
2021-06-11	30851	358	Observed	NA	NA
2021-06-12	31149	298	Observed	NA	NA
2021-06-13	31283	134	Observed	NA	NA
2021-06-14	31649	366	Observed	NA	NA
2021-06-15	31894	NA	No intervention	29626	34252
2021-06-16	32162	268	No intervention	29475	34956
2021-06-17	32433	271	No intervention	29364	35637
2021-06-18	32706	273	No intervention	29286	36306
2021-06-19	32986	280	No intervention	29220	36943
2021-06-20	33269	283	No intervention	29197	37591
2021-06-21	33557	288	No intervention	29157	38222
2021-06-22	33849	292	No intervention	29145	38882
2021-06-23	34142	293	No intervention	29149	39508
2021-06-24	34442	300	No intervention	29160	40153
2021-06-25	34744	302	No intervention	29137	40823
2021-06-26	35052	308	No intervention	29158	41453
2021-06-27	35362	310	No intervention	29180	42134
2021-06-28	35677	315	No intervention	29198	42801
2021-06-29	35998	321	No intervention	29210	43473
2021-06-30	36324	326	No intervention	29241	44220
2021-07-01	36654	330	No intervention	29290	44914
2021-07-02	36990	336	No intervention	29341	45662
2021-07-03	37329	339	No intervention	29395	46396
2021-07-04	37674	345	No intervention	29427	47130
2021-07-05	38024	350	No intervention	29479	47917
2021-07-06	38377	353	No intervention	29513	48700
2021-07-07	38739	362	No intervention	29571	49492
2021-07-08	39104	365	No intervention	29642	50311
2021-07-09	39476	372	No intervention	29698	51164
2021-07-10	39855	379	No intervention	29735	51989
2021-07-11	40237	382	No intervention	29778	52876
2021-07-12	40629	392	No intervention	29850	53811
2021-07-13	41021	392	No intervention	29926	54736
2021-07-14	41421	400	No intervention	29969	55682
2021-07-15	41830	409	No intervention	30060	56640
2021-07-16	42245	415	No intervention	30101	57617
2021-07-17	42664	419	No intervention	30170	58619
2021-07-18	43089	425	No intervention	30224	59701
2021-07-19	43522	433	No intervention	30321	60772
2021-07-20	43960	438	No intervention	30380	61849
2021-07-21	44406	446	No intervention	30438	62960
2021-07-22	44859	453	No intervention	30526	64134
2021-07-23	45319	460	No intervention	30560	65314
2021-07-24	45785	466	No intervention	30655	66495
2021-07-25	46257	472	No intervention	30713	67706
2021-07-26	46733	476	No intervention	30778	68934
2021-07-27	47220	487	No intervention	30860	70264
2021-07-28	47714	494	No intervention	30949	71562
2021-07-29	48217	503	No intervention	31011	72940
2021-07-30	48728	511	No intervention	31059	74345
2021-07-31	49245	517	No intervention	31134	75801
2021-08-01	49770	525	No intervention	31196	77276
2021-08-02	50305	535	No intervention	31283	78794
2021-08-03	50846	541	No intervention	31392	80239
2021-08-04	51398	552	No intervention	31447	81830
2021-08-05	51957	559	No intervention	31568	83426
2021-08-06	52523	566	No intervention	31633	85059
2021-08-07	53098	575	No intervention	31701	86830
2021-08-08	53684	586	No intervention	31755	88587
2021-08-09	54277	593	No intervention	31843	90262
2021-08-10	54878	601	No intervention	31935	92083
2021-08-11	55491	613	No intervention	32004	93925
2021-08-12	56113	622	No intervention	32102	95820
2021-08-13	56743	630	No intervention	32186	97763
2021-08-14	57383	640	No intervention	32271	99664
2021-08-15	58033	650	No intervention	32352	101697
2021-08-16	58695	662	No intervention	32432	103759
2021-08-17	59360	665	No intervention	32516	105843
2021-08-18	60035	675	No intervention	32605	107955
2021-08-19	60723	688	No intervention	32708	110184
2021-08-20	61421	698	No intervention	32761	112410
2021-08-21	62127	706	No intervention	32853	114692
2021-08-22	62843	716	No intervention	32941	116985
2021-08-23	63570	727	No intervention	33028	119405
2021-08-24	64306	736	No intervention	33088	121815
2021-08-25	65055	749	No intervention	33179	124382
2021-08-26	65816	761	No intervention	33259	126934
2021-08-27	66586	770	No intervention	33331	129614
2021-08-28	67366	780	No intervention	33442	132199
2021-08-29	68161	795	No intervention	33496	134954
2021-08-30	68965	804	No intervention	33619	137584
2021-08-31	69776	811	No intervention	33729	140328
2021-09-01	70600	824	No intervention	33791	143185
2021-09-02	71437	837	No intervention	33836	146245
2021-09-03	72286	849	No intervention	33930	149148
2021-09-04	73141	855	No intervention	33995	152102
2021-09-05	74010	869	No intervention	34074	155223
2021-09-06	74891	881	No intervention	34152	158379
2021-09-07	75783	892	No intervention	34215	161749
2021-09-08	76690	907	No intervention	34330	164852
2021-09-09	77609	919	No intervention	34434	168134
2021-09-10	78534	925	No intervention	34550	171459
2021-09-11	79470	936	No intervention	34607	174828
2021-09-12	80418	948	No intervention	34703	178337
2021-09-13	81378	960	No intervention	34762	181704
2021-09-14	82350	972	No intervention	34828	185213
2021-09-15	83333	983	No intervention	34937	189091
2021-09-16	84329	996	No intervention	35013	192612
2021-09-17	85337	1008	No intervention	35090	196370
2021-09-18	86356	1019	No intervention	35201	200080
2021-09-19	87385	1029	No intervention	35232	203785
2021-09-20	88427	1042	No intervention	35323	207375
2021-09-21	89483	1056	No intervention	35399	211417
2021-09-22	90551	1068	No intervention	35524	215252
2021-09-23	91625	1074	No intervention	35543	219184
2021-09-24	92714	1089	No intervention	35646	223239
2021-09-25	93816	1102	No intervention	35708	227327
2021-09-26	94926	1110	No intervention	35816	231618
2021-09-27	96047	1121	No intervention	35860	235667
2021-09-28	97179	1132	No intervention	36007	239658
2021-09-29	98322	1143	No intervention	36080	244016
2021-09-30	99477	1155	No intervention	36155	248150
2021-10-01	100647	1170	No intervention	36227	252800
2021-10-02	101820	1173	No intervention	36327	257133
2021-10-03	103007	1187	No intervention	36361	261525
2021-10-04	104208	1201	No intervention	36455	266188
2021-10-05	105417	1209	No intervention	36578	270549
2021-10-06	106635	1218	No intervention	36614	275079
2021-10-07	107867	1232	No intervention	36712	279712
2021-10-08	109103	1236	No intervention	36799	284433
2021-10-09	110349	1246	No intervention	36865	289165
2021-10-10	111606	1257	No intervention	36982	294126
2021-10-11	112872	1266	No intervention	37042	298641
2021-10-12	114153	1281	No intervention	37077	303415
2021-10-13	115439	1286	No intervention	37169	308422
2021-10-14	116737	1298	No intervention	37233	313118
2021-10-15	118043	1306	No intervention	37322	317823
2021-10-16	119357	1314	No intervention	37367	322880
2021-10-17	120682	1325	No intervention	37451	327970
2021-10-18	122007	1325	No intervention	37496	332930
2021-10-19	123343	1336	No intervention	37620	337702
2021-10-20	124690	1347	No intervention	37625	342897
2021-10-21	126051	1361	No intervention	37719	347768
2021-10-22	127410	1359	No intervention	37840	352797
2021-10-23	128784	1374	No intervention	37894	357717
2021-10-24	130164	1380	No intervention	37928	362825
2021-10-25	131552	1388	No intervention	37981	368026
2021-10-26	132946	1394	No intervention	38090	373149
2021-10-27	134342	1396	No intervention	38140	378368
2021-10-28	135751	1409	No intervention	38209	383422
2021-10-29	137166	1415	No intervention	38296	388426
2021-10-30	138588	1422	No intervention	38343	393275
2021-10-31	140013	1425	No intervention	38464	398361
2021-11-01	141443	1430	No intervention	38475	403491
2021-11-02	142884	1441	No intervention	38563	408614
2021-11-03	144324	1440	No intervention	38677	413846
2021-11-04	145771	1447	No intervention	38651	418858
2021-11-05	147229	1458	No intervention	38729	423533
2021-11-06	148688	1459	No intervention	38866	428797
2021-11-07	150148	1460	No intervention	38883	433979
2021-11-08	151614	1466	No intervention	38994	438856
2021-11-09	153087	1473	No intervention	38973	443854
2021-11-10	154563	1476	No intervention	39099	448572
2021-11-11	156037	1474	No intervention	39168	453639
2021-11-12	157522	1485	No intervention	39244	458559
2021-11-13	159014	1492	No intervention	39309	463377
2021-11-14	160509	1495	No intervention	39355	468629
2021-11-15	162004	1495	No intervention	39403	473494
2021-11-16	163502	1498	No intervention	39461	478592
