date	value	incidence	scenario	lower_ci	upper_ci
2021-05-01	6042	NA	Observed	NA	NA
2021-05-02	6080	38	Observed	NA	NA
2021-05-03	6146	66	Observed	NA	NA
2021-05-04	6177	31	Observed	NA	NA
2021-05-05	6219	42	Observed	NA	NA
2021-05-06	6251	32	Observed	NA	NA
2021-05-07	6307	56	Observed	NA	NA
2021-05-08	6337	30	Observed	NA	NA
2021-05-09	6363	26	Observed	NA	NA
2021-05-10	6394	31	Observed	NA	NA
2021-05-11	6422	28	Observed	NA	NA
2021-05-12	6466	44	Observed	NA	NA
2021-05-13	6506	40	Observed	NA	NA
2021-05-14	6538	32	Observed	NA	NA
2021-05-15	6564	26	Observed	NA	NA
2021-05-16	6599	35	Observed	NA	NA
2021-05-17	6634	35	Observed	NA	NA
2021-05-18	6670	36	Observed	NA	NA
2021-05-19	6705	35	Observed	NA	NA
2021-05-20	6754	49	Observed	NA	NA
2021-05-21	6785	31	Observed	NA	NA
2021-05-22	6816	31	Observed	NA	NA
2021-05-23	6840	24	Observed	NA	NA
2021-05-24	6849	9	Observed	NA	NA
2021-05-25	6874	25	Observed	NA	NA
2021-05-26	6897	23	Observed	NA	NA
2021-05-27	6913	16	Observed	NA	NA
2021-05-28	6932	19	Observed	NA	NA
2021-05-29	6960	28	Observed	NA	NA
2021-05-30	6980	20	Observed	NA	NA
2021-05-31	7001	21	Observed	NA	NA
2021-06-01	7014	13	Observed	NA	NA
2021-06-02	7039	25	Observed	NA	NA
2021-06-03	7066	27	Observed	NA	NA
2021-06-04	7084	18	Observed	NA	NA
2021-06-05	7101	17	Observed	NA	NA
2021-06-06	7115	14	Observed	NA	NA
2021-06-07	7127	12	Observed	NA	NA
2021-06-08	7150	23	Observed	NA	NA
2021-06-09	7164	14	Observed	NA	NA
2021-06-10	7193	29	Observed	NA	NA
2021-06-11	7229	36	Observed	NA	NA
2021-06-12	7239	10	Observed	NA	NA
2021-06-13	7257	18	Observed	NA	NA
2021-06-14	7265	8	Observed	NA	NA
2021-06-15	7272	NA	No intervention	6796	7766
2021-06-16	7280	8	No intervention	6726	7860
2021-06-17	7287	7	No intervention	6662	7942
2021-06-18	7294	7	No intervention	6613	8017
2021-06-19	7301	7	No intervention	6561	8091
2021-06-20	7308	7	No intervention	6523	8154
2021-06-21	7315	7	No intervention	6476	8214
2021-06-22	7323	8	No intervention	6442	8277
2021-06-23	7330	7	No intervention	6405	8338
2021-06-24	7337	7	No intervention	6371	8390
2021-06-25	7345	8	No intervention	6336	8448
2021-06-26	7352	7	No intervention	6302	8495
2021-06-27	7359	7	No intervention	6275	8552
2021-06-28	7367	8	No intervention	6249	8606
2021-06-29	7375	8	No intervention	6221	8654
2021-06-30	7381	6	No intervention	6196	8707
2021-07-01	7388	7	No intervention	6170	8757
2021-07-02	7395	7	No intervention	6143	8806
2021-07-03	7403	8	No intervention	6119	8855
2021-07-04	7411	8	No intervention	6100	8901
2021-07-05	7418	7	No intervention	6077	8945
2021-07-06	7425	7	No intervention	6055	8998
2021-07-07	7432	7	No intervention	6033	9037
2021-07-08	7440	8	No intervention	6012	9099
2021-07-09	7447	7	No intervention	5997	9144
2021-07-10	7455	8	No intervention	5976	9185
2021-07-11	7462	7	No intervention	5963	9226
2021-07-12	7470	8	No intervention	5951	9279
2021-07-13	7477	7	No intervention	5928	9326
2021-07-14	7485	8	No intervention	5908	9372
2021-07-15	7493	8	No intervention	5895	9413
2021-07-16	7501	8	No intervention	5876	9463
2021-07-17	7509	8	No intervention	5856	9510
2021-07-18	7517	8	No intervention	5842	9562
2021-07-19	7525	8	No intervention	5830	9602
2021-07-20	7533	8	No intervention	5817	9657
2021-07-21	7541	8	No intervention	5801	9702
2021-07-22	7550	9	No intervention	5785	9748
2021-07-23	7558	8	No intervention	5770	9802
2021-07-24	7567	9	No intervention	5762	9849
2021-07-25	7576	9	No intervention	5744	9891
2021-07-26	7584	8	No intervention	5731	9939
2021-07-27	7592	8	No intervention	5717	9995
2021-07-28	7601	9	No intervention	5703	10043
2021-07-29	7609	8	No intervention	5692	10082
2021-07-30	7618	9	No intervention	5676	10131
2021-07-31	7627	9	No intervention	5665	10191
2021-08-01	7637	10	No intervention	5649	10238
2021-08-02	7645	8	No intervention	5632	10285
2021-08-03	7655	10	No intervention	5619	10347
