date	value	incidence	scenario	lower_ci	upper_ci
2021-05-01	7735	NA	Observed	NA	NA
2021-05-02	7896	161	Observed	NA	NA
2021-05-03	8015	119	Observed	NA	NA
2021-05-04	8207	192	Observed	NA	NA
2021-05-05	8377	170	Observed	NA	NA
2021-05-06	8540	163	Observed	NA	NA
2021-05-07	8661	121	Observed	NA	NA
2021-05-08	8798	137	Observed	NA	NA
2021-05-09	8888	90	Observed	NA	NA
2021-05-10	8951	63	Observed	NA	NA
2021-05-11	9090	139	Observed	NA	NA
2021-05-12	9194	104	Observed	NA	NA
2021-05-13	9294	100	Observed	NA	NA
2021-05-14	9348	54	Observed	NA	NA
2021-05-15	9428	80	Observed	NA	NA
2021-05-16	9515	87	Observed	NA	NA
2021-05-17	9552	37	Observed	NA	NA
2021-05-18	9595	43	Observed	NA	NA
2021-05-19	9617	22	Observed	NA	NA
2021-05-20	9657	40	Observed	NA	NA
2021-05-21	9684	27	Observed	NA	NA
2021-05-22	9718	34	Observed	NA	NA
2021-05-23	9748	30	Observed	NA	NA
2021-05-24	9764	16	Observed	NA	NA
2021-05-25	9798	34	Observed	NA	NA
2021-05-26	9812	14	Observed	NA	NA
2021-05-27	9823	11	Observed	NA	NA
2021-05-28	10058	235	Observed	NA	NA
2021-05-29	10065	7	Observed	NA	NA
2021-05-30	10079	14	Observed	NA	NA
2021-05-31	10142	63	Observed	NA	NA
2021-06-01	10173	31	Observed	NA	NA
2021-06-02	10190	17	Observed	NA	NA
2021-06-03	10217	27	Observed	NA	NA
2021-06-04	10264	47	Observed	NA	NA
2021-06-05	10278	14	Observed	NA	NA
2021-06-06	10284	6	Observed	NA	NA
2021-06-07	10285	1	Observed	NA	NA
2021-06-08	10293	8	Observed	NA	NA
2021-06-09	10304	11	Observed	NA	NA
2021-06-10	10314	10	Observed	NA	NA
2021-06-11	10322	8	Observed	NA	NA
2021-06-12	10327	5	Observed	NA	NA
2021-06-13	10327	0	Observed	NA	NA
2021-06-14	10328	1	Observed	NA	NA
2021-06-15	10334	NA	No intervention	9804	10882
2021-06-16	10338	4	No intervention	9722	10983
2021-06-17	10341	3	No intervention	9651	11063
2021-06-18	10344	3	No intervention	9583	11141
2021-06-19	10346	2	No intervention	9528	11204
2021-06-20	10349	3	No intervention	9480	11272
2021-06-21	10352	3	No intervention	9431	11336
2021-06-22	10355	3	No intervention	9381	11384
2021-06-23	10357	2	No intervention	9335	11440
2021-06-24	10360	3	No intervention	9298	11495
2021-06-25	10362	2	No intervention	9261	11543
2021-06-26	10363	1	No intervention	9223	11582
2021-06-27	10365	2	No intervention	9189	11635
2021-06-28	10367	2	No intervention	9148	11677
2021-06-29	10369	2	No intervention	9114	11718
2021-06-30	10370	1	No intervention	9082	11760
2021-07-01	10372	2	No intervention	9055	11795
2021-07-02	10373	1	No intervention	9023	11839
2021-07-03	10375	2	No intervention	8989	11868
2021-07-04	10375	0	No intervention	8953	11912
2021-07-05	10376	1	No intervention	8923	11939
2021-07-06	10378	2	No intervention	8902	11983
2021-07-07	10379	1	No intervention	8870	12013
2021-07-08	10380	1	No intervention	8848	12052
2021-07-09	10381	1	No intervention	8811	12076
2021-07-10	10382	1	No intervention	8786	12107
2021-07-11	10383	1	No intervention	8761	12142
2021-07-12	10384	1	No intervention	8741	12171
2021-07-13	10385	1	No intervention	8712	12198
2021-07-14	10385	0	No intervention	8689	12232
2021-07-15	10385	0	No intervention	8663	12264
2021-07-16	10387	2	No intervention	8632	12289
2021-07-17	10387	0	No intervention	8613	12316
2021-07-18	10388	1	No intervention	8584	12346
2021-07-19	10388	0	No intervention	8562	12373
2021-07-20	10388	0	No intervention	8533	12398
2021-07-21	10389	1	No intervention	8515	12419
2021-07-22	10389	0	No intervention	8495	12456
2021-07-23	10390	1	No intervention	8473	12480
2021-07-24	10390	0	No intervention	8449	12502
2021-07-25	10391	1	No intervention	8428	12528
2021-07-26	10391	0	No intervention	8407	12559
2021-07-27	10392	1	No intervention	8385	12584
2021-07-28	10392	0	No intervention	8367	12603
2021-07-29	10392	0	No intervention	8341	12629
2021-07-30	10392	0	No intervention	8327	12643
2021-07-31	10393	1	No intervention	8307	12676
2021-08-01	10392	-1	No intervention	8283	12695
2021-08-02	10392	0	No intervention	8261	12707
2021-08-03	10393	1	No intervention	8240	12732
2021-08-04	10393	0	No intervention	8229	12758
2021-08-05	10393	0	No intervention	8205	12781
2021-08-06	10394	1	No intervention	8188	12801
2021-08-07	10395	1	No intervention	8174	12822
2021-08-08	10394	-1	No intervention	8149	12840
2021-08-09	10395	1	No intervention	8128	12865
2021-08-10	10395	0	No intervention	8119	12887
2021-08-11	10395	0	No intervention	8099	12904
2021-08-12	10395	0	No intervention	8084	12933
2021-08-13	10396	1	No intervention	8063	12953
2021-08-14	10397	1	No intervention	8043	12971
2021-08-15	10397	0	No intervention	8028	12993
2021-08-16	10397	0	No intervention	8012	13006
2021-08-17	10396	-1	No intervention	7992	13024
2021-08-18	10396	0	No intervention	7976	13044
2021-08-19	10396	0	No intervention	7956	13064
