stat	value
thetaS_last_obs_p_mean	0.9943936
thetaI_last_obs_p_mean	0.001586256
thetaR_last_obs_p_mean	0.004020101
thetaS_last_obs_p_ci_low	0.9940776
thetaS_last_obs_p_ci_med	0.9943946
thetaS_last_obs_p_ci_up	0.9947046
thetaI_last_obs_p_ci_low	0.001424249
thetaI_last_obs_p_ci_med	0.001584417
thetaI_last_obs_p_ci_up	0.001757731
thetaR_last_obs_p_ci_low	0.003759466
thetaR_last_obs_p_ci_med	0.004019229
thetaR_last_obs_p_ci_up	0.004286403
R0_p_mean	1.575495
R0_p_ci_low	1.041275
R0_p_ci_med	1.508053
R0_p_ci_up	2.512979
gamma_p_mean	0.04868937
gamma_p_ci_low	0.01629826
gamma_p_ci_med	0.04774945
gamma_p_ci_up	0.08675314
beta_p_mean	0.07300714
beta_p_ci_low	0.02952015
beta_p_ci_med	0.07266463
beta_p_ci_up	0.1187272
incidence_mean	0.01300634
incidence_ci_low	0.003425777
incidence_ci_median	0.01007595
incidence_ci_up	0.04073322
thetaI_tp1_mean	0.001124142
thetaI_tp1_ci_low	0.001008768
thetaI_tp1_ci_med	0.001123516
thetaI_tp1_ci_up	0.001242882
thetaR_tp1_mean	0.002806814
thetaR_tp1_ci_low	0.002625421
thetaR_tp1_ci_med	0.002806227
thetaR_tp1_ci_up	0.002992599
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.009060689
R_tp1_ci_low	0.003814086
R_tp1_ci_med	0.00788692
R_tp1_ci_up	0.02138405
thetaI_tp2_mean	0.001720439
thetaI_tp2_ci_low	0.001578689
thetaI_tp2_ci_med	0.001720101
thetaI_tp2_ci_up	0.001865286
thetaR_tp2_mean	0.003486555
thetaR_tp2_ci_low	0.003284643
thetaR_tp2_ci_med	0.003485329
thetaR_tp2_ci_up	0.003693047
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01364961
thetaR_max_ci_low	0.004034857
thetaR_max_ci_med	0.01180896
thetaR_max_ci_up	0.03457808
cumInf_mean	0.0154632
cumInf_ci_low	0.004203243
cumInf_ci_med	0.01265049
cumInf_ci_up	0.04436349
dthetaI_tp1_date	09/10/20
first_tp_mean	09/14/20
first_tp_ci_low	09/06/20
first_tp_ci_med	09/12/20
first_tp_ci_up	09/19/20
dthetaI_tp2_date	09/21/20
second_tp_mean	09/20/20
second_tp_ci_low	09/12/20
second_tp_ci_med	09/19/20
second_tp_ci_up	09/22/20
end_p_mean	02/19/21
end_p_ci_low	12/17/20
end_p_ci_med	02/27/21
end_p_ci_up	02/27/21
begin_str	08/12/2020
