stat	value
thetaS_last_obs_p_mean	0.9952476
thetaI_last_obs_p_mean	0.0007435015
thetaR_last_obs_p_mean	0.004008932
thetaS_last_obs_p_ci_low	0.9949675
thetaS_last_obs_p_ci_med	0.9952483
thetaS_last_obs_p_ci_up	0.9955241
thetaI_last_obs_p_ci_low	0.000637671
thetaI_last_obs_p_ci_med	0.000742101
thetaI_last_obs_p_ci_up	0.000857096
thetaR_last_obs_p_ci_low	0.003756873
thetaR_last_obs_p_ci_med	0.004008266
thetaR_last_obs_p_ci_up	0.004265135
R0_p_mean	1.349679
R0_p_ci_low	0.9323831
R0_p_ci_med	1.290141
R0_p_ci_up	2.137425
gamma_p_mean	0.07973001
gamma_p_ci_low	0.02110711
gamma_p_ci_med	0.07873511
gamma_p_ci_up	0.1464656
beta_p_mean	0.1024012
beta_p_ci_low	0.03398975
beta_p_ci_med	0.1018775
beta_p_ci_up	0.1753289
incidence_mean	0.01534552
incidence_ci_low	0.002183221
incidence_ci_median	0.008397392
incidence_ci_up	0.0736937
thetaI_tp1_mean	0.000588509
thetaI_tp1_ci_low	0.0005086941
thetaI_tp1_ci_med	0.0005879071
thetaI_tp1_ci_up	0.0006723226
thetaR_tp1_mean	0.002342245
thetaR_tp1_ci_low	0.002181297
thetaR_tp1_ci_med	0.002341752
thetaR_tp1_ci_up	0.002506885
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.008840852
R_tp1_ci_low	0.003415866
R_tp1_ci_med	0.006915214
R_tp1_ci_up	0.02609129
thetaI_tp2_mean	0.0008427697
thetaI_tp2_ci_low	0.0007472161
thetaI_tp2_ci_med	0.0008421864
thetaI_tp2_ci_up	0.0009418392
thetaR_tp2_mean	0.003442108
thetaR_tp2_ci_low	0.003246407
thetaR_tp2_ci_med	0.003441406
thetaR_tp2_ci_up	0.003641161
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01517776
thetaR_max_ci_low	0.003018329
thetaR_max_ci_med	0.01034863
thetaR_max_ci_up	0.05874828
cumInf_mean	0.01752215
cumInf_ci_low	0.003067545
cumInf_ci_med	0.01082385
cumInf_ci_up	0.07644346
dthetaI_tp1_date	09/05/20
first_tp_mean	09/19/20
first_tp_ci_low	08/23/20
first_tp_ci_med	09/07/20
first_tp_ci_up	02/27/21
dthetaI_tp2_date	09/19/20
second_tp_mean	09/22/20
second_tp_ci_low	08/25/20
second_tp_ci_med	09/12/20
second_tp_ci_up	02/27/21
end_p_mean	02/08/21
end_p_ci_low	11/18/20
end_p_ci_med	02/27/21
end_p_ci_up	02/27/21
begin_str	08/12/2020
