stat	value
thetaS_last_obs_p_mean	0.992114
thetaI_last_obs_p_mean	0.0006467707
thetaR_last_obs_p_mean	0.00723918
thetaS_last_obs_p_ci_low	0.9917595
thetaS_last_obs_p_ci_med	0.9921152
thetaS_last_obs_p_ci_up	0.9924642
thetaI_last_obs_p_ci_low	0.0005490753
thetaI_last_obs_p_ci_med	0.0006459804
thetaI_last_obs_p_ci_up	0.0007504948
thetaR_last_obs_p_ci_low	0.006905024
thetaR_last_obs_p_ci_med	0.007238062
thetaR_last_obs_p_ci_up	0.007577828
R0_p_mean	1.072376
R0_p_ci_low	0.7289461
R0_p_ci_med	1.038443
R0_p_ci_up	1.652341
gamma_p_mean	0.08331679
gamma_p_ci_low	0.01690348
gamma_p_ci_med	0.0822106
gamma_p_ci_up	0.159934
beta_p_mean	0.08641623
beta_p_ci_low	0.02044539
beta_p_ci_med	0.08458024
beta_p_ci_up	0.1648788
incidence_mean	0.003943684
incidence_ci_low	0.001145276
incidence_ci_median	0.003843532
incidence_ci_up	0.007332857
thetaI_tp1_mean	0.000744442
thetaI_tp1_ci_low	0.000652862
thetaI_tp1_ci_med	0.0007437519
thetaI_tp1_ci_up	0.0008403651
thetaR_tp1_mean	0.003710466
thetaR_tp1_ci_low	0.003502402
thetaR_tp1_ci_med	0.003709256
thetaR_tp1_ci_up	0.003923085
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.008620376
R_tp1_ci_low	0.004955966
R_tp1_ci_med	0.008328955
R_tp1_ci_up	0.01360598
thetaI_tp2_mean	0.0007516359
thetaI_tp2_ci_low	0.0006634251
thetaI_tp2_ci_med	0.0007507951
thetaI_tp2_ci_up	0.0008440736
thetaR_tp2_mean	0.004025025
thetaR_tp2_ci_low	0.003816189
thetaR_tp2_ci_med	0.004024419
thetaR_tp2_ci_up	0.004238078
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009055314
thetaR_max_ci_low	0.004011505
thetaR_max_ci_med	0.008780075
thetaR_max_ci_up	0.01569283
cumInf_mean	0.009126306
cumInf_ci_low	0.004029832
cumInf_ci_med	0.008826171
cumInf_ci_up	0.01596911
dthetaI_tp1_date	08/13/20
first_tp_mean	08/30/20
first_tp_ci_low	08/12/20
first_tp_ci_med	08/28/20
first_tp_ci_up	09/24/20
dthetaI_tp2_date	08/17/20
second_tp_mean	09/01/20
second_tp_ci_low	08/14/20
second_tp_ci_med	08/30/20
second_tp_ci_up	09/27/20
end_p_mean	12/25/20
end_p_ci_low	10/29/20
end_p_ci_med	12/16/20
end_p_ci_up	02/27/21
begin_str	08/12/2020
