stat	value
thetaS_last_obs_p_mean	0.9801144
thetaI_last_obs_p_mean	3.122527e-05
thetaR_last_obs_p_mean	0.01985441
thetaS_last_obs_p_ci_low	0.9789265
thetaS_last_obs_p_ci_med	0.98012
thetaS_last_obs_p_ci_up	0.9812682
thetaI_last_obs_p_ci_low	3.57929e-06
thetaI_last_obs_p_ci_med	2.589026e-05
thetaI_last_obs_p_ci_up	9.014478e-05
thetaR_last_obs_p_ci_low	0.01870077
thetaR_last_obs_p_ci_med	0.01984865
thetaR_last_obs_p_ci_up	0.02104133
R0_p_mean	1.945443
R0_p_ci_low	0.7110617
R0_p_ci_med	1.754645
R0_p_ci_up	4.268778
gamma_p_mean	0.0732435
gamma_p_ci_low	0.007940295
gamma_p_ci_med	0.04970351
gamma_p_ci_up	0.2777937
beta_p_mean	0.1345679
beta_p_ci_low	0.01156918
beta_p_ci_med	0.08873155
beta_p_ci_up	0.5218273
incidence_mean	0.1191914
incidence_ci_low	0.004595192
incidence_ci_median	0.0208024
incidence_ci_up	0.9530905
thetaI_tp1_mean	0.003453918
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01937434
thetaR_tp1_mean	0.02443165
thetaR_tp1_ci_low	0.01348385
thetaR_tp1_ci_med	0.02000825
thetaR_tp1_ci_up	0.03446706
Y_tp1_mean	0.003454252
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01952435
R_tp1_mean	0.02443036
R_tp1_ci_low	0.01332668
R_tp1_ci_med	0.02000747
R_tp1_ci_up	0.03456294
thetaI_tp2_mean	0.009407009
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1405167
thetaR_tp2_mean	0.06274992
thetaR_tp2_ci_low	0.01003871
thetaR_tp2_ci_med	0.02045215
thetaR_tp2_ci_up	0.7923533
Y_tp2_mean	0.009406766
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1400963
R_tp2_mean	0.06274822
R_tp2_ci_low	0.009972569
R_tp2_ci_med	0.02044488
R_tp2_ci_up	0.7923741
thetaR_max_mean	0.1149039
thetaR_max_ci_low	0.004594272
thetaR_max_ci_med	0.02078178
thetaR_max_ci_up	0.9449906
cumInf_mean	0.1191914
cumInf_ci_low	0.004595192
cumInf_ci_med	0.0208024
cumInf_ci_up	0.9530905
dthetaI_tp1_date	09/10/21
first_tp_mean	08/28/21
first_tp_ci_low	08/10/21
first_tp_ci_med	08/17/21
first_tp_ci_up	01/13/22
dthetaI_tp2_date	10/22/21
second_tp_mean	09/03/21
second_tp_ci_low	08/10/21
second_tp_ci_med	08/20/21
second_tp_ci_up	02/02/22
end_p_mean	09/18/21
end_p_ci_low	08/18/21
end_p_ci_med	08/22/21
end_p_ci_up	02/25/22
begin_str	08/10/2021
