stat	value
thetaS_last_obs_p_mean	0.9889833
thetaI_last_obs_p_mean	2.164325e-05
thetaR_last_obs_p_mean	0.01099504
thetaS_last_obs_p_ci_low	0.9881098
thetaS_last_obs_p_ci_med	0.9889884
thetaS_last_obs_p_ci_up	0.9898258
thetaI_last_obs_p_ci_low	1.161783e-06
thetaI_last_obs_p_ci_med	1.399174e-05
thetaI_last_obs_p_ci_up	9.083462e-05
thetaR_last_obs_p_ci_low	0.01015332
thetaR_last_obs_p_ci_med	0.01099066
thetaR_last_obs_p_ci_up	0.01186673
R0_p_mean	2.02452
R0_p_ci_low	0.7221526
R0_p_ci_med	1.82136
R0_p_ci_up	4.498783
gamma_p_mean	0.08089363
gamma_p_ci_low	0.008259127
gamma_p_ci_med	0.05353352
gamma_p_ci_up	0.3156586
beta_p_mean	0.1587285
beta_p_ci_low	0.01194526
beta_p_ci_med	0.09800817
beta_p_ci_up	0.6598616
incidence_mean	0.1067107
incidence_ci_low	0.0008617288
incidence_ci_median	0.01123035
incidence_ci_up	0.961083
thetaI_tp1_mean	0.002634025
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.008298128
thetaR_tp1_mean	0.01424126
thetaR_tp1_ci_low	0.00711031
thetaR_tp1_ci_med	0.01104591
thetaR_tp1_ci_up	0.01813317
Y_tp1_mean	0.002635643
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.008357291
R_tp1_mean	0.01424074
R_tp1_ci_low	0.006988938
R_tp1_ci_med	0.01103846
R_tp1_ci_up	0.01831192
thetaI_tp2_mean	0.008523875
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1296645
thetaR_tp2_mean	0.04950643
thetaR_tp2_ci_low	0.004852849
thetaR_tp2_ci_med	0.01124014
thetaR_tp2_ci_up	0.7832934
Y_tp2_mean	0.008523188
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1295134
R_tp2_mean	0.04950773
R_tp2_ci_low	0.004779906
R_tp2_ci_med	0.01123504
R_tp2_ci_up	0.7834691
thetaR_max_mean	0.1034702
thetaR_max_ci_low	0.0008617288
thetaR_max_ci_med	0.01122007
thetaR_max_ci_up	0.9555883
cumInf_mean	0.1067107
cumInf_ci_low	0.0008617288
cumInf_ci_med	0.01123035
cumInf_ci_up	0.961083
dthetaI_tp1_date	09/03/21
first_tp_mean	08/25/21
first_tp_ci_low	08/10/21
first_tp_ci_med	08/17/21
first_tp_ci_up	12/18/21
dthetaI_tp2_date	10/08/21
second_tp_mean	08/30/21
second_tp_ci_low	08/11/21
second_tp_ci_med	08/19/21
second_tp_ci_up	01/16/22
end_p_mean	09/12/21
end_p_ci_low	08/17/21
end_p_ci_med	08/21/21
end_p_ci_up	02/25/22
begin_str	08/10/2021
