stat	value
thetaS_last_obs_p_mean	0.8892075
thetaI_last_obs_p_mean	0.005308604
thetaR_last_obs_p_mean	0.1054839
thetaS_last_obs_p_ci_low	0.8864333
thetaS_last_obs_p_ci_med	0.8892055
thetaS_last_obs_p_ci_up	0.8919796
thetaI_last_obs_p_ci_low	0.004676516
thetaI_last_obs_p_ci_med	0.005299618
thetaI_last_obs_p_ci_up	0.005996502
thetaR_last_obs_p_ci_low	0.1027744
thetaR_last_obs_p_ci_med	0.1054854
thetaR_last_obs_p_ci_up	0.1081842
R0_p_mean	1.566799
R0_p_ci_low	0.7020957
R0_p_ci_med	1.435521
R0_p_ci_up	3.185818
gamma_p_mean	0.05029929
gamma_p_ci_low	0.006877125
gamma_p_ci_med	0.03743727
gamma_p_ci_up	0.167361
beta_p_mean	0.07046765
beta_p_ci_low	0.009699653
beta_p_ci_med	0.05671962
beta_p_ci_up	0.2106711
incidence_mean	0.3084558
incidence_ci_low	0.08902853
incidence_ci_median	0.2076956
incidence_ci_up	0.8559011
thetaI_tp1_mean	0.01731132
thetaI_tp1_ci_low	0.000340058
thetaI_tp1_ci_med	0.008720791
thetaI_tp1_ci_up	0.09249907
thetaR_tp1_mean	0.1364405
thetaR_tp1_ci_low	0.09118146
thetaR_tp1_ci_med	0.1242806
thetaR_tp1_ci_up	0.2705641
Y_tp1_mean	0.01731279
Y_tp1_ci_low	0.0003238845
Y_tp1_ci_med	0.008726158
Y_tp1_ci_up	0.09259246
R_tp1_mean	0.1364447
R_tp1_ci_low	0.09099093
R_tp1_ci_med	0.1243262
R_tp1_ci_up	0.2705859
thetaI_tp2_mean	0.03199422
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0.01140201
thetaI_tp2_ci_up	0.1815497
thetaR_tp2_mean	0.2408871
thetaR_tp2_ci_low	0.08785191
thetaR_tp2_ci_med	0.1657238
thetaR_tp2_ci_up	0.7313553
Y_tp2_mean	0.03199407
Y_tp2_ci_low	0
Y_tp2_ci_med	0.01139205
Y_tp2_ci_up	0.1815375
R_tp2_mean	0.2408907
R_tp2_ci_low	0.08773183
R_tp2_ci_med	0.165749
R_tp2_ci_up	0.7311145
thetaR_max_mean	0.2777013
thetaR_max_ci_low	0.08633174
thetaR_max_ci_med	0.1865879
thetaR_max_ci_up	0.7978818
cumInf_mean	0.3084558
cumInf_ci_low	0.08902853
cumInf_ci_med	0.2076956
cumInf_ci_up	0.8559011
dthetaI_tp1_date	10/15/21
first_tp_mean	10/05/21
first_tp_ci_low	08/10/21
first_tp_ci_med	08/17/21
first_tp_ci_up	02/24/22
dthetaI_tp2_date	01/18/22
second_tp_mean	10/21/21
second_tp_ci_low	08/10/21
second_tp_ci_med	09/19/21
second_tp_ci_up	02/25/22
end_p_mean	02/14/22
end_p_ci_low	11/04/21
end_p_ci_med	02/25/22
end_p_ci_up	02/25/22
begin_str	08/10/2021
