stat	value
thetaS_last_obs_p_mean	0.9962462
thetaI_last_obs_p_mean	0.0007809338
thetaR_last_obs_p_mean	0.002972835
thetaS_last_obs_p_ci_low	0.9959982
thetaS_last_obs_p_ci_med	0.9962471
thetaS_last_obs_p_ci_up	0.9964889
thetaI_last_obs_p_ci_low	0.0006721913
thetaI_last_obs_p_ci_med	0.0007799484
thetaI_last_obs_p_ci_up	0.0008956418
thetaR_last_obs_p_ci_low	0.002758547
thetaR_last_obs_p_ci_med	0.002971979
thetaR_last_obs_p_ci_up	0.003191888
R0_p_mean	1.262504
R0_p_ci_low	0.8886722
R0_p_ci_med	1.235402
R0_p_ci_up	1.800806
gamma_p_mean	0.07366305
gamma_p_ci_low	0.03182915
gamma_p_ci_med	0.07371337
gamma_p_ci_up	0.1157457
beta_p_mean	0.09098847
beta_p_ci_low	0.04222044
beta_p_ci_med	0.09092366
beta_p_ci_up	0.1403979
incidence_mean	0.01154605
incidence_ci_low	0.002532577
incidence_ci_median	0.007377824
incidence_ci_up	0.0466596
thetaI_tp1_mean	0.0004941682
thetaI_tp1_ci_low	0.0004218299
thetaI_tp1_ci_med	0.0004935645
thetaI_tp1_ci_up	0.0005703229
thetaR_tp1_mean	0.0006520762
thetaR_tp1_ci_low	0.0005684341
thetaR_tp1_ci_med	0.0006514374
thetaR_tp1_ci_up	0.0007397525
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007024266
R_tp1_ci_low	0.002616779
R_tp1_ci_med	0.005632416
R_tp1_ci_up	0.01986342
thetaI_tp2_mean	0.000794559
thetaI_tp2_ci_low	0.000702787
thetaI_tp2_ci_med	0.0007939505
thetaI_tp2_ci_up	0.0008904048
thetaR_tp2_mean	0.002700373
thetaR_tp2_ci_low	0.00252805
thetaR_tp2_ci_med	0.002699959
thetaR_tp2_ci_up	0.002875471
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01137284
thetaR_max_ci_low	0.002264601
thetaR_max_ci_med	0.008375824
thetaR_max_ci_up	0.03945843
cumInf_mean	0.01262689
cumInf_ci_low	0.002281467
cumInf_ci_med	0.008670009
cumInf_ci_up	0.04810901
dthetaI_tp1_date	06/28/20
first_tp_mean	07/14/20
first_tp_ci_low	06/23/20
first_tp_ci_med	07/03/20
first_tp_ci_up	01/04/21
dthetaI_tp2_date	08/01/20
second_tp_mean	07/16/20
second_tp_ci_low	06/26/20
second_tp_ci_med	07/06/20
second_tp_ci_up	01/04/21
end_p_mean	12/19/20
end_p_ci_low	09/30/20
end_p_ci_med	01/07/21
end_p_ci_up	01/07/21
begin_str	06/22/2020
