stat	value
thetaS_last_obs_p_mean	0.9992808
thetaI_last_obs_p_mean	0.0002346668
thetaR_last_obs_p_mean	0.0004845646
thetaS_last_obs_p_ci_low	0.9991718
thetaS_last_obs_p_ci_med	0.9992819
thetaS_last_obs_p_ci_up	0.9993844
thetaI_last_obs_p_ci_low	0.0001764111
thetaI_last_obs_p_ci_med	0.0002337091
thetaI_last_obs_p_ci_up	0.000298278
thetaR_last_obs_p_ci_low	0.0004001802
thetaR_last_obs_p_ci_med	0.0004835527
thetaR_last_obs_p_ci_up	0.0005742206
R0_p_mean	1.778976
R0_p_ci_low	0.9054796
R0_p_ci_med	1.658213
R0_p_ci_up	3.351726
gamma_p_mean	0.06434852
gamma_p_ci_low	0.0128295
gamma_p_ci_med	0.05827472
gamma_p_ci_up	0.1489082
beta_p_mean	0.1051
beta_p_ci_low	0.02139839
beta_p_ci_med	0.1009744
beta_p_ci_up	0.2148185
incidence_mean	0.06233432
incidence_ci_low	0.0002686962
incidence_ci_median	0.005919606
incidence_ci_up	0.5557957
thetaI_tp1_mean	0.01030257
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0007157993
thetaI_tp1_ci_up	0.09872874
thetaR_tp1_mean	0.02064265
thetaR_tp1_ci_low	2.109803e-05
thetaR_tp1_ci_med	0.003514727
thetaR_tp1_ci_up	0.1798355
Y_tp1_mean	0.01030267
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0007142705
Y_tp1_ci_up	0.098838
R_tp1_mean	0.02064261
R_tp1_ci_low	1.791733e-05
R_tp1_ci_med	0.003516101
R_tp1_ci_up	0.1800558
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04540991
thetaR_max_ci_low	0
thetaR_max_ci_med	0.004977442
thetaR_max_ci_up	0.4216192
cumInf_mean	0.06201202
cumInf_ci_low	0
cumInf_ci_med	0.006188124
cumInf_ci_up	0.5527844
dthetaI_tp1_date	12/05/20
first_tp_mean	09/28/20
first_tp_ci_low	07/11/20
first_tp_ci_med	08/03/20
first_tp_ci_up	01/07/21
dthetaI_tp2_date	12/05/20
second_tp_mean	10/02/20
second_tp_ci_low	07/13/20
second_tp_ci_med	08/05/20
second_tp_ci_up	01/07/21
end_p_mean	12/10/20
end_p_ci_low	09/01/20
end_p_ci_med	01/07/21
end_p_ci_up	01/07/21
begin_str	06/22/2020
