stat	value
thetaS_last_obs_p_mean	0.9806584
thetaI_last_obs_p_mean	0.003289966
thetaR_last_obs_p_mean	0.01605166
thetaS_last_obs_p_ci_low	0.9800755
thetaS_last_obs_p_ci_med	0.9806582
thetaS_last_obs_p_ci_up	0.9812431
thetaI_last_obs_p_ci_low	0.003044347
thetaI_last_obs_p_ci_med	0.00328751
thetaI_last_obs_p_ci_up	0.003549433
thetaR_last_obs_p_ci_low	0.01552361
thetaR_last_obs_p_ci_med	0.01605195
thetaR_last_obs_p_ci_up	0.016578
R0_p_mean	1.19637
R0_p_ci_low	0.9616309
R0_p_ci_med	1.185112
R0_p_ci_up	1.500007
gamma_p_mean	0.06234565
gamma_p_ci_low	0.03457955
gamma_p_ci_med	0.06243853
gamma_p_ci_up	0.08958487
beta_p_mean	0.07389551
beta_p_ci_low	0.04268048
beta_p_ci_med	0.07401561
beta_p_ci_up	0.1046066
incidence_mean	0.09744735
incidence_ci_low	0.02313765
incidence_ci_median	0.08163915
incidence_ci_up	0.2610277
thetaI_tp1_mean	0.00346819
thetaI_tp1_ci_low	0.003255987
thetaI_tp1_ci_med	0.003467592
thetaI_tp1_ci_up	0.003683769
thetaR_tp1_mean	0.01247607
thetaR_tp1_ci_low	0.01208594
thetaR_tp1_ci_med	0.01247557
thetaR_tp1_ci_up	0.01286991
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.04578686
R_tp1_ci_low	0.01659038
R_tp1_ci_med	0.03621068
R_tp1_ci_up	0.1319106
thetaI_tp2_mean	0.003778124
thetaI_tp2_ci_low	0.003557229
thetaI_tp2_ci_med	0.003777564
thetaI_tp2_ci_up	0.004003772
thetaR_tp2_mean	0.01357537
thetaR_tp2_ci_low	0.01317208
thetaR_tp2_ci_med	0.01357428
thetaR_tp2_ci_up	0.01398371
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09238268
thetaR_max_ci_low	0.03073932
thetaR_max_ci_med	0.07976284
thetaR_max_ci_up	0.22613
cumInf_mean	0.106548
cumInf_ci_low	0.03250921
cumInf_ci_med	0.09088909
cumInf_ci_up	0.2687214
dthetaI_tp1_date	06/21/21
first_tp_mean	07/01/21
first_tp_ci_low	05/24/21
first_tp_ci_med	06/21/21
first_tp_ci_up	11/25/21
dthetaI_tp2_date	06/26/21
second_tp_mean	07/05/21
second_tp_ci_low	05/27/21
second_tp_ci_med	06/24/21
second_tp_ci_up	11/30/21
end_p_mean	12/05/21
end_p_ci_low	12/06/21
end_p_ci_med	12/06/21
end_p_ci_up	12/06/21
begin_str	05/21/2021
