stat	value
thetaS_last_obs_p_mean	0.9860864
thetaI_last_obs_p_mean	1.904351e-05
thetaR_last_obs_p_mean	0.01389461
thetaS_last_obs_p_ci_low	0.985622
thetaS_last_obs_p_ci_med	0.9860875
thetaS_last_obs_p_ci_up	0.9865419
thetaI_last_obs_p_ci_low	5.392176e-06
thetaI_last_obs_p_ci_med	1.807779e-05
thetaI_last_obs_p_ci_up	3.811833e-05
thetaR_last_obs_p_ci_low	0.01343929
thetaR_last_obs_p_ci_med	0.01389346
thetaR_last_obs_p_ci_up	0.01435887
R0_p_mean	0.5286941
R0_p_ci_low	0.3251704
R0_p_ci_med	0.53002
R0_p_ci_up	0.7245124
gamma_p_mean	0.2013027
gamma_p_ci_low	0.1215483
gamma_p_ci_med	0.1982562
gamma_p_ci_up	0.297917
beta_p_mean	0.1089192
beta_p_ci_low	0.04520172
beta_p_ci_med	0.1039787
beta_p_ci_up	0.2000054
incidence_mean	0.00193041
incidence_ci_low	0.0008029325
incidence_ci_median	0.001841308
incidence_ci_up	0.003546784
thetaI_tp1_mean	3.651448e-10
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.01393291
thetaR_tp1_ci_low	0.007731826
thetaR_tp1_ci_med	0.01372315
thetaR_tp1_ci_up	0.02135499
Y_tp1_mean	2.368937e-10
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.01393318
R_tp1_ci_low	0.007707779
R_tp1_ci_med	0.01372806
R_tp1_ci_up	0.02138822
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01393291
thetaR_max_ci_low	0.007731826
thetaR_max_ci_med	0.01372315
thetaR_max_ci_up	0.02135499
cumInf_mean	0.01393291
cumInf_ci_low	0.007731826
cumInf_ci_med	0.01372315
cumInf_ci_up	0.02135499
dthetaI_tp1_date	12/06/21
first_tp_mean	06/23/21
first_tp_ci_low	06/04/21
first_tp_ci_med	06/26/21
first_tp_ci_up	07/04/21
dthetaI_tp2_date	12/06/21
second_tp_mean	06/24/21
second_tp_ci_low	06/04/21
second_tp_ci_med	06/27/21
second_tp_ci_up	07/05/21
end_p_mean	07/15/21
end_p_ci_low	07/07/21
end_p_ci_med	07/13/21
end_p_ci_up	08/11/21
begin_str	05/21/2021
