stat	value
thetaS_last_obs_p_mean	0.9780168
thetaI_last_obs_p_mean	0.0004602868
thetaR_last_obs_p_mean	0.02152287
thetaS_last_obs_p_ci_low	0.9773633
thetaS_last_obs_p_ci_med	0.978018
thetaS_last_obs_p_ci_up	0.9786654
thetaI_last_obs_p_ci_low	0.0003684979
thetaI_last_obs_p_ci_med	0.0004589698
thetaI_last_obs_p_ci_up	0.0005592234
thetaR_last_obs_p_ci_low	0.020882
thetaR_last_obs_p_ci_med	0.02152183
thetaR_last_obs_p_ci_up	0.02216994
R0_p_mean	0.9702513
R0_p_ci_low	0.5401688
R0_p_ci_med	0.9142002
R0_p_ci_up	1.803045
gamma_p_mean	0.06409626
gamma_p_ci_low	0.007920852
gamma_p_ci_med	0.0561239
gamma_p_ci_up	0.164983
beta_p_mean	0.05826683
beta_p_ci_low	0.00901151
beta_p_ci_med	0.04933156
beta_p_ci_up	0.1548491
incidence_mean	0.02639214
incidence_ci_low	0.01404792
incidence_ci_median	0.02425388
incidence_ci_up	0.05126406
thetaI_tp1_mean	0.001211447
thetaI_tp1_ci_low	0.001082958
thetaI_tp1_ci_med	0.001210711
thetaI_tp1_ci_up	0.001345114
thetaR_tp1_mean	0.01821521
thetaR_tp1_ci_low	0.01771954
thetaR_tp1_ci_med	0.0182145
thetaR_tp1_ci_up	0.0187138
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02345732
R_tp1_ci_low	0.01583197
R_tp1_ci_med	0.02264957
R_tp1_ci_up	0.03464731
thetaI_tp2_mean	0.001257807
thetaI_tp2_ci_low	0.001126387
thetaI_tp2_ci_med	0.001257163
thetaI_tp2_ci_up	0.001392861
thetaR_tp2_mean	0.01854068
thetaR_tp2_ci_low	0.01804616
thetaR_tp2_ci_med	0.01853898
thetaR_tp2_ci_up	0.01904408
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02556926
thetaR_max_ci_low	0.01393885
thetaR_max_ci_med	0.02397897
thetaR_max_ci_up	0.0460202
cumInf_mean	0.02639214
cumInf_ci_low	0.01404792
cumInf_ci_med	0.02425388
cumInf_ci_up	0.05126406
dthetaI_tp1_date	07/14/21
first_tp_mean	07/22/21
first_tp_ci_low	07/11/21
first_tp_ci_med	07/15/21
first_tp_ci_up	01/19/22
dthetaI_tp2_date	07/17/21
second_tp_mean	07/24/21
second_tp_ci_low	07/13/21
second_tp_ci_med	07/17/21
second_tp_ci_up	01/20/22
end_p_mean	12/08/21
end_p_ci_low	09/15/21
end_p_ci_med	12/16/21
end_p_ci_up	01/26/22
begin_str	07/11/2021
