stat	value
thetaS_last_obs_p_mean	0.9631904
thetaI_last_obs_p_mean	0.00136153
thetaR_last_obs_p_mean	0.0354481
thetaS_last_obs_p_ci_low	0.9623283
thetaS_last_obs_p_ci_med	0.9631896
thetaS_last_obs_p_ci_up	0.9640505
thetaI_last_obs_p_ci_low	0.001194298
thetaI_last_obs_p_ci_med	0.001359547
thetaI_last_obs_p_ci_up	0.001538739
thetaR_last_obs_p_ci_low	0.03460481
thetaR_last_obs_p_ci_med	0.03544861
thetaR_last_obs_p_ci_up	0.03629247
R0_p_mean	0.8961224
R0_p_ci_low	0.6174344
R0_p_ci_med	0.8964425
R0_p_ci_up	1.176087
gamma_p_mean	0.08257362
gamma_p_ci_low	0.02488033
gamma_p_ci_med	0.08193987
gamma_p_ci_up	0.1440985
beta_p_mean	0.07421643
beta_p_ci_low	0.02061121
beta_p_ci_med	0.07263496
beta_p_ci_up	0.1375396
incidence_mean	0.0458536
incidence_ci_low	0.02802473
incidence_ci_median	0.04377831
incidence_ci_up	0.07706051
thetaI_tp1_mean	0.002876449
thetaI_tp1_ci_low	0.002667512
thetaI_tp1_ci_med	0.00287549
thetaI_tp1_ci_up	0.003092447
thetaR_tp1_mean	0.02628625
thetaR_tp1_ci_low	0.02566946
thetaR_tp1_ci_med	0.02628501
thetaR_tp1_ci_up	0.02690978
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.04130398
R_tp1_ci_low	0.03033536
R_tp1_ci_med	0.03981412
R_tp1_ci_up	0.05979593
thetaI_tp2_mean	0.00313578
thetaI_tp2_ci_low	0.002919372
thetaI_tp2_ci_med	0.003135119
thetaI_tp2_ci_up	0.003355561
thetaR_tp2_mean	0.02944342
thetaR_tp2_ci_low	0.02879805
thetaR_tp2_ci_med	0.02944218
thetaR_tp2_ci_up	0.03009026
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04528078
thetaR_max_ci_low	0.02791888
thetaR_max_ci_med	0.04349516
thetaR_max_ci_up	0.07401988
cumInf_mean	0.0458536
cumInf_ci_low	0.02802473
cumInf_ci_med	0.04377831
cumInf_ci_up	0.07706051
dthetaI_tp1_date	07/13/21
first_tp_mean	07/15/21
first_tp_ci_low	07/11/21
first_tp_ci_med	07/15/21
first_tp_ci_up	07/24/21
dthetaI_tp2_date	07/24/21
second_tp_mean	07/18/21
second_tp_ci_low	07/13/21
second_tp_ci_med	07/17/21
second_tp_ci_up	07/25/21
end_p_mean	12/30/21
end_p_ci_low	10/12/21
end_p_ci_med	01/26/22
end_p_ci_up	01/26/22
begin_str	07/11/2021
