date	value	incidence	scenario	lower_ci	upper_ci
2021-07-11	23993	NA	Observed	NA	NA
2021-07-12	24183	190	Observed	NA	NA
2021-07-13	24702	519	Observed	NA	NA
2021-07-14	25170	468	Observed	NA	NA
2021-07-15	25751	581	Observed	NA	NA
2021-07-16	26206	455	Observed	NA	NA
2021-07-17	26690	484	Observed	NA	NA
2021-07-18	27153	463	Observed	NA	NA
2021-07-19	27489	336	Observed	NA	NA
2021-07-20	28295	806	Observed	NA	NA
2021-07-21	29020	725	Observed	NA	NA
2021-07-22	29645	625	Observed	NA	NA
2021-07-23	30492	847	Observed	NA	NA
2021-07-24	31145	653	Observed	NA	NA
2021-07-25	32083	938	Observed	NA	NA
2021-07-26	33452	1369	Observed	NA	NA
2021-07-27	34570	1118	Observed	NA	NA
2021-07-28	35297	727	Observed	NA	NA
2021-07-29	36397	1100	Observed	NA	NA
2021-07-30	37171	774	Observed	NA	NA
2021-07-31	38064	893	Observed	NA	NA
2021-08-01	38925	861	Observed	NA	NA
2021-08-02	39363	438	Observed	NA	NA
2021-08-03	40111	748	Observed	NA	NA
2021-08-04	40995	884	Observed	NA	NA
2021-08-05	42083	1088	Observed	NA	NA
2021-08-06	42808	725	Observed	NA	NA
2021-08-07	43530	722	Observed	NA	NA
2021-08-08	44239	709	Observed	NA	NA
2021-08-09	44520	281	Observed	NA	NA
2021-08-10	45457	937	Observed	NA	NA
2021-08-11	46320	863	Observed	NA	NA
2021-08-12	46896	576	Observed	NA	NA
2021-08-13	47471	575	Observed	NA	NA
2021-08-14	47995	524	Observed	NA	NA
2021-08-15	48462	467	Observed	NA	NA
2021-08-16	48711	249	Observed	NA	NA
2021-08-17	49508	NA	No intervention	45952	53199
2021-08-18	50181	673	No intervention	45816	54736
2021-08-19	50861	680	No intervention	45740	56185
2021-08-20	51551	690	No intervention	45750	57599
2021-08-21	52252	701	No intervention	45826	58970
2021-08-22	52963	711	No intervention	45935	60346
2021-08-23	53686	723	No intervention	46090	61729
2021-08-24	54419	733	No intervention	46222	63115
2021-08-25	55165	746	No intervention	46417	64521
2021-08-26	55922	757	No intervention	46596	65926
2021-08-27	56690	768	No intervention	46790	67344
2021-08-28	57470	780	No intervention	47016	68793
2021-08-29	58261	791	No intervention	47252	70247
2021-08-30	59062	801	No intervention	47493	71707
2021-08-31	59870	808	No intervention	47759	73139
2021-09-01	60695	825	No intervention	47985	74726
2021-09-02	61531	836	No intervention	48253	76265
2021-09-03	62379	848	No intervention	48531	77828
2021-09-04	63242	863	No intervention	48815	79388
2021-09-05	64115	873	No intervention	49073	81043
2021-09-06	65003	888	No intervention	49390	82774
2021-09-07	65902	899	No intervention	49678	84362
2021-09-08	66816	914	No intervention	49989	86168
2021-09-09	67745	929	No intervention	50273	87908
2021-09-10	68680	935	No intervention	50602	89708
2021-09-11	69630	950	No intervention	50924	91574
2021-09-12	70595	965	No intervention	51233	93387
2021-09-13	71574	979	No intervention	51567	95400
2021-09-14	72562	988	No intervention	51885	97365
2021-09-15	73571	1009	No intervention	52215	99373
2021-09-16	74590	1019	No intervention	52563	101347
2021-09-17	75624	1034	No intervention	52858	103403
2021-09-18	76671	1047	No intervention	53192	105511
2021-09-19	77734	1063	No intervention	53566	107761
2021-09-20	78811	1077	No intervention	53935	109913
2021-09-21	79899	1088	No intervention	54208	112138
2021-09-22	81002	1103	No intervention	54590	114481
2021-09-23	82123	1121	No intervention	54914	116901
2021-09-24	83255	1132	No intervention	55285	119285
2021-09-25	84411	1156	No intervention	55638	121765
2021-09-26	85574	1163	No intervention	55998	124161
2021-09-27	86753	1179	No intervention	56339	126658
2021-09-28	87951	1198	No intervention	56657	129165
2021-09-29	89162	1211	No intervention	57107	131863
2021-09-30	90386	1224	No intervention	57417	134529
2021-10-01	91624	1238	No intervention	57825	137246
2021-10-02	92883	1259	No intervention	58143	139965
2021-10-03	94152	1269	No intervention	58535	142865
2021-10-04	95435	1283	No intervention	58932	145678
2021-10-05	96742	1307	No intervention	59252	148693
2021-10-06	98061	1319	No intervention	59617	151659
2021-10-07	99401	1340	No intervention	60003	154676
2021-10-08	100753	1352	No intervention	60339	157804
2021-10-09	102117	1364	No intervention	60698	161048
2021-10-10	103494	1377	No intervention	61100	164124
2021-10-11	104888	1394	No intervention	61547	167481
2021-10-12	106300	1412	No intervention	61876	170774
2021-10-13	107727	1427	No intervention	62239	174169
2021-10-14	109168	1441	No intervention	62649	177635
2021-10-15	110624	1456	No intervention	62974	180976
2021-10-16	112091	1467	No intervention	63381	184534
2021-10-17	113575	1484	No intervention	63738	188024
2021-10-18	115076	1501	No intervention	64149	191684
2021-10-19	116600	1524	No intervention	64516	195261
2021-10-20	118132	1532	No intervention	64871	199045
2021-10-21	119676	1544	No intervention	65211	202759
2021-10-22	121235	1559	No intervention	65561	206472
2021-10-23	122809	1574	No intervention	66028	210286
2021-10-24	124398	1589	No intervention	66466	214018
2021-10-25	126007	1609	No intervention	66774	218064
2021-10-26	127635	1628	No intervention	67186	221939
2021-10-27	129268	1633	No intervention	67488	225956
2021-10-28	130918	1650	No intervention	67940	229949
2021-10-29	132579	1661	No intervention	68274	234118
2021-10-30	134248	1669	No intervention	68658	238252
2021-10-31	135937	1689	No intervention	69013	242408
2021-11-01	137641	1704	No intervention	69384	246547
2021-11-02	139354	1713	No intervention	69853	250848
2021-11-03	141078	1724	No intervention	70208	255247
2021-11-04	142817	1739	No intervention	70610	259447
2021-11-05	144568	1751	No intervention	70982	263502
2021-11-06	146334	1766	No intervention	71255	267935
2021-11-07	148111	1777	No intervention	71748	272588
2021-11-08	149905	1794	No intervention	72110	277038
2021-11-09	151701	1796	No intervention	72503	281345
