stat	value
thetaS_last_obs_p_mean	0.9994018
thetaI_last_obs_p_mean	0.0001371697
thetaR_last_obs_p_mean	0.0004610748
thetaS_last_obs_p_ci_low	0.9993092
thetaS_last_obs_p_ci_med	0.9994013
thetaS_last_obs_p_ci_up	0.9994974
thetaI_last_obs_p_ci_low	9.289331e-05
thetaI_last_obs_p_ci_med	0.0001366147
thetaI_last_obs_p_ci_up	0.0001840269
thetaR_last_obs_p_ci_low	0.0003793467
thetaR_last_obs_p_ci_med	0.000461687
thetaR_last_obs_p_ci_up	0.000545486
R0_p_mean	1.491351
R0_p_ci_low	0.7048496
R0_p_ci_med	1.381223
R0_p_ci_up	3.026321
gamma_p_mean	0.0594113
gamma_p_ci_low	0.008804516
gamma_p_ci_med	0.05260377
gamma_p_ci_up	0.1469206
beta_p_mean	0.08121158
beta_p_ci_low	0.01298227
beta_p_ci_med	0.07488538
beta_p_ci_up	0.1861964
incidence_mean	0.08924188
incidence_ci_low	0.0001302202
incidence_ci_median	0.003298131
incidence_ci_up	0.6817961
thetaI_tp1_mean	0.01150554
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0004083873
thetaI_tp1_ci_up	0.1080771
thetaR_tp1_mean	0.02260519
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.00196716
thetaR_tp1_ci_up	0.2267273
Y_tp1_mean	0.01150292
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000421261
Y_tp1_ci_up	0.1089866
R_tp1_mean	0.02260379
R_tp1_ci_low	0
R_tp1_ci_med	0.001941989
R_tp1_ci_up	0.2267125
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06797765
thetaR_max_ci_low	0
thetaR_max_ci_med	0.003018481
thetaR_max_ci_up	0.5991795
cumInf_mean	0.08871914
cumInf_ci_low	0
cumInf_ci_med	0.003720057
cumInf_ci_up	0.6819213
dthetaI_tp1_date	10/23/20
first_tp_mean	08/27/20
first_tp_ci_low	05/23/20
first_tp_ci_med	07/03/20
first_tp_ci_up	12/07/20
dthetaI_tp2_date	10/23/20
second_tp_mean	08/31/20
second_tp_ci_low	05/25/20
second_tp_ci_med	07/05/20
second_tp_ci_up	12/07/20
end_p_mean	10/27/20
end_p_ci_low	07/22/20
end_p_ci_med	12/07/20
end_p_ci_up	12/07/20
begin_str	05/22/2020
