stat	value
thetaS_last_obs_p_mean	0.9998324
thetaI_last_obs_p_mean	7.062906e-05
thetaR_last_obs_p_mean	9.700745e-05
thetaS_last_obs_p_ci_low	0.9997829
thetaS_last_obs_p_ci_med	0.9998324
thetaS_last_obs_p_ci_up	0.9998775
thetaI_last_obs_p_ci_low	4.024571e-05
thetaI_last_obs_p_ci_med	6.966654e-05
thetaI_last_obs_p_ci_up	0.000105038
thetaR_last_obs_p_ci_low	6.395435e-05
thetaR_last_obs_p_ci_med	9.595338e-05
thetaR_last_obs_p_ci_up	0.0001351343
R0_p_mean	1.813105
R0_p_ci_low	0.8025296
R0_p_ci_med	1.697327
R0_p_ci_up	3.537035
gamma_p_mean	0.06730014
gamma_p_ci_low	0.0126552
gamma_p_ci_med	0.06082071
gamma_p_ci_up	0.1524556
beta_p_mean	0.1141699
beta_p_ci_low	0.02011764
beta_p_ci_med	0.1060362
beta_p_ci_up	0.2524099
incidence_mean	0.06822001
incidence_ci_low	5.858051e-05
incidence_ci_median	0.0005948657
incidence_ci_up	0.6882756
thetaI_tp1_mean	0.007467854
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08991849
thetaR_tp1_mean	0.01391935
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0005109984
thetaR_tp1_ci_up	0.1537006
Y_tp1_mean	0.007455366
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08974421
R_tp1_mean	0.01392216
R_tp1_ci_low	0
R_tp1_ci_med	0.0005120754
R_tp1_ci_up	0.1524733
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05289806
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0006104578
thetaR_max_ci_up	0.5792221
cumInf_mean	0.06756783
cumInf_ci_low	0
cumInf_ci_med	0.0006395282
cumInf_ci_up	0.6861485
dthetaI_tp1_date	10/18/20
first_tp_mean	08/11/20
first_tp_ci_low	05/29/20
first_tp_ci_med	06/28/20
first_tp_ci_up	12/07/20
dthetaI_tp2_date	10/18/20
second_tp_mean	08/15/20
second_tp_ci_low	05/31/20
second_tp_ci_med	06/30/20
second_tp_ci_up	12/07/20
end_p_mean	10/03/20
end_p_ci_low	07/14/20
end_p_ci_med	09/23/20
end_p_ci_up	12/07/20
begin_str	05/22/2020
