stat	value
thetaS_last_obs_p_mean	0.9996182
thetaI_last_obs_p_mean	0.0002030213
thetaR_last_obs_p_mean	0.0001787967
thetaS_last_obs_p_ci_low	0.9995376
thetaS_last_obs_p_ci_med	0.9996197
thetaS_last_obs_p_ci_up	0.999692
thetaI_last_obs_p_ci_low	0.0001505157
thetaI_last_obs_p_ci_med	0.0002016877
thetaI_last_obs_p_ci_up	0.0002619063
thetaR_last_obs_p_ci_low	0.0001296946
thetaR_last_obs_p_ci_med	0.0001783133
thetaR_last_obs_p_ci_up	0.0002313565
R0_p_mean	2.011971
R0_p_ci_low	0.9308292
R0_p_ci_med	1.885234
R0_p_ci_up	3.80017
gamma_p_mean	0.05941067
gamma_p_ci_low	0.012263
gamma_p_ci_med	0.05544014
gamma_p_ci_up	0.1262611
beta_p_mean	0.1113269
beta_p_ci_low	0.02336836
beta_p_ci_med	0.107965
beta_p_ci_up	0.2221665
incidence_mean	0.03233778
incidence_ci_low	0.0001814845
incidence_ci_median	0.002008328
incidence_ci_up	0.377523
thetaI_tp1_mean	0.006834287
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001238863
thetaI_tp1_ci_up	0.07586574
thetaR_tp1_mean	0.01233391
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001783554
thetaR_tp1_ci_up	0.1214169
Y_tp1_mean	0.006833768
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001181933
Y_tp1_ci_up	0.07471378
R_tp1_mean	0.01234131
R_tp1_ci_low	0
R_tp1_ci_med	0.001808359
R_tp1_ci_up	0.1213617
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02194849
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001931764
thetaR_max_ci_up	0.2488333
cumInf_mean	0.03199686
cumInf_ci_low	0
cumInf_ci_med	0.002205637
cumInf_ci_up	0.3845275
dthetaI_tp1_date	11/14/20
first_tp_mean	08/10/20
first_tp_ci_low	06/16/20
first_tp_ci_med	07/01/20
first_tp_ci_up	12/07/20
dthetaI_tp2_date	11/14/20
second_tp_mean	08/15/20
second_tp_ci_low	06/18/20
second_tp_ci_med	07/04/20
second_tp_ci_up	12/07/20
end_p_mean	10/26/20
end_p_ci_low	07/28/20
end_p_ci_med	12/07/20
end_p_ci_up	12/07/20
begin_str	05/22/2020
