stat	value
thetaS_last_obs_p_mean	0.9759762
thetaI_last_obs_p_mean	0.001335064
thetaR_last_obs_p_mean	0.02268878
thetaS_last_obs_p_ci_low	0.9752902
thetaS_last_obs_p_ci_med	0.9759777
thetaS_last_obs_p_ci_up	0.9766598
thetaI_last_obs_p_ci_low	0.001174053
thetaI_last_obs_p_ci_med	0.001333521
thetaI_last_obs_p_ci_up	0.001507156
thetaR_last_obs_p_ci_low	0.0220261
thetaR_last_obs_p_ci_med	0.02268788
thetaR_last_obs_p_ci_up	0.02335417
R0_p_mean	1.105822
R0_p_ci_low	0.7148293
R0_p_ci_med	1.057837
R0_p_ci_up	1.824555
gamma_p_mean	0.06514612
gamma_p_ci_low	0.01053891
gamma_p_ci_med	0.06147882
gamma_p_ci_up	0.1421444
beta_p_mean	0.06868958
beta_p_ci_low	0.01317256
beta_p_ci_med	0.06461328
beta_p_ci_up	0.1472385
incidence_mean	0.0494155
incidence_ci_low	0.01898576
incidence_ci_median	0.03765485
incidence_ci_up	0.1565068
thetaI_tp1_mean	0.001684869
thetaI_tp1_ci_low	0.001531342
thetaI_tp1_ci_med	0.001683898
thetaI_tp1_ci_up	0.001843775
thetaR_tp1_mean	0.01869718
thetaR_tp1_ci_low	0.01819046
thetaR_tp1_ci_med	0.01869714
thetaR_tp1_ci_up	0.01920785
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.03200718
R_tp1_ci_low	0.01957478
R_tp1_ci_med	0.02791835
R_tp1_ci_up	0.0698945
thetaI_tp2_mean	0.001965078
thetaI_tp2_ci_low	0.001798837
thetaI_tp2_ci_med	0.001964514
thetaI_tp2_ci_up	0.002136037
thetaR_tp2_mean	0.02002117
thetaR_tp2_ci_low	0.01949704
thetaR_tp2_ci_med	0.02002024
thetaR_tp2_ci_up	0.02054927
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04510813
thetaR_max_ci_low	0.01852826
thetaR_max_ci_med	0.03590094
thetaR_max_ci_up	0.1322037
cumInf_mean	0.0494155
cumInf_ci_low	0.01898576
cumInf_ci_med	0.03765485
cumInf_ci_up	0.1565068
dthetaI_tp1_date	07/25/21
first_tp_mean	08/06/21
first_tp_ci_low	07/20/21
first_tp_ci_med	07/26/21
first_tp_ci_up	01/25/22
dthetaI_tp2_date	08/02/21
second_tp_mean	08/10/21
second_tp_ci_low	07/22/21
second_tp_ci_med	07/30/21
second_tp_ci_up	01/25/22
end_p_mean	01/17/22
end_p_ci_low	11/04/21
end_p_ci_med	01/25/22
end_p_ci_up	01/25/22
begin_str	07/10/2021
