stat	value
thetaS_last_obs_p_mean	0.997102
thetaI_last_obs_p_mean	0.0002263572
thetaR_last_obs_p_mean	0.002671651
thetaS_last_obs_p_ci_low	0.9968877
thetaS_last_obs_p_ci_med	0.9971025
thetaS_last_obs_p_ci_up	0.9973124
thetaI_last_obs_p_ci_low	0.0001698263
thetaI_last_obs_p_ci_med	0.0002254729
thetaI_last_obs_p_ci_up	0.0002876954
thetaR_last_obs_p_ci_low	0.002469863
thetaR_last_obs_p_ci_med	0.00267111
thetaR_last_obs_p_ci_up	0.002877642
R0_p_mean	1.284611
R0_p_ci_low	0.6775621
R0_p_ci_med	1.183343
R0_p_ci_up	2.481222
gamma_p_mean	0.05749171
gamma_p_ci_low	0.008390108
gamma_p_ci_med	0.04911647
gamma_p_ci_up	0.1497459
beta_p_mean	0.06678723
beta_p_ci_low	0.01141723
beta_p_ci_med	0.05945413
beta_p_ci_up	0.1615443
incidence_mean	0.02364503
incidence_ci_low	0.0002867766
incidence_ci_median	0.002974559
incidence_ci_up	0.2223277
thetaI_tp1_mean	0.006444611
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002479065
thetaI_tp1_ci_up	0.06192812
thetaR_tp1_mean	0.01902538
thetaR_tp1_ci_low	0.0008731222
thetaR_tp1_ci_med	0.005087828
thetaR_tp1_ci_up	0.1547289
Y_tp1_mean	0.006443988
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002465747
Y_tp1_ci_up	0.06189023
R_tp1_mean	0.01902519
R_tp1_ci_low	0.0008631291
R_tp1_ci_med	0.005092824
R_tp1_ci_up	0.1545209
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01902538
thetaR_max_ci_low	0.0008731222
thetaR_max_ci_med	0.005087828
thetaR_max_ci_up	0.1547289
cumInf_mean	0.02546999
cumInf_ci_low	0.0008924501
cumInf_ci_med	0.005544234
cumInf_ci_up	0.2223447
dthetaI_tp1_date	04/05/21
first_tp_mean	11/18/20
first_tp_ci_low	09/18/20
first_tp_ci_med	10/05/20
first_tp_ci_up	04/05/21
dthetaI_tp2_date	04/05/21
second_tp_mean	11/20/20
second_tp_ci_low	09/20/20
second_tp_ci_med	10/07/20
second_tp_ci_up	04/05/21
end_p_mean	03/01/21
end_p_ci_low	11/26/20
end_p_ci_med	04/05/21
end_p_ci_up	04/05/21
begin_str	09/18/2020
