stat	value
thetaS_last_obs_p_mean	0.9930554
thetaI_last_obs_p_mean	0.0003110399
thetaR_last_obs_p_mean	0.0066336
thetaS_last_obs_p_ci_low	0.9927253
thetaS_last_obs_p_ci_med	0.9930558
thetaS_last_obs_p_ci_up	0.9933846
thetaI_last_obs_p_ci_low	0.0002433408
thetaI_last_obs_p_ci_med	0.0003101298
thetaI_last_obs_p_ci_up	0.0003835168
thetaR_last_obs_p_ci_low	0.006312385
thetaR_last_obs_p_ci_med	0.006633014
thetaR_last_obs_p_ci_up	0.006956331
R0_p_mean	0.9209057
R0_p_ci_low	0.6007462
R0_p_ci_med	0.9055205
R0_p_ci_up	1.354839
gamma_p_mean	0.09584825
gamma_p_ci_low	0.0214893
gamma_p_ci_med	0.09518158
gamma_p_ci_up	0.1758147
beta_p_mean	0.08691476
beta_p_ci_low	0.02120004
beta_p_ci_med	0.08470158
beta_p_ci_up	0.1666374
incidence_mean	0.006515146
incidence_ci_low	0.0009311243
incidence_ci_median	0.003847055
incidence_ci_up	0.02976861
thetaI_tp1_mean	0.0008190125
thetaI_tp1_ci_low	0.0007253811
thetaI_tp1_ci_med	0.0008183371
thetaI_tp1_ci_up	0.000916497
thetaR_tp1_mean	0.003671519
thetaR_tp1_ci_low	0.003471648
thetaR_tp1_ci_med	0.003671144
thetaR_tp1_ci_up	0.003875611
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.008530053
R_tp1_ci_low	0.004327666
R_tp1_ci_med	0.007679561
R_tp1_ci_up	0.01711301
thetaI_tp2_mean	0.0008253309
thetaI_tp2_ci_low	0.0007316424
thetaI_tp2_ci_med	0.0008246493
thetaI_tp2_ci_up	0.0009223056
thetaR_tp2_mean	0.004065808
thetaR_tp2_ci_low	0.003855049
thetaR_tp2_ci_med	0.004065238
thetaR_tp2_ci_up	0.004278837
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0106353
thetaR_max_ci_low	0.003442266
thetaR_max_ci_med	0.008696346
thetaR_max_ci_up	0.03059847
cumInf_mean	0.01113691
cumInf_ci_low	0.00345774
cumInf_ci_med	0.008774746
cumInf_ci_up	0.03462291
dthetaI_tp1_date	09/22/20
first_tp_mean	10/02/20
first_tp_ci_low	09/18/20
first_tp_ci_med	09/23/20
first_tp_ci_up	03/25/21
dthetaI_tp2_date	09/26/20
second_tp_mean	10/03/20
second_tp_ci_low	09/20/20
second_tp_ci_med	09/24/20
second_tp_ci_up	03/26/21
end_p_mean	02/11/21
end_p_ci_low	11/27/20
end_p_ci_med	02/09/21
end_p_ci_up	04/05/21
begin_str	09/18/2020
