stat	value
thetaS_last_obs_p_mean	0.9622743
thetaI_last_obs_p_mean	0.0001165396
thetaR_last_obs_p_mean	0.03760915
thetaS_last_obs_p_ci_low	0.9615159
thetaS_last_obs_p_ci_med	0.9622767
thetaS_last_obs_p_ci_up	0.9630264
thetaI_last_obs_p_ci_low	7.638387e-05
thetaI_last_obs_p_ci_med	0.0001157837
thetaI_last_obs_p_ci_up	0.0001611529
thetaR_last_obs_p_ci_low	0.03685849
thetaR_last_obs_p_ci_med	0.03760678
thetaR_last_obs_p_ci_up	0.03836685
R0_p_mean	0.753631
R0_p_ci_low	0.4354219
R0_p_ci_med	0.744563
R0_p_ci_up	1.179919
gamma_p_mean	0.1287538
gamma_p_ci_low	0.01689815
gamma_p_ci_med	0.1190208
gamma_p_ci_up	0.2976914
beta_p_mean	0.09757276
beta_p_ci_low	0.01513226
beta_p_ci_med	0.08323176
beta_p_ci_up	0.2588661
incidence_mean	0.001927618
incidence_ci_low	0.0003348578
incidence_ci_median	0.001665128
incidence_ci_up	0.004969776
thetaI_tp1_mean	6.275009e-06
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03785441
thetaR_tp1_ci_low	0.0272997
thetaR_tp1_ci_med	0.03765106
thetaR_tp1_ci_up	0.04956607
Y_tp1_mean	6.283334e-06
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03785288
R_tp1_ci_low	0.02723168
R_tp1_ci_med	0.0376475
R_tp1_ci_up	0.0496221
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03785441
thetaR_max_ci_low	0.0272997
thetaR_max_ci_med	0.03765106
thetaR_max_ci_up	0.04956607
cumInf_mean	0.03786068
cumInf_ci_low	0.02730289
cumInf_ci_med	0.03765555
cumInf_ci_up	0.04958224
dthetaI_tp1_date	06/27/21
first_tp_mean	12/30/20
first_tp_ci_low	12/10/20
first_tp_ci_med	12/29/20
first_tp_ci_up	01/23/21
dthetaI_tp2_date	06/27/21
second_tp_mean	12/31/20
second_tp_ci_low	12/10/20
second_tp_ci_med	12/30/20
second_tp_ci_up	01/25/21
end_p_mean	02/28/21
end_p_ci_low	02/02/21
end_p_ci_med	02/20/21
end_p_ci_up	05/27/21
begin_str	12/10/2020
