Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	2	NA	Observed	solid
2020-03-19	True	4	NA	Observed	solid
2020-03-20	True	6	NA	Observed	solid
2020-03-21	True	7	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	3	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	5	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	4	NA	Observed	solid
2020-03-28	True	9	NA	Observed	solid
2020-03-29	True	23	NA	Observed	solid
2020-03-30	True	25	NA	Observed	solid
2020-03-31	True	23	NA	Observed	solid
2020-04-01	True	32	NA	Observed	solid
2020-04-02	True	141	NA	Observed	solid
2020-04-03	True	93	NA	Observed	solid
2020-04-04	True	59	NA	Observed	solid
2020-04-05	True	58	NA	Observed	solid
2020-04-06	True	22	NA	Observed	solid
2020-04-07	True	51	NA	Observed	solid
2020-04-08	True	93	NA	Observed	solid
2020-04-09	True	51	NA	Observed	solid
2020-04-10	True	183	NA	Observed	solid
2020-04-11	True	166	NA	Observed	solid
2020-04-12	True	85	NA	Observed	solid
2020-04-13	True	356	NA	Observed	solid
2020-04-14	True	51	NA	Observed	solid
2020-04-15	True	17	NA	Observed	solid
2020-04-16	True	62	NA	Observed	solid
2020-04-17	True	67	NA	Observed	solid
2020-04-18	True	186	NA	Observed	solid
2020-04-19	True	110	NA	Observed	solid
2020-04-20	True	78	NA	Observed	solid
2020-04-21	True	75	NA	Observed	solid
2020-04-22	True	92	NA	Observed	solid
2020-04-23	True	128	NA	Observed	solid
2020-04-24	True	138	NA	Observed	solid
2020-04-25	True	111	NA	Observed	solid
2020-04-26	True	293	NA	Observed	solid
2020-04-27	True	190	NA	Observed	solid
2020-04-28	True	206	NA	Observed	solid
2020-04-29	True	125	NA	Observed	solid
2020-04-30	True	76	NA	Observed	solid
2020-05-01	True	223	NA	Observed	solid
2020-05-02	True	384	NA	Observed	solid
2020-05-03	True	427	NA	Observed	solid
2020-05-04	True	349	NA	Observed	solid
2020-05-05	True	206	NA	Observed	solid
2020-05-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	NA	NA	No Intervention	solid
2020-05-06	mod_4	NA	NA	Moderate return	solid
2020-05-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-06	mod_6	NA	NA	Cautious return	solid
2020-05-07	mod_2	308	1002	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	418	1164	No Intervention	solid
2020-05-07	mod_4	160	770	Moderate return	solid
2020-05-07	mod_5	159	729	Normal (pre-intervention)	solid
2020-05-07	mod_6	160	744	Cautious return	solid
2020-05-08	mod_2	319	988	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	444	1256	No Intervention	solid
2020-05-08	mod_4	160	728	Moderate return	solid
2020-05-08	mod_5	157	716	Normal (pre-intervention)	solid
2020-05-08	mod_6	157	761	Cautious return	solid
2020-05-09	mod_2	330	1073	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	477	1372	No Intervention	solid
2020-05-09	mod_4	156	709	Moderate return	solid
2020-05-09	mod_5	160	721	Normal (pre-intervention)	solid
2020-05-09	mod_6	157	680	Cautious return	solid
2020-05-10	mod_2	341	1067	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	508	1499	No Intervention	solid
2020-05-10	mod_4	157	731	Moderate return	solid
2020-05-10	mod_5	155	690	Normal (pre-intervention)	solid
2020-05-10	mod_6	156	706	Cautious return	solid
2020-05-11	mod_2	357	1166	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	548	1654	No Intervention	solid
2020-05-11	mod_4	154	649	Moderate return	solid
2020-05-11	mod_5	155	667	Normal (pre-intervention)	solid
2020-05-11	mod_6	157	645	Cautious return	solid
2020-05-12	mod_2	367	1185	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	585	1782	No Intervention	solid
2020-05-12	mod_4	159	695	Moderate return	solid
2020-05-12	mod_5	162	701	Normal (pre-intervention)	solid
2020-05-12	mod_6	157	700	Cautious return	solid
2020-05-13	mod_2	379	1237	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	631	1997	No Intervention	solid
2020-05-13	mod_4	167	657	Moderate return	solid
2020-05-13	mod_5	174	701	Normal (pre-intervention)	solid
2020-05-13	mod_6	164	672	Cautious return	solid
2020-05-14	mod_2	396	1301	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	681	2250	No Intervention	solid
2020-05-14	mod_4	173	739	Moderate return	solid
2020-05-14	mod_5	184	726	Normal (pre-intervention)	solid
2020-05-14	mod_6	160	734	Cautious return	solid
2020-05-15	mod_2	413	1460	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	731	2497	No Intervention	solid
2020-05-15	mod_4	178	694	Moderate return	solid
2020-05-15	mod_5	198	733	Normal (pre-intervention)	solid
2020-05-15	mod_6	161	670	Cautious return	solid
2020-05-16	mod_2	427	1471	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	784	2723	No Intervention	solid
2020-05-16	mod_4	181	724	Moderate return	solid
2020-05-16	mod_5	208	843	Normal (pre-intervention)	solid
2020-05-16	mod_6	166	650	Cautious return	solid
2020-05-17	mod_2	442	1573	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	845	3106	No Intervention	solid
2020-05-17	mod_4	191	794	Moderate return	solid
2020-05-17	mod_5	226	881	Normal (pre-intervention)	solid
2020-05-17	mod_6	168	710	Cautious return	solid
2020-05-18	mod_2	461	1664	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	921	3529	No Intervention	solid
2020-05-18	mod_4	196	763	Moderate return	solid
2020-05-18	mod_5	243	931	Normal (pre-intervention)	solid
2020-05-18	mod_6	175	737	Cautious return	solid
2020-05-19	mod_2	482	1839	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	990	3867	No Intervention	solid
2020-05-19	mod_4	207	813	Moderate return	solid
