Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	3	NA	Observed	solid
2020-03-19	True	2	NA	Observed	solid
2020-03-20	True	8	NA	Observed	solid
2020-03-21	True	7	NA	Observed	solid
2020-03-22	True	4	NA	Observed	solid
2020-03-23	True	4	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	0	NA	Observed	solid
2020-03-25	True	6	NA	Observed	solid
2020-03-26	True	2	NA	Observed	solid
2020-03-27	True	10	NA	Observed	solid
2020-03-28	True	4	NA	Observed	solid
2020-03-29	True	5	NA	Observed	solid
2020-03-30	True	20	NA	Observed	solid
2020-03-31	True	14	NA	Observed	solid
2020-04-01	True	27	NA	Observed	solid
2020-04-02	True	13	NA	Observed	solid
2020-04-03	True	46	NA	Observed	solid
2020-04-04	True	27	NA	Observed	solid
2020-04-05	True	60	NA	Observed	solid
2020-04-06	True	35	NA	Observed	solid
2020-04-07	True	42	NA	Observed	solid
2020-04-08	True	40	NA	Observed	solid
2020-04-09	True	80	NA	Observed	solid
2020-04-10	True	98	NA	Observed	solid
2020-04-11	True	139	NA	Observed	solid
2020-04-12	True	104	NA	Observed	solid
2020-04-13	True	93	NA	Observed	solid
2020-04-14	True	108	NA	Observed	solid
2020-04-15	True	71	NA	Observed	solid
2020-04-16	True	55	NA	Observed	solid
2020-04-17	True	98	NA	Observed	solid
2020-04-18	True	122	NA	Observed	solid
2020-04-19	True	127	NA	Observed	solid
2020-04-20	True	98	NA	Observed	solid
2020-04-21	True	159	NA	Observed	solid
2020-04-22	True	153	NA	Observed	solid
2020-04-23	True	76	NA	Observed	solid
2020-04-24	True	70	NA	Observed	solid
2020-04-25	True	49	NA	Observed	solid
2020-04-26	True	102	NA	Observed	solid
2020-04-27	True	77	NA	Observed	solid
2020-04-28	True	102	NA	Observed	solid
2020-04-29	True	76	NA	Observed	solid
2020-04-30	True	144	NA	Observed	solid
2020-05-01	True	82	NA	Observed	solid
2020-05-02	True	106	NA	Observed	solid
2020-05-03	True	114	NA	Observed	solid
2020-05-04	True	175	NA	Observed	solid
2020-05-05	True	97	NA	Observed	solid
2020-05-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	NA	NA	No Intervention	solid
2020-05-06	mod_4	NA	NA	Moderate return	solid
2020-05-06	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-06	mod_6	NA	NA	Cautious return	solid
2020-05-07	mod_2	305	1334	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	413	1631	No Intervention	solid
2020-05-07	mod_4	149	1009	Moderate return	solid
2020-05-07	mod_5	150	962	Normal (pre-intervention)	solid
2020-05-07	mod_6	152	936	Cautious return	solid
2020-05-08	mod_2	319	1460	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	462	1832	No Intervention	solid
2020-05-08	mod_4	146	912	Moderate return	solid
2020-05-08	mod_5	150	958	Normal (pre-intervention)	solid
2020-05-08	mod_6	151	964	Cautious return	solid
2020-05-09	mod_2	335	1438	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	529	2138	No Intervention	solid
2020-05-09	mod_4	139	926	Moderate return	solid
2020-05-09	mod_5	143	868	Normal (pre-intervention)	solid
2020-05-09	mod_6	143	879	Cautious return	solid
2020-05-10	mod_2	353	1645	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	602	2536	No Intervention	solid
2020-05-10	mod_4	138	812	Moderate return	solid
2020-05-10	mod_5	134	866	Normal (pre-intervention)	solid
2020-05-10	mod_6	135	869	Cautious return	solid
2020-05-11	mod_2	375	1723	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	678	2982	No Intervention	solid
2020-05-11	mod_4	130	851	Moderate return	solid
2020-05-11	mod_5	132	892	Normal (pre-intervention)	solid
2020-05-11	mod_6	132	884	Cautious return	solid
2020-05-12	mod_2	401	1953	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	784	3521	No Intervention	solid
2020-05-12	mod_4	133	967	Moderate return	solid
2020-05-12	mod_5	136	900	Normal (pre-intervention)	solid
2020-05-12	mod_6	128	845	Cautious return	solid
2020-05-13	mod_2	428	2091	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	898	4338	No Intervention	solid
2020-05-13	mod_4	139	804	Moderate return	solid
2020-05-13	mod_5	143	925	Normal (pre-intervention)	solid
2020-05-13	mod_6	128	869	Cautious return	solid
2020-05-14	mod_2	451	2318	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	1038	5227	No Intervention	solid
2020-05-14	mod_4	138	1050	Moderate return	solid
2020-05-14	mod_5	151	894	Normal (pre-intervention)	solid
2020-05-14	mod_6	131	836	Cautious return	solid
2020-05-15	mod_2	487	2515	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	1198	6320	No Intervention	solid
2020-05-15	mod_4	135	754	Moderate return	solid
2020-05-15	mod_5	155	1050	Normal (pre-intervention)	solid
2020-05-15	mod_6	127	872	Cautious return	solid
2020-05-16	mod_2	517	2826	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	1397	7705	No Intervention	solid
2020-05-16	mod_4	147	1017	Moderate return	solid
2020-05-16	mod_5	167	987	Normal (pre-intervention)	solid
2020-05-16	mod_6	132	941	Cautious return	solid
2020-05-17	mod_2	562	2983	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	1625	9283	No Intervention	solid
2020-05-17	mod_4	143	946	Moderate return	solid
2020-05-17	mod_5	175	1154	Normal (pre-intervention)	solid
2020-05-17	mod_6	127	881	Cautious return	solid
2020-05-18	mod_2	601	3551	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	1909	11251	No Intervention	solid
2020-05-18	mod_4	150	1020	Moderate return	solid
2020-05-18	mod_5	194	1248	Normal (pre-intervention)	solid
2020-05-18	mod_6	128	854	Cautious return	solid
2020-05-19	mod_2	649	3769	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	2253	13928	No Intervention	solid
