stat	value
thetaS_last_obs_p_mean	0.9986087
thetaI_last_obs_p_mean	0.000308457
thetaR_last_obs_p_mean	0.001082821
thetaS_last_obs_p_ci_low	0.9984595
thetaS_last_obs_p_ci_med	0.9986095
thetaS_last_obs_p_ci_up	0.9987531
thetaI_last_obs_p_ci_low	0.0002420287
thetaI_last_obs_p_ci_med	0.0003074487
thetaI_last_obs_p_ci_up	0.0003806926
thetaR_last_obs_p_ci_low	0.0009555647
thetaR_last_obs_p_ci_med	0.001081996
thetaR_last_obs_p_ci_up	0.001214246
R0_p_mean	1.596555
R0_p_ci_low	0.840786
R0_p_ci_med	1.483735
R0_p_ci_up	3.004827
gamma_p_mean	0.05798757
gamma_p_ci_low	0.01088499
gamma_p_ci_med	0.05189622
gamma_p_ci_up	0.1381548
beta_p_mean	0.08453124
beta_p_ci_low	0.01697964
beta_p_ci_med	0.08003447
beta_p_ci_up	0.1783759
incidence_mean	0.02049566
incidence_ci_low	0.0003572479
incidence_ci_median	0.003475364
incidence_ci_up	0.176998
thetaI_tp1_mean	0.006151407
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002968973
thetaI_tp1_ci_up	0.06011438
thetaR_tp1_mean	0.01480946
thetaR_tp1_ci_low	0.0002071262
thetaR_tp1_ci_med	0.003863547
thetaR_tp1_ci_up	0.1126305
Y_tp1_mean	0.006151986
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002961098
Y_tp1_ci_up	0.06005617
R_tp1_mean	0.01480947
R_tp1_ci_low	0.0002026053
R_tp1_ci_med	0.003866459
R_tp1_ci_up	0.1125055
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01480946
thetaR_max_ci_low	0.0002071262
thetaR_max_ci_med	0.003863547
thetaR_max_ci_up	0.1126305
cumInf_mean	0.02096086
cumInf_ci_low	0.0002150444
cumInf_ci_med	0.004351524
cumInf_ci_up	0.1757772
dthetaI_tp1_date	02/20/21
first_tp_mean	10/14/20
first_tp_ci_low	08/10/20
first_tp_ci_med	09/11/20
first_tp_ci_up	02/20/21
dthetaI_tp2_date	02/20/21
second_tp_mean	10/17/20
second_tp_ci_low	08/11/20
second_tp_ci_med	09/14/20
second_tp_ci_up	02/20/21
end_p_mean	01/22/21
end_p_ci_low	10/20/20
end_p_ci_med	02/20/21
end_p_ci_up	02/20/21
begin_str	08/05/2020
