Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	1	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	2	NA	Observed	solid
2020-03-21	True	2	NA	Observed	solid
2020-03-22	True	0	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	2	NA	Observed	solid
2020-03-25	True	1	NA	Observed	solid
2020-03-26	True	1	NA	Observed	solid
2020-03-27	True	1	NA	Observed	solid
2020-03-28	True	2	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	1	NA	Observed	solid
2020-03-31	True	7	NA	Observed	solid
2020-04-01	True	0	NA	Observed	solid
2020-04-02	True	6	NA	Observed	solid
2020-04-03	True	9	NA	Observed	solid
2020-04-04	True	26	NA	Observed	solid
2020-04-05	True	6	NA	Observed	solid
2020-04-06	True	20	NA	Observed	solid
2020-04-07	True	33	NA	Observed	solid
2020-04-08	True	24	NA	Observed	solid
2020-04-09	True	3	NA	Observed	solid
2020-04-10	True	6	NA	Observed	solid
2020-04-11	True	3	NA	Observed	solid
2020-04-12	True	16	NA	Observed	solid
2020-04-13	True	1	NA	Observed	solid
2020-04-14	True	2	NA	Observed	solid
2020-04-15	True	6	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	8	NA	Observed	solid
2020-04-18	True	9	NA	Observed	solid
2020-04-19	True	18	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	True	4	NA	Observed	solid
2020-04-22	True	9	NA	Observed	solid
2020-04-23	True	6	NA	Observed	solid
2020-04-24	True	5	NA	Observed	solid
2020-04-25	True	12	NA	Observed	solid
2020-04-26	True	9	NA	Observed	solid
2020-04-27	True	5	NA	Observed	solid
2020-04-28	True	7	NA	Observed	solid
2020-04-29	True	3	NA	Observed	solid
2020-04-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-04-30	mod_3	NA	NA	No Intervention	solid
2020-04-30	mod_4	NA	NA	Moderate return	solid
2020-04-30	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-04-30	mod_6	NA	NA	Cautious return	solid
2020-05-01	mod_2	38	225	Soc. Dist. + Travel Ban	solid
2020-05-01	mod_3	44	261	No Intervention	solid
2020-05-01	mod_4	17	159	Moderate return	solid
2020-05-01	mod_5	16	158	Normal (pre-intervention)	solid
2020-05-01	mod_6	18	171	Cautious return	solid
2020-05-02	mod_2	40	258	Soc. Dist. + Travel Ban	solid
2020-05-02	mod_3	52	295	No Intervention	solid
2020-05-02	mod_4	14	139	Moderate return	solid
2020-05-02	mod_5	15	146	Normal (pre-intervention)	solid
2020-05-02	mod_6	17	147	Cautious return	solid
2020-05-03	mod_2	43	279	Soc. Dist. + Travel Ban	solid
2020-05-03	mod_3	63	373	No Intervention	solid
2020-05-03	mod_4	15	152	Moderate return	solid
2020-05-03	mod_5	14	143	Normal (pre-intervention)	solid
2020-05-03	mod_6	16	138	Cautious return	solid
2020-05-04	mod_2	48	310	Soc. Dist. + Travel Ban	solid
2020-05-04	mod_3	75	456	No Intervention	solid
2020-05-04	mod_4	13	131	Moderate return	solid
2020-05-04	mod_5	12	134	Normal (pre-intervention)	solid
2020-05-04	mod_6	15	145	Cautious return	solid
2020-05-05	mod_2	54	361	Soc. Dist. + Travel Ban	solid
2020-05-05	mod_3	92	583	No Intervention	solid
2020-05-05	mod_4	12	127	Moderate return	solid
2020-05-05	mod_5	13	125	Normal (pre-intervention)	solid
2020-05-05	mod_6	14	155	Cautious return	solid
2020-05-06	mod_2	58	385	Soc. Dist. + Travel Ban	solid
2020-05-06	mod_3	114	735	No Intervention	solid
2020-05-06	mod_4	13	126	Moderate return	solid
2020-05-06	mod_5	12	124	Normal (pre-intervention)	solid
2020-05-06	mod_6	13	137	Cautious return	solid
2020-05-07	mod_2	67	470	Soc. Dist. + Travel Ban	solid
2020-05-07	mod_3	139	979	No Intervention	solid
2020-05-07	mod_4	11	138	Moderate return	solid
2020-05-07	mod_5	11	133	Normal (pre-intervention)	solid
2020-05-07	mod_6	14	117	Cautious return	solid
2020-05-08	mod_2	75	564	Soc. Dist. + Travel Ban	solid
2020-05-08	mod_3	176	1230	No Intervention	solid
2020-05-08	mod_4	11	116	Moderate return	solid
2020-05-08	mod_5	11	125	Normal (pre-intervention)	solid
2020-05-08	mod_6	12	151	Cautious return	solid
2020-05-09	mod_2	83	607	Soc. Dist. + Travel Ban	solid
2020-05-09	mod_3	223	1634	No Intervention	solid
2020-05-09	mod_4	11	111	Moderate return	solid
2020-05-09	mod_5	10	116	Normal (pre-intervention)	solid
2020-05-09	mod_6	11	118	Cautious return	solid
2020-05-10	mod_2	96	748	Soc. Dist. + Travel Ban	solid
2020-05-10	mod_3	282	2144	No Intervention	solid
2020-05-10	mod_4	10	131	Moderate return	solid
2020-05-10	mod_5	10	102	Normal (pre-intervention)	solid
2020-05-10	mod_6	11	130	Cautious return	solid
2020-05-11	mod_2	110	866	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	365	2787	No Intervention	solid
2020-05-11	mod_4	10	109	Moderate return	solid
2020-05-11	mod_5	11	115	Normal (pre-intervention)	solid
2020-05-11	mod_6	11	122	Cautious return	solid
2020-05-12	mod_2	124	993	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	476	3553	No Intervention	solid
2020-05-12	mod_4	10	108	Moderate return	solid
2020-05-12	mod_5	10	132	Normal (pre-intervention)	solid
2020-05-12	mod_6	11	136	Cautious return	solid
2020-05-13	mod_2	145	1158	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	625	4796	No Intervention	solid
2020-05-13	mod_4	10	141	Moderate return	solid
2020-05-13	mod_5	10	140	Normal (pre-intervention)	solid
2020-05-13	mod_6	11	123	Cautious return	solid
2020-05-14	mod_2	167	1368	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	827	6140	No Intervention	solid
2020-05-14	mod_4	10	130	Moderate return	solid
