stat	value
thetaS_last_obs_p_mean	0.9555717
thetaI_last_obs_p_mean	0.008407688
thetaR_last_obs_p_mean	0.03602064
thetaS_last_obs_p_ci_low	0.9542019
thetaS_last_obs_p_ci_med	0.9555708
thetaS_last_obs_p_ci_up	0.956941
thetaI_last_obs_p_ci_low	0.007802025
thetaI_last_obs_p_ci_med	0.008396357
thetaI_last_obs_p_ci_up	0.009076402
thetaR_last_obs_p_ci_low	0.03479539
thetaR_last_obs_p_ci_med	0.03602363
thetaR_last_obs_p_ci_up	0.03723098
R0_p_mean	0.9331976
R0_p_ci_low	0.6209622
R0_p_ci_med	0.9251243
R0_p_ci_up	1.29944
gamma_p_mean	0.0630481
gamma_p_ci_low	0.02817414
gamma_p_ci_med	0.06325216
gamma_p_ci_up	0.09674177
beta_p_mean	0.05854315
beta_p_ci_low	0.02423289
beta_p_ci_med	0.05805593
beta_p_ci_up	0.09606896
incidence_mean	0.1005531
incidence_ci_low	0.04134721
incidence_ci_median	0.08581741
incidence_ci_up	0.2517453
thetaI_tp1_mean	0.01089242
thetaI_tp1_ci_low	0.01031091
thetaI_tp1_ci_med	0.01089129
thetaI_tp1_ci_up	0.01147746
thetaR_tp1_mean	0.02643293
thetaR_tp1_ci_low	0.02556406
thetaR_tp1_ci_med	0.02643215
thetaR_tp1_ci_up	0.02731684
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.07106298
R_tp1_ci_low	0.0368268
R_tp1_ci_med	0.06349234
R_tp1_ci_up	0.1540203
thetaI_tp2_mean	0.01098602
thetaI_tp2_ci_low	0.01040023
thetaI_tp2_ci_med	0.01098573
thetaI_tp2_ci_up	0.01157536
thetaR_tp2_mean	0.02788363
thetaR_tp2_ci_low	0.02698579
thetaR_tp2_ci_med	0.02788178
thetaR_tp2_ci_up	0.02879205
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09658368
thetaR_max_ci_low	0.04095874
thetaR_max_ci_med	0.08398208
thetaR_max_ci_up	0.2309721
cumInf_mean	0.1005531
cumInf_ci_low	0.04134721
cumInf_ci_med	0.08581741
cumInf_ci_up	0.2517453
dthetaI_tp1_date	08/04/21
first_tp_mean	08/03/21
first_tp_ci_low	07/30/21
first_tp_ci_med	08/03/21
first_tp_ci_up	08/07/21
dthetaI_tp2_date	08/06/21
second_tp_mean	08/06/21
second_tp_ci_low	08/01/21
second_tp_ci_med	08/05/21
second_tp_ci_up	08/09/21
end_p_mean	02/06/22
end_p_ci_low	12/01/21
end_p_ci_med	02/14/22
end_p_ci_up	02/14/22
begin_str	07/30/2021
