stat	value
thetaS_last_obs_p_mean	0.9783258
thetaI_last_obs_p_mean	2.740986e-05
thetaR_last_obs_p_mean	0.02164679
thetaS_last_obs_p_ci_low	0.9774818
thetaS_last_obs_p_ci_med	0.9783283
thetaS_last_obs_p_ci_up	0.9791608
thetaI_last_obs_p_ci_low	5.951111e-06
thetaI_last_obs_p_ci_med	2.545387e-05
thetaI_last_obs_p_ci_up	6.0456e-05
thetaR_last_obs_p_ci_low	0.02081298
thetaR_last_obs_p_ci_med	0.02164417
thetaR_last_obs_p_ci_up	0.0224907
R0_p_mean	1.952339
R0_p_ci_low	0.7345193
R0_p_ci_med	1.773432
R0_p_ci_up	4.187356
gamma_p_mean	0.07027868
gamma_p_ci_low	0.008146164
gamma_p_ci_med	0.04936546
gamma_p_ci_up	0.2543712
beta_p_mean	0.1271017
beta_p_ci_low	0.01181123
beta_p_ci_med	0.09089038
beta_p_ci_up	0.4404391
incidence_mean	0.1579404
incidence_ci_low	0.01065762
incidence_ci_median	0.02351207
incidence_ci_up	0.9583837
thetaI_tp1_mean	0.005173496
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05250648
thetaR_tp1_mean	0.02837602
thetaR_tp1_ci_low	0.01629426
thetaR_tp1_ci_med	0.02198875
thetaR_tp1_ci_up	0.06502249
Y_tp1_mean	0.005173643
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05247631
R_tp1_mean	0.02837578
R_tp1_ci_low	0.01620548
R_tp1_ci_med	0.02199402
R_tp1_ci_up	0.06478757
thetaI_tp2_mean	0.01417758
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1872584
thetaR_tp2_mean	0.08510855
thetaR_tp2_ci_low	0.01377451
thetaR_tp2_ci_med	0.02270988
thetaR_tp2_ci_up	0.8406276
Y_tp2_mean	0.01417964
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1873102
R_tp2_mean	0.08510647
R_tp2_ci_low	0.0137067
R_tp2_ci_med	0.02271696
R_tp2_ci_up	0.8407804
thetaR_max_mean	0.1495624
thetaR_max_ci_low	0.01065274
thetaR_max_ci_med	0.02345537
thetaR_max_ci_up	0.946414
cumInf_mean	0.1579404
cumInf_ci_low	0.01065762
cumInf_ci_med	0.02351207
cumInf_ci_up	0.9583837
dthetaI_tp1_date	09/21/21
first_tp_mean	09/01/21
first_tp_ci_low	07/30/21
first_tp_ci_med	08/11/21
first_tp_ci_up	02/13/22
dthetaI_tp2_date	11/10/21
second_tp_mean	09/06/21
second_tp_ci_low	08/01/21
second_tp_ci_med	08/13/21
second_tp_ci_up	02/13/22
end_p_mean	10/04/21
end_p_ci_low	08/18/21
end_p_ci_med	08/27/21
end_p_ci_up	02/14/22
begin_str	07/30/2021
