date	value	incidence	scenario	lower_ci	upper_ci
2021-06-10	787175	NA	Observed	NA	NA
2021-06-11	787572	397	Observed	NA	NA
2021-06-12	787906	334	Observed	NA	NA
2021-06-13	788183	277	Observed	NA	NA
2021-06-14	788425	242	Observed	NA	NA
2021-06-15	788649	224	Observed	NA	NA
2021-06-16	788809	160	Observed	NA	NA
2021-06-17	788954	145	Observed	NA	NA
2021-06-18	789064	110	Observed	NA	NA
2021-06-19	789174	110	Observed	NA	NA
2021-06-20	789261	87	Observed	NA	NA
2021-06-21	789350	89	Observed	NA	NA
2021-06-22	789415	65	Observed	NA	NA
2021-06-23	789499	84	Observed	NA	NA
2021-06-24	789561	62	Observed	NA	NA
2021-06-25	789611	50	Observed	NA	NA
2021-06-26	789657	46	Observed	NA	NA
2021-06-27	789696	39	Observed	NA	NA
2021-06-28	789733	37	Observed	NA	NA
2021-06-29	789771	38	Observed	NA	NA
2021-06-30	789804	33	Observed	NA	NA
2021-07-01	789844	40	Observed	NA	NA
2021-07-02	789887	43	Observed	NA	NA
2021-07-03	789936	49	Observed	NA	NA
2021-07-04	789983	47	Observed	NA	NA
2021-07-05	790015	32	Observed	NA	NA
2021-07-06	790042	27	Observed	NA	NA
2021-07-07	790070	28	Observed	NA	NA
2021-07-08	790096	26	Observed	NA	NA
2021-07-09	790125	29	Observed	NA	NA
2021-07-10	790152	27	Observed	NA	NA
2021-07-11	790175	23	Observed	NA	NA
2021-07-12	790193	18	Observed	NA	NA
2021-07-13	791583	1390	Observed	NA	NA
2021-07-14	791594	11	Observed	NA	NA
2021-07-15	791614	20	Observed	NA	NA
2021-07-16	791629	15	Observed	NA	NA
2021-07-17	791640	11	Observed	NA	NA
2021-07-18	791658	18	Observed	NA	NA
2021-07-19	791670	12	Observed	NA	NA
2021-07-20	791689	19	Observed	NA	NA
2021-07-21	791704	15	Observed	NA	NA
2021-07-22	791721	17	Observed	NA	NA
2021-07-23	791732	11	Observed	NA	NA
2021-07-24	791738	6	Observed	NA	NA
2021-07-25	791741	NA	No intervention	733678	852943
2021-07-26	791775	34	No intervention	725690	861901
2021-07-27	791858	83	No intervention	718354	870850
2021-07-28	791875	17	No intervention	711204	878077
2021-07-29	791934	59	No intervention	705704	885141
2021-07-30	792037	103	No intervention	699825	891432
2021-07-31	792063	26	No intervention	694460	897552
2021-08-01	792090	27	No intervention	689525	903568
2021-08-02	792182	92	No intervention	684437	909062
2021-08-03	792206	24	No intervention	679958	914421
2021-08-04	792260	54	No intervention	675850	919590
2021-08-05	792274	14	No intervention	671518	924661
