stat	value
thetaS_last_obs_p_mean	0.9966753
thetaI_last_obs_p_mean	0.0006662006
thetaR_last_obs_p_mean	0.002658534
thetaS_last_obs_p_ci_low	0.996437
thetaS_last_obs_p_ci_med	0.9966761
thetaS_last_obs_p_ci_up	0.9969087
thetaI_last_obs_p_ci_low	0.0005627736
thetaI_last_obs_p_ci_med	0.0006651096
thetaI_last_obs_p_ci_up	0.000775379
thetaR_last_obs_p_ci_low	0.002450643
thetaR_last_obs_p_ci_med	0.002657854
thetaR_last_obs_p_ci_up	0.002869455
R0_p_mean	1.317106
R0_p_ci_low	0.9234654
R0_p_ci_med	1.276841
R0_p_ci_up	1.963571
gamma_p_mean	0.08724987
gamma_p_ci_low	0.03025027
gamma_p_ci_med	0.08709065
gamma_p_ci_up	0.1458218
beta_p_mean	0.1111834
beta_p_ci_low	0.04485524
beta_p_ci_med	0.1111708
beta_p_ci_up	0.1776426
incidence_mean	0.0154777
incidence_ci_low	0.002193056
incidence_ci_median	0.007643467
incidence_ci_up	0.08073052
thetaI_tp1_mean	0.0006685194
thetaI_tp1_ci_low	0.0005814819
thetaI_tp1_ci_med	0.0006678093
thetaI_tp1_ci_up	0.0007589136
thetaR_tp1_mean	0.00152242
thetaR_tp1_ci_low	0.001390619
thetaR_tp1_ci_med	0.001521772
thetaR_tp1_ci_up	0.00165731
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.007536641
R_tp1_ci_low	0.002264399
R_tp1_ci_med	0.005403967
R_tp1_ci_up	0.02585993
thetaI_tp2_mean	0.0007411224
thetaI_tp2_ci_low	0.0006498551
thetaI_tp2_ci_med	0.0007404584
thetaI_tp2_ci_up	0.0008354595
thetaR_tp2_mean	0.001956187
thetaR_tp2_ci_low	0.001808119
thetaR_tp2_ci_med	0.001955627
thetaR_tp2_ci_up	0.002108815
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01419123
thetaR_max_ci_low	0.001858675
thetaR_max_ci_med	0.008463062
thetaR_max_ci_up	0.06432377
cumInf_mean	0.016339
cumInf_ci_low	0.001875367
cumInf_ci_med	0.008779932
cumInf_ci_up	0.08182128
dthetaI_tp1_date	08/12/20
first_tp_mean	08/19/20
first_tp_ci_low	08/01/20
first_tp_ci_med	08/10/20
first_tp_ci_up	01/31/21
dthetaI_tp2_date	08/19/20
second_tp_mean	08/23/20
second_tp_ci_low	08/04/20
second_tp_ci_med	08/14/20
second_tp_ci_up	01/31/21
end_p_mean	01/07/21
end_p_ci_low	10/16/20
end_p_ci_med	01/31/21
end_p_ci_up	01/31/21
begin_str	07/16/2020
