stat	value
thetaS_last_obs_p_mean	0.9760953
thetaI_last_obs_p_mean	0.00209783
thetaR_last_obs_p_mean	0.02180683
thetaS_last_obs_p_ci_low	0.9754591
thetaS_last_obs_p_ci_med	0.9760958
thetaS_last_obs_p_ci_up	0.9767257
thetaI_last_obs_p_ci_low	0.001906494
thetaI_last_obs_p_ci_med	0.002097107
thetaI_last_obs_p_ci_up	0.002294099
thetaR_last_obs_p_ci_low	0.02120533
thetaR_last_obs_p_ci_med	0.0218068
thetaR_last_obs_p_ci_up	0.02240868
R0_p_mean	1.081454
R0_p_ci_low	0.8716038
R0_p_ci_med	1.067884
R0_p_ci_up	1.375129
gamma_p_mean	0.1041114
gamma_p_ci_low	0.03472664
gamma_p_ci_med	0.1047794
gamma_p_ci_up	0.1701365
beta_p_mean	0.1111802
beta_p_ci_low	0.03996394
beta_p_ci_med	0.1117219
beta_p_ci_up	0.1801546
incidence_mean	0.01598395
incidence_ci_low	0.006776964
incidence_ci_median	0.01528154
incidence_ci_up	0.02957225
thetaI_tp1_mean	0.001833815
thetaI_tp1_ci_low	0.001686034
thetaI_tp1_ci_med	0.001833298
thetaI_tp1_ci_up	0.001985391
thetaR_tp1_mean	0.02053071
thetaR_tp1_ci_low	0.02004192
thetaR_tp1_ci_med	0.02053058
thetaR_tp1_ci_up	0.02102419
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02904022
R_tp1_ci_low	0.02095434
R_tp1_ci_med	0.02823511
R_tp1_ci_up	0.0419358
thetaI_tp2_mean	0.002060522
thetaI_tp2_ci_low	0.001692513
thetaI_tp2_ci_med	0.002054382
thetaI_tp2_ci_up	0.002460808
thetaR_tp2_mean	0.02224226
thetaR_tp2_ci_low	0.02099263
thetaR_tp2_ci_med	0.02224091
thetaR_tp2_ci_up	0.02350284
Y_tp2_mean	0.002060225
Y_tp2_ci_low	0.001626321
Y_tp2_ci_med	0.00205282
Y_tp2_ci_up	0.002537519
R_tp2_mean	0.02224268
R_tp2_ci_low	0.02077516
R_tp2_ci_med	0.0222402
R_tp2_ci_up	0.02373531
thetaR_max_mean	0.03186997
thetaR_max_ci_low	0.01971128
thetaR_max_ci_med	0.03110285
thetaR_max_ci_up	0.04859432
cumInf_mean	0.03215169
cumInf_ci_low	0.01979548
cumInf_ci_med	0.03125532
cumInf_ci_up	0.04984723
dthetaI_tp1_date	10/29/20
first_tp_mean	10/27/20
first_tp_ci_low	10/15/20
first_tp_ci_med	10/29/20
first_tp_ci_up	11/03/20
dthetaI_tp2_date	11/05/20
second_tp_mean	10/31/20
second_tp_ci_low	10/17/20
second_tp_ci_med	11/02/20
second_tp_ci_up	11/05/20
end_p_mean	03/11/21
end_p_ci_low	01/06/21
end_p_ci_med	03/24/21
end_p_ci_up	04/07/21
begin_str	09/20/2020
