stat	value
thetaS_last_obs_p_mean	0.993352
thetaI_last_obs_p_mean	0.000272048
thetaR_last_obs_p_mean	0.006375995
thetaS_last_obs_p_ci_low	0.9930159
thetaS_last_obs_p_ci_med	0.9933524
thetaS_last_obs_p_ci_up	0.9936842
thetaI_last_obs_p_ci_low	0.0002074242
thetaI_last_obs_p_ci_med	0.0002710888
thetaI_last_obs_p_ci_up	0.000342387
thetaR_last_obs_p_ci_low	0.006050997
thetaR_last_obs_p_ci_med	0.006375404
thetaR_last_obs_p_ci_up	0.006704016
R0_p_mean	0.959939
R0_p_ci_low	0.5264056
R0_p_ci_med	0.9082865
R0_p_ci_up	1.74296
gamma_p_mean	0.04827613
gamma_p_ci_low	0.008398081
gamma_p_ci_med	0.04564291
gamma_p_ci_up	0.1045473
beta_p_mean	0.04365477
beta_p_ci_low	0.009369179
beta_p_ci_med	0.04016323
beta_p_ci_up	0.09706121
incidence_mean	0.001944749
incidence_ci_low	0.0004436461
incidence_ci_median	0.001794181
incidence_ci_up	0.004274191
thetaI_tp1_mean	0.001037808
thetaI_tp1_ci_low	0.0009264876
thetaI_tp1_ci_med	0.001037181
thetaI_tp1_ci_up	0.001152504
thetaR_tp1_mean	0.004635747
thetaR_tp1_ci_low	0.004401198
thetaR_tp1_ci_med	0.004635074
thetaR_tp1_ci_up	0.004874566
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.006796541
R_tp1_ci_low	0.003303192
R_tp1_ci_med	0.006614121
R_tp1_ci_up	0.01127774
thetaI_tp2_mean	0.001081251
thetaI_tp2_ci_low	0.0009684415
thetaI_tp2_ci_med	0.001080688
thetaI_tp2_ci_up	0.001198064
thetaR_tp2_mean	0.004855534
thetaR_tp2_ci_low	0.004615583
thetaR_tp2_ci_med	0.004854328
thetaR_tp2_ci_up	0.00510201
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006965645
thetaR_max_ci_low	0.002423733
thetaR_max_ci_med	0.006695844
thetaR_max_ci_up	0.01307804
cumInf_mean	0.00701328
cumInf_ci_low	0.002439484
cumInf_ci_med	0.006733209
cumInf_ci_up	0.01321607
dthetaI_tp1_date	09/29/20
first_tp_mean	09/28/20
first_tp_ci_low	09/20/20
first_tp_ci_med	09/29/20
first_tp_ci_up	10/14/20
dthetaI_tp2_date	10/03/20
second_tp_mean	09/30/20
second_tp_ci_low	09/22/20
second_tp_ci_med	10/01/20
second_tp_ci_up	10/15/20
end_p_mean	01/15/21
end_p_ci_low	11/22/20
end_p_ci_med	01/03/21
end_p_ci_up	04/07/21
begin_str	09/20/2020
