stat	value
thetaS_last_obs_p_mean	0.9813461
thetaI_last_obs_p_mean	0.0002022727
thetaR_last_obs_p_mean	0.01845158
thetaS_last_obs_p_ci_low	0.9804469
thetaS_last_obs_p_ci_med	0.9813497
thetaS_last_obs_p_ci_up	0.9822292
thetaI_last_obs_p_ci_low	0.0001177004
thetaI_last_obs_p_ci_med	0.0001993845
thetaI_last_obs_p_ci_up	0.0003035869
thetaR_last_obs_p_ci_low	0.01757347
thetaR_last_obs_p_ci_med	0.01844818
thetaR_last_obs_p_ci_up	0.01934589
R0_p_mean	1.684073
R0_p_ci_low	0.674938
R0_p_ci_med	1.530445
R0_p_ci_up	3.574792
gamma_p_mean	0.0551676
gamma_p_ci_low	0.006967652
gamma_p_ci_med	0.03882934
gamma_p_ci_up	0.2025791
beta_p_mean	0.0818104
beta_p_ci_low	0.009770834
beta_p_ci_med	0.06281623
beta_p_ci_up	0.2622144
incidence_mean	0.1704576
incidence_ci_low	0.007492128
incidence_ci_median	0.02494916
incidence_ci_up	0.9135238
thetaI_tp1_mean	0.009115768
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	9.04602e-05
thetaI_tp1_ci_up	0.1052809
thetaR_tp1_mean	0.03303225
thetaR_tp1_ci_low	0.01127945
thetaR_tp1_ci_med	0.02020172
thetaR_tp1_ci_up	0.1784805
Y_tp1_mean	0.009115918
Y_tp1_ci_low	0
Y_tp1_ci_med	8.298674e-05
Y_tp1_ci_up	0.1052688
R_tp1_mean	0.03303062
R_tp1_ci_low	0.01121353
R_tp1_ci_med	0.02020075
R_tp1_ci_up	0.177751
thetaI_tp2_mean	0.02251043
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.2053874
thetaR_tp2_mean	0.1255708
thetaR_tp2_ci_low	0.008101325
thetaR_tp2_ci_med	0.0235227
thetaR_tp2_ci_up	0.8371644
Y_tp2_mean	0.02251108
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.2054032
R_tp2_mean	0.1255717
R_tp2_ci_low	0.008060992
R_tp2_ci_med	0.02353799
R_tp2_ci_up	0.8372929
thetaR_max_mean	0.1484405
thetaR_max_ci_low	0.007450914
thetaR_max_ci_med	0.02430944
thetaR_max_ci_up	0.8711989
cumInf_mean	0.1704576
cumInf_ci_low	0.007492128
cumInf_ci_med	0.02494916
cumInf_ci_up	0.9135238
dthetaI_tp1_date	10/23/21
first_tp_mean	10/04/21
first_tp_ci_low	08/03/21
first_tp_ci_med	08/15/21
first_tp_ci_up	02/18/22
dthetaI_tp2_date	01/24/22
second_tp_mean	10/13/21
second_tp_ci_low	08/05/21
second_tp_ci_med	08/16/21
second_tp_ci_up	02/18/22
end_p_mean	11/28/21
end_p_ci_low	08/25/21
end_p_ci_med	11/11/21
end_p_ci_up	02/18/22
begin_str	08/03/2021
