stat	value
thetaS_last_obs_p_mean	0.9435965
thetaI_last_obs_p_mean	4.940274e-05
thetaR_last_obs_p_mean	0.05635414
thetaS_last_obs_p_ci_low	0.9420948
thetaS_last_obs_p_ci_med	0.9435975
thetaS_last_obs_p_ci_up	0.945085
thetaI_last_obs_p_ci_low	1.346375e-05
thetaI_last_obs_p_ci_med	4.658617e-05
thetaI_last_obs_p_ci_up	0.000101578
thetaR_last_obs_p_ci_low	0.05486427
thetaR_last_obs_p_ci_med	0.05635447
thetaR_last_obs_p_ci_up	0.05785405
R0_p_mean	1.961417
R0_p_ci_low	0.7356325
R0_p_ci_med	1.781868
R0_p_ci_up	4.231674
gamma_p_mean	0.07109458
gamma_p_ci_low	0.00802438
gamma_p_ci_med	0.04960626
gamma_p_ci_up	0.2603045
beta_p_mean	0.1298392
beta_p_ci_low	0.01167625
beta_p_ci_med	0.09143966
beta_p_ci_up	0.4574848
incidence_mean	0.2167103
incidence_ci_low	0.03597763
incidence_ci_median	0.06128384
incidence_ci_up	0.9624735
thetaI_tp1_mean	0.006536752
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08280602
thetaR_tp1_mean	0.06544715
thetaR_tp1_ci_low	0.04672133
thetaR_tp1_ci_med	0.05708526
thetaR_tp1_ci_up	0.1345635
Y_tp1_mean	0.006536527
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.08273669
R_tp1_mean	0.06544663
R_tp1_ci_low	0.04654225
R_tp1_ci_med	0.05708583
R_tp1_ci_up	0.134208
thetaI_tp2_mean	0.01619679
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1929753
thetaR_tp2_mean	0.1297731
thetaR_tp2_ci_low	0.04215405
thetaR_tp2_ci_med	0.05884486
thetaR_tp2_ci_up	0.862475
Y_tp2_mean	0.01619486
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1929581
R_tp2_mean	0.1297764
R_tp2_ci_low	0.04207961
R_tp2_ci_med	0.05886737
R_tp2_ci_up	0.8627149
thetaR_max_mean	0.206954
thetaR_max_ci_low	0.03596008
thetaR_max_ci_med	0.06113396
thetaR_max_ci_up	0.9527598
cumInf_mean	0.2167103
cumInf_ci_low	0.03597763
cumInf_ci_med	0.06128384
cumInf_ci_up	0.9624735
dthetaI_tp1_date	09/21/21
first_tp_mean	09/08/21
first_tp_ci_low	08/03/21
first_tp_ci_med	08/13/21
first_tp_ci_up	02/17/22
dthetaI_tp2_date	11/09/21
second_tp_mean	09/15/21
second_tp_ci_low	08/05/21
second_tp_ci_med	08/15/21
second_tp_ci_up	02/17/22
end_p_mean	10/16/21
end_p_ci_low	08/19/21
end_p_ci_med	09/02/21
end_p_ci_up	02/18/22
begin_str	08/03/2021
