date	value	incidence	scenario	lower_ci	upper_ci
2021-08-03	79023	NA	Observed	NA	NA
2021-08-04	79285	262	Observed	NA	NA
2021-08-05	79529	244	Observed	NA	NA
2021-08-06	79774	245	Observed	NA	NA
2021-08-07	79945	171	Observed	NA	NA
2021-08-08	80131	186	Observed	NA	NA
2021-08-09	80208	77	Observed	NA	NA
2021-08-10	80413	205	Observed	NA	NA
2021-08-11	80657	244	Observed	NA	NA
2021-08-12	80797	140	Observed	NA	NA
2021-08-13	80977	180	Observed	NA	NA
2021-08-14	81114	137	Observed	NA	NA
2021-08-15	81256	142	Observed	NA	NA
2021-08-16	81308	52	Observed	NA	NA
2021-08-17	81440	NA	No intervention	73195	90277
2021-08-18	81547	107	No intervention	71921	91840
2021-08-19	81665	118	No intervention	70925	93314
2021-08-20	81774	109	No intervention	69992	94692
2021-08-21	81880	106	No intervention	69143	95906
2021-08-22	81996	116	No intervention	68346	97114
2021-08-23	82112	116	No intervention	67689	98389
2021-08-24	82228	116	No intervention	66968	99498
2021-08-25	82361	133	No intervention	66376	100687
2021-08-26	82484	123	No intervention	65779	101688
2021-08-27	82608	124	No intervention	65301	102810
2021-08-28	82730	122	No intervention	64795	103820
2021-08-29	82856	126	No intervention	64269	104920
2021-08-30	82997	141	No intervention	63813	105925
2021-08-31	83134	137	No intervention	63392	106988
2021-09-01	83271	137	No intervention	62896	108071
2021-09-02	83418	147	No intervention	62561	109167
2021-09-03	83566	148	No intervention	62199	110279
2021-09-04	83724	158	No intervention	61730	111320
2021-09-05	83863	139	No intervention	61396	112324
2021-09-06	84023	160	No intervention	61034	113437
2021-09-07	84190	167	No intervention	60679	114676
2021-09-08	84358	168	No intervention	60350	115761
2021-09-09	84531	173	No intervention	60027	116897
2021-09-10	84716	185	No intervention	59696	118158
2021-09-11	84907	191	No intervention	59473	119500
2021-09-12	85111	204	No intervention	59164	120737
2021-09-13	85303	192	No intervention	58873	121976
2021-09-14	85516	213	No intervention	58579	123398
2021-09-15	85734	218	No intervention	58226	124822
2021-09-16	85962	228	No intervention	57961	126208
2021-09-17	86202	240	No intervention	57734	127605
