date	value	incidence	scenario	lower_ci	upper_ci
2021-08-03	27139	NA	Observed	NA	NA
2021-08-04	27356	217	Observed	NA	NA
2021-08-05	27540	184	Observed	NA	NA
2021-08-06	27666	126	Observed	NA	NA
2021-08-07	27760	94	Observed	NA	NA
2021-08-08	27874	114	Observed	NA	NA
2021-08-09	27922	48	Observed	NA	NA
2021-08-10	28032	110	Observed	NA	NA
2021-08-11	28189	157	Observed	NA	NA
2021-08-12	28289	100	Observed	NA	NA
2021-08-13	28439	150	Observed	NA	NA
2021-08-14	28568	129	Observed	NA	NA
2021-08-15	28720	152	Observed	NA	NA
2021-08-16	28740	20	Observed	NA	NA
2021-08-17	28896	NA	No intervention	26592	31298
2021-08-18	29014	118	No intervention	26302	31862
2021-08-19	29131	117	No intervention	26059	32376
2021-08-20	29245	114	No intervention	25846	32873
2021-08-21	29360	115	No intervention	25649	33332
2021-08-22	29471	111	No intervention	25471	33796
2021-08-23	29582	111	No intervention	25312	34211
2021-08-24	29693	111	No intervention	25140	34646
2021-08-25	29800	107	No intervention	25009	35078
2021-08-26	29908	108	No intervention	24876	35486
2021-08-27	30014	106	No intervention	24748	35869
2021-08-28	30118	104	No intervention	24644	36259
2021-08-29	30222	104	No intervention	24510	36670
2021-08-30	30324	102	No intervention	24425	37051
2021-08-31	30423	99	No intervention	24317	37424
2021-09-01	30524	101	No intervention	24224	37783
2021-09-02	30622	98	No intervention	24127	38142
2021-09-03	30720	98	No intervention	24042	38525
2021-09-04	30815	95	No intervention	23947	38890
2021-09-05	30910	95	No intervention	23905	39250
2021-09-06	31003	93	No intervention	23831	39595
2021-09-07	31098	95	No intervention	23745	39943
2021-09-08	31191	93	No intervention	23695	40310
2021-09-09	31281	90	No intervention	23609	40651
2021-09-10	31370	89	No intervention	23559	41010
2021-09-11	31460	90	No intervention	23495	41353
2021-09-12	31549	89	No intervention	23437	41686
2021-09-13	31639	90	No intervention	23364	42045
2021-09-14	31729	90	No intervention	23301	42389
2021-09-15	31816	87	No intervention	23260	42752
2021-09-16	31904	88	No intervention	23214	43102
2021-09-17	31990	86	No intervention	23175	43423
2021-09-18	32076	86	No intervention	23112	43706
2021-09-19	32162	86	No intervention	23064	44099
2021-09-20	32245	83	No intervention	23033	44432
2021-09-21	32329	84	No intervention	22999	44739
