stat	value
thetaS_last_obs_p_mean	0.9801276
thetaI_last_obs_p_mean	2.440913e-05
thetaR_last_obs_p_mean	0.01984798
thetaS_last_obs_p_ci_low	0.979221
thetaS_last_obs_p_ci_med	0.9801298
thetaS_last_obs_p_ci_up	0.9810211
thetaI_last_obs_p_ci_low	4.026029e-06
thetaI_last_obs_p_ci_med	2.191313e-05
thetaI_last_obs_p_ci_up	5.946823e-05
thetaR_last_obs_p_ci_low	0.0189543
thetaR_last_obs_p_ci_med	0.01984584
thetaR_last_obs_p_ci_up	0.02075413
R0_p_mean	1.910002
R0_p_ci_low	0.7155922
R0_p_ci_med	1.733094
R0_p_ci_up	4.132779
gamma_p_mean	0.06813786
gamma_p_ci_low	0.007841376
gamma_p_ci_med	0.04766153
gamma_p_ci_up	0.2487432
beta_p_mean	0.1204097
beta_p_ci_low	0.011266
beta_p_ci_med	0.08525763
beta_p_ci_up	0.4250782
incidence_mean	0.1181704
incidence_ci_low	0.007919129
incidence_ci_median	0.02087983
incidence_ci_up	0.9434006
thetaI_tp1_mean	0.004055199
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03262296
thetaR_tp1_mean	0.02549842
thetaR_tp1_ci_low	0.01397314
thetaR_tp1_ci_med	0.02006173
thetaR_tp1_ci_up	0.0455961
Y_tp1_mean	0.004056161
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03251666
R_tp1_mean	0.02549762
R_tp1_ci_low	0.01389235
R_tp1_ci_med	0.02005168
R_tp1_ci_up	0.0455641
thetaI_tp2_mean	0.01012909
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1478718
thetaR_tp2_mean	0.06601686
thetaR_tp2_ci_low	0.01124114
thetaR_tp2_ci_med	0.02050018
thetaR_tp2_ci_up	0.7894538
Y_tp2_mean	0.01012805
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1478367
R_tp2_mean	0.06601544
R_tp2_ci_low	0.01118135
R_tp2_ci_med	0.02050157
R_tp2_ci_up	0.789535
thetaR_max_mean	0.112234
thetaR_max_ci_low	0.007918368
thetaR_max_ci_med	0.02085065
thetaR_max_ci_up	0.9301353
cumInf_mean	0.1181704
cumInf_ci_low	0.007919129
cumInf_ci_med	0.02087983
cumInf_ci_up	0.9434006
dthetaI_tp1_date	09/22/21
first_tp_mean	08/26/21
first_tp_ci_low	08/03/21
first_tp_ci_med	08/09/21
first_tp_ci_up	02/06/22
dthetaI_tp2_date	11/11/21
second_tp_mean	08/30/21
second_tp_ci_low	08/05/21
second_tp_ci_med	08/11/21
second_tp_ci_up	02/11/22
end_p_mean	09/22/21
end_p_ci_low	08/18/21
end_p_ci_med	08/24/21
end_p_ci_up	02/18/22
begin_str	08/03/2021
