date	value	incidence	scenario	lower_ci	upper_ci
2021-05-17	334921	NA	Observed	NA	NA
2021-05-18	340756	5835	Observed	NA	NA
2021-05-19	346899	6143	Observed	NA	NA
2021-05-20	353472	6573	Observed	NA	NA
2021-05-21	359538	6066	Observed	NA	NA
2021-05-22	365518	5980	Observed	NA	NA
2021-05-23	369081	3563	Observed	NA	NA
2021-05-24	375302	6221	Observed	NA	NA
2021-05-25	381069	5767	Observed	NA	NA
2021-05-26	386768	5699	Observed	NA	NA
2021-05-27	392472	5704	Observed	NA	NA
2021-05-28	397908	5436	Observed	NA	NA
2021-05-29	403521	5613	Observed	NA	NA
2021-05-30	406766	3245	Observed	NA	NA
2021-05-31	411114	4348	Observed	NA	NA
2021-06-01	415796	4682	Observed	NA	NA
2021-06-02	419974	4178	Observed	NA	NA
2021-06-03	424283	4309	Observed	NA	NA
2021-06-04	428831	4548	Observed	NA	NA
2021-06-05	432612	3781	Observed	NA	NA
2021-06-06	434840	2228	Observed	NA	NA
2021-06-07	438644	3804	Observed	NA	NA
2021-06-08	442592	3948	Observed	NA	NA
2021-06-09	446343	3751	Observed	NA	NA
2021-06-10	450099	3756	Observed	NA	NA
2021-06-11	453765	3666	Observed	NA	NA
2021-06-12	457228	3463	Observed	NA	NA
2021-06-13	459395	2167	Observed	NA	NA
2021-06-14	463073	3678	Observed	NA	NA
2021-06-15	466488	3415	Observed	NA	NA
2021-06-16	469874	3386	Observed	NA	NA
2021-06-17	473351	3477	Observed	NA	NA
2021-06-18	477057	3706	Observed	NA	NA
2021-06-19	480628	3571	Observed	NA	NA
2021-06-20	482403	1775	Observed	NA	NA
2021-06-21	485208	2805	Observed	NA	NA
2021-06-22	488077	2869	Observed	NA	NA
2021-06-23	490805	2728	Observed	NA	NA
2021-06-24	493586	2781	Observed	NA	NA
2021-06-25	496379	2793	Observed	NA	NA
2021-06-26	499019	2640	Observed	NA	NA
2021-06-27	500542	1523	Observed	NA	NA
2021-06-28	503231	2689	Observed	NA	NA
2021-06-29	505903	2672	Observed	NA	NA
2021-06-30	508382	2479	Observed	NA	NA
2021-07-01	510008	NA	No intervention	471565	550317
2021-07-02	511866	1858	No intervention	467305	558894
2021-07-03	513745	1879	No intervention	463280	566746
2021-07-04	515580	1835	No intervention	460434	574175
2021-07-05	517467	1887	No intervention	457589	581089
2021-07-06	519350	1883	No intervention	455187	587814
2021-07-07	521182	1832	No intervention	452915	594386
2021-07-08	522955	1773	No intervention	450599	600527
2021-07-09	524785	1830	No intervention	449089	606596
2021-07-10	526606	1821	No intervention	447232	612651
2021-07-11	528425	1819	No intervention	445319	618575
2021-07-12	530232	1807	No intervention	444363	624220
2021-07-13	532031	1799	No intervention	443038	629587
2021-07-14	533821	1790	No intervention	441649	635655
2021-07-15	535578	1757	No intervention	440467	641424
2021-07-16	537350	1772	No intervention	439252	646725
2021-07-17	539045	1695	No intervention	438353	651745
2021-07-18	540793	1748	No intervention	436901	657506
2021-07-19	542526	1733	No intervention	436037	662485
2021-07-20	544202	1676	No intervention	434951	668138
2021-07-21	545919	1717	No intervention	433989	673207
2021-07-22	547592	1673	No intervention	433116	678272
2021-07-23	549328	1736	No intervention	432182	683211
2021-07-24	550992	1664	No intervention	431419	688658
2021-07-25	552721	1729	No intervention	430323	693737
2021-07-26	554366	1645	No intervention	429721	698903
2021-07-27	556012	1646	No intervention	428750	704246
2021-07-28	557640	1628	No intervention	427841	709212
2021-07-29	559272	1632	No intervention	427371	714224
2021-07-30	560907	1635	No intervention	426533	719271
2021-07-31	562523	1616	No intervention	425750	724212
2021-08-01	564122	1599	No intervention	425055	729387
2021-08-02	565762	1640	No intervention	424448	734773
2021-08-03	567377	1615	No intervention	424098	739677
2021-08-04	568987	1610	No intervention	423305	744553
2021-08-05	570592	1605	No intervention	422849	750289
2021-08-06	572183	1591	No intervention	422316	755623
2021-08-07	573779	1596	No intervention	421780	760488
2021-08-08	575352	1573	No intervention	421107	765319
2021-08-09	576922	1570	No intervention	420381	771037
2021-08-10	578488	1566	No intervention	420053	776602
2021-08-11	580053	1565	No intervention	419457	782237
2021-08-12	581612	1559	No intervention	419047	786841
2021-08-13	583187	1575	No intervention	417860	792150
2021-08-14	584735	1548	No intervention	417711	797469
2021-08-15	586246	1511	No intervention	417475	803018
2021-08-16	587758	1512	No intervention	416863	807962
2021-08-17	589311	1553	No intervention	416011	813659
2021-08-18	590845	1534	No intervention	415560	819169
2021-08-19	592356	1511	No intervention	414872	824135
2021-08-20	593893	1537	No intervention	414231	830170
2021-08-21	595447	1554	No intervention	413893	835605
2021-08-22	596959	1512	No intervention	413123	841341
2021-08-23	598485	1526	No intervention	412456	846549
2021-08-24	600031	1546	No intervention	412195	852241
2021-08-25	601554	1523	No intervention	412166	858338
2021-08-26	603080	1526	No intervention	411596	863608
2021-08-27	604562	1482	No intervention	410899	869106
2021-08-28	606068	1506	No intervention	410399	875453
2021-08-29	607581	1513	No intervention	409899	880309
2021-08-30	609099	1518	No intervention	409409	887013
2021-08-31	610617	1518	No intervention	409127	892765
2021-09-01	612110	1493	No intervention	408508	898583
2021-09-02	613593	1483	No intervention	408282	903911
2021-09-03	615124	1531	No intervention	408241	909268
2021-09-04	616634	1510	No intervention	407722	915445
2021-09-05	618111	1477	No intervention	407150	921116
2021-09-06	619638	1527	No intervention	406174	926838
2021-09-07	621106	1468	No intervention	406109	933026
2021-09-08	622591	1485	No intervention	405541	939591
2021-09-09	624086	1495	No intervention	405194	945165
2021-09-10	625644	1558	No intervention	405013	951566
2021-09-11	627111	1467	No intervention	404346	958425
2021-09-12	628583	1472	No intervention	403907	963981
2021-09-13	630064	1481	No intervention	403653	970264
2021-09-14	631543	1479	No intervention	403166	975905
2021-09-15	633013	1470	No intervention	402523	982346
2021-09-16	634539	1526	No intervention	402499	989117
2021-09-17	635986	1447	No intervention	401689	996050
2021-09-18	637452	1466	No intervention	401256	1003164
2021-09-19	638941	1489	No intervention	401345	1009905
2021-09-20	640424	1483	No intervention	400404	1016685
2021-09-21	641887	1463	No intervention	400012	1022720
2021-09-22	643424	1537	No intervention	399329	1029945
2021-09-23	644880	1456	No intervention	399297	1036627
2021-09-24	646336	1456	No intervention	398765	1044789
2021-09-25	647791	1455	No intervention	398691	1051461
2021-09-26	649293	1502	No intervention	397866	1057166
2021-09-27	650725	1432	No intervention	397230	1064853
2021-09-28	652239	1514	No intervention	396304	1072102
2021-09-29	653705	1466	No intervention	396135	1078711
2021-09-30	655190	1485	No intervention	395841	1086591
2021-10-01	656646	1456	No intervention	394945	1093434
2021-10-02	658125	1479	No intervention	394603	1101089
2021-10-03	659616	1491	No intervention	393638	1108209
2021-10-04	661081	1465	No intervention	393692	1115840
2021-10-05	662565	1484	No intervention	393389	1124142
2021-10-06	664082	1517	No intervention	392669	1131047
2021-10-07	665595	1513	No intervention	391739	1137944
2021-10-08	667097	1502	No intervention	391482	1145698
2021-10-09	668591	1494	No intervention	391434	1152815
2021-10-10	670073	1482	No intervention	390881	1161977
2021-10-11	671528	1455	No intervention	390570	1168431
2021-10-12	672982	1454	No intervention	390264	1176448
2021-10-13	674490	1508	No intervention	389793	1185234
2021-10-14	675950	1460	No intervention	389400	1193781
2021-10-15	677470	1520	No intervention	389090	1201028
2021-10-16	678969	1499	No intervention	388785	1209433
2021-10-17	680462	1493	No intervention	388278	1217605
2021-10-18	681965	1503	No intervention	387389	1225781
2021-10-19	683487	1522	No intervention	387055	1234683
2021-10-20	684998	1511	No intervention	386637	1242925
2021-10-21	686496	1498	No intervention	385839	1251424
2021-10-22	687972	1476	No intervention	386042	1260264
2021-10-23	689513	1541	No intervention	385015	1268224
2021-10-24	691049	1536	No intervention	384615	1277515
2021-10-25	692601	1552	No intervention	384229	1287256
2021-10-26	694128	1527	No intervention	384022	1294634
2021-10-27	695667	1539	No intervention	383333	1305304
2021-10-28	697252	1585	No intervention	382867	1314148
2021-10-29	698793	1541	No intervention	381916	1322090
2021-10-30	700358	1565	No intervention	381950	1332374
2021-10-31	701915	1557	No intervention	380824	1340206
2021-11-01	703523	1608	No intervention	380884	1349697
2021-11-02	705133	1610	No intervention	380511	1360038
2021-11-03	706684	1551	No intervention	379747	1369581
2021-11-04	708268	1584	No intervention	378666	1379581
2021-11-05	709845	1577	No intervention	378371	1388028
2021-11-06	711435	1590	No intervention	377890	1397621
2021-11-07	712998	1563	No intervention	377382	1408185
2021-11-08	714570	1572	No intervention	377227	1417182
2021-11-09	716125	1555	No intervention	375993	1426397
2021-11-10	717702	1577	No intervention	375786	1436971
2021-11-11	719315	1613	No intervention	375341	1445089
2021-11-12	720981	1666	No intervention	374508	1458227
2021-11-13	722616	1635	No intervention	374105	1466361
2021-11-14	724268	1652	No intervention	373447	1477175
2021-11-15	725849	1581	No intervention	373130	1487740
2021-11-16	727412	1563	No intervention	372714	1496627
2021-11-17	729037	1625	No intervention	372065	1507177
2021-11-18	730661	1624	No intervention	372034	1518216
2021-11-19	732288	1627	No intervention	371498	1528940
2021-11-20	733951	1663	No intervention	371334	1539284
2021-11-21	735606	1655	No intervention	370753	1549768
2021-11-22	737207	1601	No intervention	370381	1560306
2021-11-23	738860	1653	No intervention	369545	1572180
2021-11-24	740551	1691	No intervention	369155	1583774
2021-11-25	742224	1673	No intervention	368432	1593816
2021-11-26	743888	1664	No intervention	368144	1602537
2021-11-27	745549	1661	No intervention	367440	1616619
2021-11-28	747244	1695	No intervention	367265	1624199
2021-11-29	748919	1675	No intervention	366977	1637079
2021-11-30	750596	1677	No intervention	366688	1648085
