date	value	incidence	scenario	lower_ci	upper_ci
2021-05-17	9552	NA	Observed	NA	NA
2021-05-18	9595	43	Observed	NA	NA
2021-05-19	9617	22	Observed	NA	NA
2021-05-20	9657	40	Observed	NA	NA
2021-05-21	9684	27	Observed	NA	NA
2021-05-22	9718	34	Observed	NA	NA
2021-05-23	9748	30	Observed	NA	NA
2021-05-24	9764	16	Observed	NA	NA
2021-05-25	9798	34	Observed	NA	NA
2021-05-26	9812	14	Observed	NA	NA
2021-05-27	9823	11	Observed	NA	NA
2021-05-28	10058	235	Observed	NA	NA
2021-05-29	10065	7	Observed	NA	NA
2021-05-30	10079	14	Observed	NA	NA
2021-05-31	10142	63	Observed	NA	NA
2021-06-01	10173	31	Observed	NA	NA
2021-06-02	10190	17	Observed	NA	NA
2021-06-03	10217	27	Observed	NA	NA
2021-06-04	10264	47	Observed	NA	NA
2021-06-05	10278	14	Observed	NA	NA
2021-06-06	10284	6	Observed	NA	NA
2021-06-07	10285	1	Observed	NA	NA
2021-06-08	10293	8	Observed	NA	NA
2021-06-09	10304	11	Observed	NA	NA
2021-06-10	10314	10	Observed	NA	NA
2021-06-11	10322	8	Observed	NA	NA
2021-06-12	10327	5	Observed	NA	NA
2021-06-13	10327	0	Observed	NA	NA
2021-06-14	10328	1	Observed	NA	NA
2021-06-15	10336	8	Observed	NA	NA
2021-06-16	10344	8	Observed	NA	NA
2021-06-17	10357	13	Observed	NA	NA
2021-06-18	10364	7	Observed	NA	NA
2021-06-19	10374	10	Observed	NA	NA
2021-06-20	10377	3	Observed	NA	NA
2021-06-21	10380	3	Observed	NA	NA
2021-06-22	10383	3	Observed	NA	NA
2021-06-23	10386	3	Observed	NA	NA
2021-06-24	10389	3	Observed	NA	NA
2021-06-25	10393	4	Observed	NA	NA
2021-06-26	10396	3	Observed	NA	NA
2021-06-27	10402	6	Observed	NA	NA
2021-06-28	10410	8	Observed	NA	NA
2021-06-29	10418	8	Observed	NA	NA
2021-06-30	10423	5	Observed	NA	NA
2021-07-01	10424	NA	No intervention	9922	10941
2021-07-02	10425	1	No intervention	9850	11025
2021-07-03	10427	2	No intervention	9779	11102
2021-07-04	10429	2	No intervention	9722	11172
2021-07-05	10430	1	No intervention	9669	11231
2021-07-06	10431	1	No intervention	9619	11287
2021-07-07	10433	2	No intervention	9572	11342
2021-07-08	10434	1	No intervention	9529	11391
2021-07-09	10434	0	No intervention	9488	11444
2021-07-10	10436	2	No intervention	9443	11486
2021-07-11	10437	1	No intervention	9411	11531
2021-07-12	10438	1	No intervention	9368	11565
2021-07-13	10439	1	No intervention	9330	11612
2021-07-14	10440	1	No intervention	9296	11655
2021-07-15	10441	1	No intervention	9262	11698
2021-07-16	10441	0	No intervention	9229	11728
2021-07-17	10442	1	No intervention	9200	11766
2021-07-18	10442	0	No intervention	9166	11802
2021-07-19	10443	1	No intervention	9144	11836
2021-07-20	10444	1	No intervention	9112	11866
2021-07-21	10444	0	No intervention	9082	11897
2021-07-22	10445	1	No intervention	9064	11926
2021-07-23	10446	1	No intervention	9028	11959
2021-07-24	10446	0	No intervention	9001	11987
2021-07-25	10446	0	No intervention	8975	12016
2021-07-26	10447	1	No intervention	8948	12048
2021-07-27	10447	0	No intervention	8926	12080
2021-07-28	10447	0	No intervention	8909	12101
2021-07-29	10447	0	No intervention	8876	12124
2021-07-30	10447	0	No intervention	8856	12154
2021-07-31	10447	0	No intervention	8826	12181
2021-08-01	10447	0	No intervention	8804	12208
2021-08-02	10447	0	No intervention	8782	12231
2021-08-03	10448	1	No intervention	8758	12255
2021-08-04	10448	0	No intervention	8734	12280
2021-08-05	10447	-1	No intervention	8723	12305
2021-08-06	10448	1	No intervention	8691	12324
2021-08-07	10449	1	No intervention	8670	12347
2021-08-08	10449	0	No intervention	8646	12379
2021-08-09	10448	-1	No intervention	8629	12398
2021-08-10	10448	0	No intervention	8604	12419
2021-08-11	10448	0	No intervention	8583	12447
2021-08-12	10448	0	No intervention	8560	12464
2021-08-13	10449	1	No intervention	8546	12479
2021-08-14	10449	0	No intervention	8523	12510
2021-08-15	10449	0	No intervention	8504	12535
2021-08-16	10449	0	No intervention	8490	12556
2021-08-17	10449	0	No intervention	8472	12577
2021-08-18	10450	1	No intervention	8454	12600
2021-08-19	10451	1	No intervention	8441	12621
2021-08-20	10452	1	No intervention	8415	12637
2021-08-21	10452	0	No intervention	8403	12664
2021-08-22	10451	-1	No intervention	8390	12683
2021-08-23	10452	1	No intervention	8370	12701
2021-08-24	10452	0	No intervention	8346	12726
2021-08-25	10452	0	No intervention	8332	12746
2021-08-26	10453	1	No intervention	8312	12767
2021-08-27	10453	0	No intervention	8302	12783
2021-08-28	10453	0	No intervention	8279	12805
2021-08-29	10453	0	No intervention	8254	12817
2021-08-30	10453	0	No intervention	8248	12840
2021-08-31	10453	0	No intervention	8227	12863
2021-09-01	10453	0	No intervention	8204	12886
2021-09-02	10452	-1	No intervention	8191	12904
2021-09-03	10453	1	No intervention	8173	12929
2021-09-04	10453	0	No intervention	8154	12945
2021-09-05	10453	0	No intervention	8149	12971
2021-09-06	10453	0	No intervention	8132	12990
2021-09-07	10453	0	No intervention	8106	13012
2021-09-08	10453	0	No intervention	8095	13030
2021-09-09	10453	0	No intervention	8081	13038
2021-09-10	10453	0	No intervention	8068	13068
2021-09-11	10453	0	No intervention	8054	13083
2021-09-12	10453	0	No intervention	8032	13085
