stat	value
thetaS_last_obs_p_mean	0.9893279
thetaI_last_obs_p_mean	0.0007863922
thetaR_last_obs_p_mean	0.009885755
thetaS_last_obs_p_ci_low	0.9888839
thetaS_last_obs_p_ci_med	0.9893289
thetaS_last_obs_p_ci_up	0.9897669
thetaI_last_obs_p_ci_low	0.0006692464
thetaI_last_obs_p_ci_med	0.0007848874
thetaI_last_obs_p_ci_up	0.0009119703
thetaR_last_obs_p_ci_low	0.009464929
thetaR_last_obs_p_ci_med	0.009884423
thetaR_last_obs_p_ci_up	0.01031214
R0_p_mean	1.126947
R0_p_ci_low	0.8408022
R0_p_ci_med	1.103607
R0_p_ci_up	1.561964
gamma_p_mean	0.09283677
gamma_p_ci_low	0.02926208
gamma_p_ci_med	0.09315008
gamma_p_ci_up	0.1556172
beta_p_mean	0.102417
beta_p_ci_low	0.03599176
beta_p_ci_med	0.1024858
beta_p_ci_up	0.1690448
incidence_mean	0.04641668
incidence_ci_low	0.004039517
incidence_ci_median	0.02409182
incidence_ci_up	0.2276185
thetaI_tp1_mean	0.000762076
thetaI_tp1_ci_low	0.0006622479
thetaI_tp1_ci_med	0.00076137
thetaI_tp1_ci_up	0.0008660913
thetaR_tp1_mean	0.004426284
thetaR_tp1_ci_low	0.004187789
thetaR_tp1_ci_med	0.00442531
thetaR_tp1_ci_up	0.004669983
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02223076
R_tp1_ci_low	0.008617969
R_tp1_ci_med	0.01527831
R_tp1_ci_up	0.08244388
thetaI_tp2_mean	0.001287073
thetaI_tp2_ci_low	0.001158397
thetaI_tp2_ci_med	0.001286369
thetaI_tp2_ci_up	0.001420124
thetaR_tp2_mean	0.00618148
thetaR_tp2_ci_low	0.00589867
thetaR_tp2_ci_med	0.006180416
thetaR_tp2_ci_up	0.006468606
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04572482
thetaR_max_ci_low	0.008183249
thetaR_max_ci_med	0.0277149
thetaR_max_ci_up	0.1968278
cumInf_mean	0.05173451
cumInf_ci_low	0.008282818
cumInf_ci_med	0.02987363
cumInf_ci_up	0.2312555
dthetaI_tp1_date	04/15/21
first_tp_mean	05/16/21
first_tp_ci_low	04/13/21
first_tp_ci_med	04/20/21
first_tp_ci_up	10/26/21
dthetaI_tp2_date	04/28/21
second_tp_mean	05/21/21
second_tp_ci_low	04/18/21
second_tp_ci_med	04/26/21
second_tp_ci_up	10/26/21
end_p_mean	10/15/21
end_p_ci_low	07/22/21
end_p_ci_med	10/26/21
end_p_ci_up	10/26/21
begin_str	04/10/2021
