stat	value
thetaS_last_obs_p_mean	0.968615
thetaI_last_obs_p_mean	0.005699786
thetaR_last_obs_p_mean	0.0256852
thetaS_last_obs_p_ci_low	0.9677274
thetaS_last_obs_p_ci_med	0.9686149
thetaS_last_obs_p_ci_up	0.9695038
thetaI_last_obs_p_ci_low	0.005314622
thetaI_last_obs_p_ci_med	0.005693548
thetaI_last_obs_p_ci_up	0.006118219
thetaR_last_obs_p_ci_low	0.02488929
thetaR_last_obs_p_ci_med	0.02568592
thetaR_last_obs_p_ci_up	0.02648062
R0_p_mean	1.37887
R0_p_ci_low	1.106597
R0_p_ci_med	1.361034
R0_p_ci_up	1.755359
gamma_p_mean	0.06556208
gamma_p_ci_low	0.0381064
gamma_p_ci_med	0.06564977
gamma_p_ci_up	0.09270334
beta_p_mean	0.08923701
beta_p_ci_low	0.05650419
beta_p_ci_med	0.08935588
beta_p_ci_up	0.1212301
incidence_mean	0.2837641
incidence_ci_low	0.07474628
incidence_ci_median	0.2726792
incidence_ci_up	0.553642
thetaI_tp1_mean	0.007126504
thetaI_tp1_ci_low	0.006748386
thetaI_tp1_ci_med	0.007125777
thetaI_tp1_ci_up	0.007508808
thetaR_tp1_mean	0.01558166
thetaR_tp1_ci_low	0.01503738
thetaR_tp1_ci_med	0.01558056
thetaR_tp1_ci_up	0.01613191
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1141145
R_tp1_ci_low	0.02677126
R_tp1_ci_med	0.08251542
R_tp1_ci_up	0.3613984
thetaI_tp2_mean	0.008300893
thetaI_tp2_ci_low	0.007896209
thetaI_tp2_ci_med	0.008301182
thetaI_tp2_ci_up	0.008706048
thetaR_tp2_mean	0.02012991
thetaR_tp2_ci_low	0.01951654
thetaR_tp2_ci_med	0.02012842
thetaR_tp2_ci_up	0.02075322
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2590939
thetaR_max_ci_low	0.07815601
thetaR_max_ci_med	0.2465573
thetaR_max_ci_up	0.5063606
cumInf_mean	0.2944606
cumInf_ci_low	0.08589265
cumInf_ci_med	0.2832436
cumInf_ci_up	0.5634787
dthetaI_tp1_date	05/07/21
first_tp_mean	05/23/21
first_tp_ci_low	04/22/21
first_tp_ci_med	05/07/21
first_tp_ci_up	09/04/21
dthetaI_tp2_date	05/16/21
second_tp_mean	06/08/21
second_tp_ci_low	05/01/21
second_tp_ci_med	05/14/21
second_tp_ci_up	10/14/21
end_p_mean	10/25/21
end_p_ci_low	10/26/21
end_p_ci_med	10/26/21
end_p_ci_up	10/26/21
begin_str	04/10/2021
