Dates	variable	value	upper_ci	color	type
2020-04-15	True	300	NA	Observed	solid
2020-04-16	True	314	NA	Observed	solid
2020-04-17	True	328	NA	Observed	solid
2020-04-18	True	341	NA	Observed	solid
2020-04-19	True	354	NA	Observed	solid
2020-04-20	True	368	NA	Observed	solid
2020-04-21	True	380	NA	Observed	solid
2020-04-22	True	407	NA	Observed	solid
2020-04-23	True	434	NA	Observed	solid
2020-04-24	True	454	NA	Observed	solid
2020-04-25	True	494	NA	Observed	solid
2020-04-26	True	523	NA	Observed	solid
2020-04-27	True	546	NA	Observed	solid
2020-04-28	True	565	NA	Observed	solid
2020-04-29	True	581	NA	Observed	solid
2020-04-30	True	614	NA	Observed	solid
2020-05-01	True	639	NA	Observed	solid
2020-05-02	True	666	NA	Observed	solid
2020-05-03	True	701	NA	Observed	solid
2020-05-04	True	726	NA	Observed	solid
2020-05-05	True	741	NA	Observed	solid
2020-05-06	True	775	NA	Observed	solid
2020-05-07	True	793	NA	Observed	solid
2020-05-08	True	823	NA	Observed	solid
2020-05-09	True	836	NA	Observed	solid
2020-05-10	True	861	NA	Observed	solid
2020-05-11	True	879	NA	Observed	solid
2020-05-12	True	934	NA	Observed	solid
2020-05-13	True	971	NA	Observed	solid
2020-05-14	True	983	NA	Observed	solid
2020-05-15	True	1013	NA	Observed	solid
2020-05-16	True	1121	NA	Observed	solid
2020-05-17	True	1183	NA	Observed	solid
2020-05-18	True	1289	NA	Observed	solid
2020-05-19	True	1317	NA	Observed	solid
2020-05-20	True	1390	NA	Observed	solid
2020-05-21	True	1449	NA	Observed	solid
2020-05-22	True	1489	NA	Observed	solid
2020-05-23	True	1569	NA	Observed	solid
2020-05-24	True	1621	NA	Observed	solid
2020-05-25	True	1668	NA	Observed	solid
2020-05-26	True	1759	NA	Observed	solid
2020-05-27	True	1921	NA	Observed	solid
2020-05-28	True	2036	NA	Observed	solid
2020-05-29	True	2164	NA	Observed	solid
2020-05-30	mod_2	2334	4474	Social distancing	solid
2020-05-30	mod_3	2334	4486	No intervention	solid
2020-05-30	mod_4	2334	4479	Lockdown with moderate release	solid
2020-05-31	mod_2	2468	5055	Social distancing	solid
2020-05-31	mod_3	2515	5149	No intervention	solid
2020-05-31	mod_4	2463	5060	Lockdown with moderate release	solid
2020-06-01	mod_2	2604	5608	Social distancing	solid
2020-06-01	mod_3	2710	5863	No intervention	solid
2020-06-01	mod_4	2602	5622	Lockdown with moderate release	solid
2020-06-02	mod_2	2747	6198	Social distancing	solid
2020-06-02	mod_3	2920	6618	No intervention	solid
2020-06-02	mod_4	2743	6204	Lockdown with moderate release	solid
2020-06-03	mod_2	2893	6797	Social distancing	solid
2020-06-03	mod_3	3143	7417	No intervention	solid
2020-06-03	mod_4	2887	6806	Lockdown with moderate release	solid
2020-06-04	mod_2	3044	7438	Social distancing	solid
2020-06-04	mod_3	3385	8339	No intervention	solid
2020-06-04	mod_4	3037	7420	Lockdown with moderate release	solid
2020-06-05	mod_2	3199	8076	Social distancing	solid
2020-06-05	mod_3	3646	9326	No intervention	solid
2020-06-05	mod_4	3195	8064	Lockdown with moderate release	solid
2020-06-06	mod_2	3362	8744	Social distancing	solid
2020-06-06	mod_3	3929	10441	No intervention	solid
2020-06-06	mod_4	3356	8725	Lockdown with moderate release	solid
2020-06-07	mod_2	3528	9452	Social distancing	solid
2020-06-07	mod_3	4236	11701	No intervention	solid
2020-06-07	mod_4	3523	9469	Lockdown with moderate release	solid
2020-06-08	mod_2	3701	10168	Social distancing	solid
2020-06-08	mod_3	4570	13039	No intervention	solid
2020-06-08	mod_4	3696	10181	Lockdown with moderate release	solid
2020-06-09	mod_2	3880	10933	Social distancing	solid
2020-06-09	mod_3	4931	14628	No intervention	solid
2020-06-09	mod_4	3876	10979	Lockdown with moderate release	solid
2020-06-10	mod_2	4065	11764	Social distancing	solid
2020-06-10	mod_3	5325	16394	No intervention	solid
2020-06-10	mod_4	4063	11800	Lockdown with moderate release	solid
2020-06-11	mod_2	4260	12659	Social distancing	solid
2020-06-11	mod_3	5755	18388	No intervention	solid
2020-06-11	mod_4	4257	12717	Lockdown with moderate release	solid
2020-06-12	mod_2	4464	13585	Social distancing	solid
2020-06-12	mod_3	6227	20675	No intervention	solid
2020-06-12	mod_4	4459	13623	Lockdown with moderate release	solid
2020-06-13	mod_2	4673	14568	Social distancing	solid
2020-06-13	mod_3	6741	23250	No intervention	solid
2020-06-13	mod_4	4670	14633	Lockdown with moderate release	solid
2020-06-14	mod_2	4890	15630	Social distancing	solid
2020-06-14	mod_3	7308	26117	No intervention	solid
2020-06-14	mod_4	4890	15714	Lockdown with moderate release	solid
2020-06-15	mod_2	5118	16723	Social distancing	solid
2020-06-15	mod_3	7931	29515	No intervention	solid
2020-06-15	mod_4	5118	16858	Lockdown with moderate release	solid
2020-06-16	mod_2	5357	17925	Social distancing	solid
2020-06-16	mod_3	8620	33168	No intervention	solid
2020-06-16	mod_4	5357	18063	Lockdown with moderate release	solid
2020-06-17	mod_2	5604	19227	Social distancing	solid
2020-06-17	mod_3	9380	37564	No intervention	solid
2020-06-17	mod_4	5606	19341	Lockdown with moderate release	solid
2020-06-18	mod_2	5865	20603	Social distancing	solid
2020-06-18	mod_3	10221	42311	No intervention	solid
2020-06-18	mod_4	5868	20736	Lockdown with moderate release	solid
2020-06-19	mod_2	6137	22029	Social distancing	solid
2020-06-19	mod_3	11154	47907	No intervention	solid
2020-06-19	mod_4	6141	22249	Lockdown with moderate release	solid
2020-06-20	mod_2	6421	23585	Social distancing	solid
2020-06-20	mod_3	12185	54062	No intervention	solid
2020-06-20	mod_4	6428	23835	Lockdown with moderate release	solid
2020-06-21	mod_2	6719	25298	Social distancing	solid
2020-06-21	mod_3	13336	61208	No intervention	solid
2020-06-21	mod_4	6731	25630	Lockdown with moderate release	solid
2020-06-22	mod_2	7032	27080	Social distancing	solid
2020-06-22	mod_3	14613	69169	No intervention	solid
2020-06-22	mod_4	7047	27442	Lockdown with moderate release	solid
2020-06-23	mod_2	7362	28959	Social distancing	solid
2020-06-23	mod_3	16039	78293	No intervention	solid
2020-06-23	mod_4	7379	29389	Lockdown with moderate release	solid
2020-06-24	mod_2	7714	31096	Social distancing	solid
2020-06-24	mod_3	17631	88775	No intervention	solid
2020-06-24	mod_4	7732	31403	Lockdown with moderate release	solid
