Dates	variable	value	upper_ci	color	type
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-04-15	True	300	NA	Observed	solid
2020-04-16	True	314	NA	Observed	solid
2020-04-17	True	328	NA	Observed	solid
2020-04-18	True	341	NA	Observed	solid
2020-04-19	True	354	NA	Observed	solid
2020-04-20	True	368	NA	Observed	solid
2020-04-21	True	380	NA	Observed	solid
2020-04-22	True	407	NA	Observed	solid
2020-04-23	True	434	NA	Observed	solid
2020-04-24	True	454	NA	Observed	solid
2020-04-25	True	494	NA	Observed	solid
2020-04-26	True	523	NA	Observed	solid
2020-04-27	True	546	NA	Observed	solid
2020-04-28	True	565	NA	Observed	solid
2020-04-29	True	581	NA	Observed	solid
2020-04-30	True	614	NA	Observed	solid
2020-05-01	True	639	NA	Observed	solid
2020-05-02	True	666	NA	Observed	solid
2020-05-03	True	701	NA	Observed	solid
2020-05-04	True	726	NA	Observed	solid
2020-05-05	True	741	NA	Observed	solid
2020-05-06	True	775	NA	Observed	solid
2020-05-07	True	793	NA	Observed	solid
2020-05-08	True	823	NA	Observed	solid
2020-05-09	True	836	NA	Observed	solid
2020-05-10	True	861	NA	Observed	solid
2020-05-11	True	879	NA	Observed	solid
2020-05-12	True	934	NA	Observed	solid
2020-05-13	True	971	NA	Observed	solid
2020-05-14	True	983	NA	Observed	solid
2020-05-15	True	1013	NA	Observed	solid
2020-05-16	True	1121	NA	Observed	solid
2020-05-17	True	1183	NA	Observed	solid
2020-05-18	True	1289	NA	Observed	solid
2020-05-19	True	1317	NA	Observed	solid
2020-05-20	True	1390	NA	Observed	solid
2020-05-21	True	1449	NA	Observed	solid
2020-05-22	True	1489	NA	Observed	solid
2020-05-23	True	1569	NA	Observed	solid
2020-05-24	True	1621	NA	Observed	solid
2020-05-25	True	1668	NA	Observed	solid
2020-05-26	True	1759	NA	Observed	solid
2020-05-27	True	1921	NA	Observed	solid
2020-05-28	True	2036	NA	Observed	solid
2020-05-29	True	2164	NA	Observed	solid
2020-05-30	mod_2	2334	4474	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	2334	4486	No Intervention	solid
2020-05-30	mod_4	2334	4479	Moderate return	solid
2020-05-30	mod_5	2334	4486	Normal (pre-intervention)	solid
2020-05-30	mod_6	2334	4489	Cautious return	solid
2020-05-31	mod_2	2468	5055	Soc. Dist. + Travel Ban	solid
2020-05-31	mod_3	2515	5149	No Intervention	solid
2020-05-31	mod_4	2463	5060	Moderate return	solid
2020-05-31	mod_5	2512	5152	Normal (pre-intervention)	solid
2020-05-31	mod_6	2437	4992	Cautious return	solid
2020-06-01	mod_2	2604	5608	Soc. Dist. + Travel Ban	solid
2020-06-01	mod_3	2710	5863	No Intervention	solid
2020-06-01	mod_4	2602	5622	Moderate return	solid
2020-06-01	mod_5	2707	5844	Normal (pre-intervention)	solid
2020-06-01	mod_6	2542	5507	Cautious return	solid
2020-06-02	mod_2	2747	6198	Soc. Dist. + Travel Ban	solid
2020-06-02	mod_3	2920	6618	No Intervention	solid
2020-06-02	mod_4	2743	6204	Moderate return	solid
2020-06-02	mod_5	2915	6606	Normal (pre-intervention)	solid
2020-06-02	mod_6	2648	5993	Cautious return	solid
2020-06-03	mod_2	2893	6797	Soc. Dist. + Travel Ban	solid
2020-06-03	mod_3	3143	7417	No Intervention	solid
2020-06-03	mod_4	2887	6806	Moderate return	solid
2020-06-03	mod_5	3138	7425	Normal (pre-intervention)	solid
2020-06-03	mod_6	2752	6469	Cautious return	solid
2020-06-04	mod_2	3044	7438	Soc. Dist. + Travel Ban	solid
2020-06-04	mod_3	3385	8339	No Intervention	solid
2020-06-04	mod_4	3037	7420	Moderate return	solid
2020-06-04	mod_5	3379	8301	Normal (pre-intervention)	solid
2020-06-04	mod_6	2862	6988	Cautious return	solid
2020-06-05	mod_2	3199	8076	Soc. Dist. + Travel Ban	solid
2020-06-05	mod_3	3646	9326	No Intervention	solid
2020-06-05	mod_4	3195	8064	Moderate return	solid
2020-06-05	mod_5	3641	9323	Normal (pre-intervention)	solid
2020-06-05	mod_6	2970	7471	Cautious return	solid
2020-06-06	mod_2	3362	8744	Soc. Dist. + Travel Ban	solid
2020-06-06	mod_3	3929	10441	No Intervention	solid
2020-06-06	mod_4	3356	8725	Moderate return	solid
2020-06-06	mod_5	3921	10452	Normal (pre-intervention)	solid
2020-06-06	mod_6	3079	7985	Cautious return	solid
2020-06-07	mod_2	3528	9452	Soc. Dist. + Travel Ban	solid
2020-06-07	mod_3	4236	11701	No Intervention	solid
2020-06-07	mod_4	3523	9469	Moderate return	solid
2020-06-07	mod_5	4225	11653	Normal (pre-intervention)	solid
2020-06-07	mod_6	3190	8489	Cautious return	solid
2020-06-08	mod_2	3701	10168	Soc. Dist. + Travel Ban	solid
2020-06-08	mod_3	4570	13039	No Intervention	solid
2020-06-08	mod_4	3696	10181	Moderate return	solid
2020-06-08	mod_5	4558	13060	Normal (pre-intervention)	solid
2020-06-08	mod_6	3301	9027	Cautious return	solid
2020-06-09	mod_2	3880	10933	Soc. Dist. + Travel Ban	solid
2020-06-09	mod_3	4931	14628	No Intervention	solid
2020-06-09	mod_4	3876	10979	Moderate return	solid
2020-06-09	mod_5	4920	14646	Normal (pre-intervention)	solid
2020-06-09	mod_6	3413	9589	Cautious return	solid
2020-06-10	mod_2	4065	11764	Soc. Dist. + Travel Ban	solid
2020-06-10	mod_3	5325	16394	No Intervention	solid
2020-06-10	mod_4	4063	11800	Moderate return	solid
2020-06-10	mod_5	5312	16455	Normal (pre-intervention)	solid
2020-06-10	mod_6	3527	10107	Cautious return	solid
2020-06-11	mod_2	4260	12659	Soc. Dist. + Travel Ban	solid
2020-06-11	mod_3	5755	18388	No Intervention	solid
2020-06-11	mod_4	4257	12717	Moderate return	solid
2020-06-11	mod_5	5743	18517	Normal (pre-intervention)	solid
2020-06-11	mod_6	3642	10670	Cautious return	solid
2020-06-12	mod_2	4464	13585	Soc. Dist. + Travel Ban	solid
2020-06-12	mod_3	6227	20675	No Intervention	solid
2020-06-12	mod_4	4459	13623	Moderate return	solid
2020-06-12	mod_5	6211	20762	Normal (pre-intervention)	solid
2020-06-12	mod_6	3758	11237	Cautious return	solid
2020-06-13	mod_2	4673	14568	Soc. Dist. + Travel Ban	solid
2020-06-13	mod_3	6741	23250	No Intervention	solid
2020-06-13	mod_4	4670	14633	Moderate return	solid
2020-06-13	mod_5	6725	23346	Normal (pre-intervention)	solid
2020-06-13	mod_6	3874	11813	Cautious return	solid
2020-06-14	mod_2	4890	15630	Soc. Dist. + Travel Ban	solid
2020-06-14	mod_3	7308	26117	No Intervention	solid
2020-06-14	mod_4	4890	15714	Moderate return	solid
2020-06-14	mod_5	7291	26299	Normal (pre-intervention)	solid
2020-06-14	mod_6	3993	12444	Cautious return	solid
2020-06-15	mod_2	5118	16723	Soc. Dist. + Travel Ban	solid
2020-06-15	mod_3	7931	29515	No Intervention	solid
2020-06-15	mod_4	5118	16858	Moderate return	solid
2020-06-15	mod_5	7911	29614	Normal (pre-intervention)	solid
2020-06-15	mod_6	4112	13026	Cautious return	solid
2020-06-16	mod_2	5357	17925	Soc. Dist. + Travel Ban	solid
2020-06-16	mod_3	8620	33168	No Intervention	solid
2020-06-16	mod_4	5357	18063	Moderate return	solid
2020-06-16	mod_5	8598	33400	Normal (pre-intervention)	solid
2020-06-16	mod_6	4234	13651	Cautious return	solid
2020-06-17	mod_2	5604	19227	Soc. Dist. + Travel Ban	solid
2020-06-17	mod_3	9380	37564	No Intervention	solid
2020-06-17	mod_4	5606	19341	Moderate return	solid
2020-06-17	mod_5	9353	37812	Normal (pre-intervention)	solid
2020-06-17	mod_6	4359	14358	Cautious return	solid
2020-06-18	mod_2	5865	20603	Soc. Dist. + Travel Ban	solid
