date	value	incidence	scenario	lower_ci	upper_ci
2021-05-27	152401	NA	Observed	NA	NA
2021-05-28	153456	1055	Observed	NA	NA
2021-05-29	154419	963	Observed	NA	NA
2021-05-30	155064	645	Observed	NA	NA
2021-05-31	155666	602	Observed	NA	NA
2021-06-01	156569	903	Observed	NA	NA
2021-06-02	157275	706	Observed	NA	NA
2021-06-03	157847	572	Observed	NA	NA
2021-06-04	158423	576	Observed	NA	NA
2021-06-05	158990	567	Observed	NA	NA
2021-06-06	159393	403	Observed	NA	NA
2021-06-07	159811	418	Observed	NA	NA
2021-06-08	160284	473	Observed	NA	NA
2021-06-09	160740	456	Observed	NA	NA
2021-06-10	161153	413	Observed	NA	NA
2021-06-11	161576	423	Observed	NA	NA
2021-06-12	162048	472	Observed	NA	NA
2021-06-13	162468	420	Observed	NA	NA
2021-06-14	162721	253	Observed	NA	NA
2021-06-15	163048	327	Observed	NA	NA
2021-06-16	163358	310	Observed	NA	NA
2021-06-17	163612	254	Observed	NA	NA
2021-06-18	163927	315	Observed	NA	NA
2021-06-19	164229	302	Observed	NA	NA
2021-06-20	164436	207	Observed	NA	NA
2021-06-21	164654	218	Observed	NA	NA
2021-06-22	164957	303	Observed	NA	NA
2021-06-23	165197	240	Observed	NA	NA
2021-06-24	165426	229	Observed	NA	NA
2021-06-25	165648	222	Observed	NA	NA
2021-06-26	165883	235	Observed	NA	NA
2021-06-27	166098	215	Observed	NA	NA
2021-06-28	166236	138	Observed	NA	NA
2021-06-29	166449	213	Observed	NA	NA
2021-06-30	166689	240	Observed	NA	NA
2021-07-01	166920	231	Observed	NA	NA
2021-07-02	167103	183	Observed	NA	NA
2021-07-03	167272	169	Observed	NA	NA
2021-07-04	167436	164	Observed	NA	NA
2021-07-05	167566	130	Observed	NA	NA
2021-07-06	167823	257	Observed	NA	NA
2021-07-07	168015	192	Observed	NA	NA
2021-07-08	168210	195	Observed	NA	NA
2021-07-09	168430	220	Observed	NA	NA
2021-07-10	168585	155	Observed	NA	NA
2021-07-11	168722	NA	No intervention	164005	173507
2021-07-12	168855	133	No intervention	163326	174467
2021-07-13	168983	128	No intervention	162795	175326
2021-07-14	169104	121	No intervention	162279	176097
2021-07-15	169214	110	No intervention	161853	176815
2021-07-16	169324	110	No intervention	161442	177459
2021-07-17	169427	103	No intervention	161045	178071
2021-07-18	169520	93	No intervention	160708	178626
2021-07-19	169605	85	No intervention	160379	179157
2021-07-20	169689	84	No intervention	160063	179615
2021-07-21	169771	82	No intervention	159791	180147
2021-07-22	169844	73	No intervention	159516	180570
2021-07-23	169917	73	No intervention	159221	181080
2021-07-24	169983	66	No intervention	158904	181444
2021-07-25	170041	58	No intervention	158665	181842
2021-07-26	170103	62	No intervention	158447	182261
2021-07-27	170159	56	No intervention	158211	182620
2021-07-28	170210	51	No intervention	157964	183028
2021-07-29	170262	52	No intervention	157732	183389
2021-07-30	170311	49	No intervention	157520	183752
2021-07-31	170354	43	No intervention	157302	184015
2021-08-01	170398	44	No intervention	157054	184400
2021-08-02	170434	36	No intervention	156872	184682
2021-08-03	170466	32	No intervention	156635	184980
2021-08-04	170502	36	No intervention	156469	185283
2021-08-05	170534	32	No intervention	156289	185529
2021-08-06	170569	35	No intervention	155985	185852
2021-08-07	170595	26	No intervention	155790	186128
2021-08-08	170622	27	No intervention	155578	186446
