stat	value
thetaS_last_obs_p_mean	0.9819805
thetaI_last_obs_p_mean	0.001473499
thetaR_last_obs_p_mean	0.01654604
thetaS_last_obs_p_ci_low	0.9814342
thetaS_last_obs_p_ci_med	0.9819817
thetaS_last_obs_p_ci_up	0.9825221
thetaI_last_obs_p_ci_low	0.001315364
thetaI_last_obs_p_ci_med	0.001472743
thetaI_last_obs_p_ci_up	0.001635418
thetaR_last_obs_p_ci_low	0.0160286
thetaR_last_obs_p_ci_med	0.0165452
thetaR_last_obs_p_ci_up	0.01706746
R0_p_mean	0.8719483
R0_p_ci_low	0.6630311
R0_p_ci_med	0.8756655
R0_p_ci_up	1.060442
gamma_p_mean	0.1010152
gamma_p_ci_low	0.05418518
gamma_p_ci_med	0.1011036
gamma_p_ci_up	0.1478365
beta_p_mean	0.08856483
beta_p_ci_low	0.04135956
beta_p_ci_med	0.08827472
beta_p_ci_up	0.1375327
incidence_mean	0.01644345
incidence_ci_low	0.005678176
incidence_ci_median	0.01410739
incidence_ci_up	0.04160415
thetaI_tp1_mean	0.001517539
thetaI_tp1_ci_low	0.001383213
thetaI_tp1_ci_med	0.001516697
thetaI_tp1_ci_up	0.001655678
thetaR_tp1_mean	0.0141162
thetaR_tp1_ci_low	0.01371648
thetaR_tp1_ci_med	0.01411443
thetaR_tp1_ci_up	0.01452085
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.02333008
R_tp1_ci_low	0.01559718
R_tp1_ci_med	0.02199967
R_tp1_ci_up	0.03901847
thetaI_tp2_mean	0.001538009
thetaI_tp2_ci_low	0.001402706
thetaI_tp2_ci_med	0.001537466
thetaI_tp2_ci_up	0.001677188
thetaR_tp2_mean	0.01458165
thetaR_tp2_ci_low	0.0141727
thetaR_tp2_ci_med	0.0145816
thetaR_tp2_ci_up	0.01499389
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02732567
thetaR_max_ci_low	0.01453429
thetaR_max_ci_med	0.02555026
thetaR_max_ci_up	0.05119635
cumInf_mean	0.02768569
cumInf_ci_low	0.01456818
cumInf_ci_med	0.02571341
cumInf_ci_up	0.05321634
dthetaI_tp1_date	06/24/21
first_tp_mean	06/26/21
first_tp_ci_low	06/14/21
first_tp_ci_med	06/26/21
first_tp_ci_up	07/09/21
dthetaI_tp2_date	06/27/21
second_tp_mean	06/28/21
second_tp_ci_low	06/16/21
second_tp_ci_med	06/27/21
second_tp_ci_up	07/11/21
end_p_mean	11/23/21
end_p_ci_low	09/15/21
end_p_ci_med	12/12/21
end_p_ci_up	12/12/21
begin_str	05/27/2021
