Dates	variable	value	upper_ci	color	type
2020-03-15	True	0	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	0	NA	Observed	solid
2020-03-19	True	1	NA	Observed	solid
2020-03-20	True	5	NA	Observed	solid
2020-03-21	True	5	NA	Observed	solid
2020-03-22	True	6	NA	Observed	solid
2020-03-23	True	7	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-24	True	7	NA	Observed	solid
2020-03-25	True	7	NA	Observed	solid
2020-03-26	True	7	NA	Observed	solid
2020-03-27	True	8	NA	Observed	solid
2020-03-28	True	8	NA	Observed	solid
2020-03-29	True	8	NA	Observed	solid
2020-03-30	True	13	NA	Observed	solid
2020-03-31	True	15	NA	Observed	solid
2020-04-01	True	17	NA	Observed	solid
2020-04-02	True	18	NA	Observed	solid
2020-04-03	True	18	NA	Observed	solid
2020-04-04	True	18	NA	Observed	solid
2020-04-05	True	18	NA	Observed	solid
2020-04-06	True	18	NA	Observed	solid
2020-04-07	True	18	NA	Observed	solid
2020-04-08	True	18	NA	Observed	solid
2020-04-09	True	18	NA	Observed	solid
2020-04-10	True	19	NA	Observed	solid
2020-04-11	True	19	NA	Observed	solid
2020-04-12	True	21	NA	Observed	solid
2020-04-13	True	21	NA	Observed	solid
2020-04-14	True	21	NA	Observed	solid
2020-04-15	True	21	NA	Observed	solid
2020-04-16	True	21	NA	Observed	solid
2020-04-17	True	21	NA	Observed	solid
2020-04-18	True	23	NA	Observed	solid
2020-04-19	True	26	NA	Observed	solid
2020-04-20	True	26	NA	Observed	solid
2020-04-21	True	27	NA	Observed	solid
2020-04-22	True	27	NA	Observed	solid
2020-04-23	True	27	NA	Observed	solid
2020-04-24	True	27	NA	Observed	solid
2020-04-25	True	28	NA	Observed	solid
2020-04-26	True	36	NA	Observed	solid
2020-04-27	True	45	NA	Observed	solid
2020-04-28	True	56	NA	Observed	solid
2020-04-29	True	68	NA	Observed	solid
2020-04-30	True	74	NA	Observed	solid
2020-05-01	True	88	NA	Observed	solid
2020-05-02	True	94	NA	Observed	solid
2020-05-03	True	97	NA	Observed	solid
2020-05-04	True	102	NA	Observed	solid
2020-05-05	True	119	NA	Observed	solid
2020-05-06	True	124	NA	Observed	solid
2020-05-07	True	135	NA	Observed	solid
2020-05-08	True	146	NA	Observed	solid
2020-05-09	True	169	NA	Observed	solid
2020-05-10	True	173	NA	Observed	solid
2020-05-11	mod_2	206	389	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	206	388	No Intervention	solid
2020-05-11	mod_4	206	388	Moderate return	solid
2020-05-11	mod_5	206	388	Normal (pre-intervention)	solid
2020-05-11	mod_6	206	389	Cautious return	solid
2020-05-12	mod_2	226	448	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	233	460	No Intervention	solid
2020-05-12	mod_4	217	430	Moderate return	solid
2020-05-12	mod_5	217	431	Normal (pre-intervention)	solid
2020-05-12	mod_6	217	431	Cautious return	solid
2020-05-13	mod_2	248	510	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	266	546	No Intervention	solid
2020-05-13	mod_4	228	472	Moderate return	solid
2020-05-13	mod_5	229	474	Normal (pre-intervention)	solid
2020-05-13	mod_6	228	471	Cautious return	solid
2020-05-14	mod_2	272	578	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	301	644	No Intervention	solid
2020-05-14	mod_4	240	514	Moderate return	solid
2020-05-14	mod_5	243	519	Normal (pre-intervention)	solid
2020-05-14	mod_6	239	512	Cautious return	solid
2020-05-15	mod_2	297	651	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	341	757	No Intervention	solid
2020-05-15	mod_4	253	557	Moderate return	solid
2020-05-15	mod_5	257	565	Normal (pre-intervention)	solid
2020-05-15	mod_6	251	553	Cautious return	solid
2020-05-16	mod_2	324	732	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	387	889	No Intervention	solid
2020-05-16	mod_4	266	602	Moderate return	solid
2020-05-16	mod_5	273	617	Normal (pre-intervention)	solid
2020-05-16	mod_6	263	596	Cautious return	solid
2020-05-17	mod_2	352	820	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	437	1047	No Intervention	solid
2020-05-17	mod_4	280	650	Moderate return	solid
2020-05-17	mod_5	288	671	Normal (pre-intervention)	solid
2020-05-17	mod_6	275	640	Cautious return	solid
2020-05-18	mod_2	382	915	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	494	1230	No Intervention	solid
2020-05-18	mod_4	294	701	Moderate return	solid
2020-05-18	mod_5	306	727	Normal (pre-intervention)	solid
2020-05-18	mod_6	287	684	Cautious return	solid
2020-05-19	mod_2	415	1020	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	558	1451	No Intervention	solid
2020-05-19	mod_4	310	753	Moderate return	solid
2020-05-19	mod_5	326	793	Normal (pre-intervention)	solid
2020-05-19	mod_6	300	729	Cautious return	solid
2020-05-20	mod_2	449	1140	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	631	1713	No Intervention	solid
2020-05-20	mod_4	326	807	Moderate return	solid
2020-05-20	mod_5	347	865	Normal (pre-intervention)	solid
2020-05-20	mod_6	314	778	Cautious return	solid
2020-05-21	mod_2	487	1266	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	713	2020	No Intervention	solid
2020-05-21	mod_4	342	866	Moderate return	solid
2020-05-21	mod_5	370	944	Normal (pre-intervention)	solid
2020-05-21	mod_6	328	829	Cautious return	solid
2020-05-22	mod_2	527	1411	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	807	2389	No Intervention	solid
2020-05-22	mod_4	361	929	Moderate return	solid
2020-05-22	mod_5	395	1033	Normal (pre-intervention)	solid
2020-05-22	mod_6	342	879	Cautious return	solid
2020-05-23	mod_2	569	1570	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	912	2823	No Intervention	solid
2020-05-23	mod_4	380	999	Moderate return	solid
2020-05-23	mod_5	424	1131	Normal (pre-intervention)	solid
2020-05-23	mod_6	357	932	Cautious return	solid
2020-05-24	mod_2	616	1748	Soc. Dist. + Travel Ban	solid
2020-05-24	mod_3	1033	3341	No Intervention	solid
2020-05-24	mod_4	400	1075	Moderate return	solid
2020-05-24	mod_5	456	1246	Normal (pre-intervention)	solid
2020-05-24	mod_6	372	992	Cautious return	solid
2020-05-25	mod_2	665	1941	Soc. Dist. + Travel Ban	solid
2020-05-25	mod_3	1171	3970	No Intervention	solid
2020-05-25	mod_4	422	1155	Moderate return	solid
2020-05-25	mod_5	491	1377	Normal (pre-intervention)	solid
2020-05-25	mod_6	389	1053	Cautious return	solid
2020-05-26	mod_2	718	2158	Soc. Dist. + Travel Ban	solid
2020-05-26	mod_3	1329	4689	No Intervention	solid
2020-05-26	mod_4	447	1248	Moderate return	solid
2020-05-26	mod_5	531	1537	Normal (pre-intervention)	solid
2020-05-26	mod_6	406	1117	Cautious return	solid
2020-05-27	mod_2	776	2401	Soc. Dist. + Travel Ban	solid
2020-05-27	mod_3	1510	5565	No Intervention	solid
2020-05-27	mod_4	472	1345	Moderate return	solid
2020-05-27	mod_5	576	1715	Normal (pre-intervention)	solid
2020-05-27	mod_6	423	1186	Cautious return	solid
2020-05-28	mod_2	838	2668	Soc. Dist. + Travel Ban	solid
2020-05-28	mod_3	1718	6604	No Intervention	solid
2020-05-28	mod_4	500	1454	Moderate return	solid
2020-05-28	mod_5	628	1929	Normal (pre-intervention)	solid
2020-05-28	mod_6	442	1259	Cautious return	solid
2020-05-29	mod_2	905	2965	Soc. Dist. + Travel Ban	solid
2020-05-29	mod_3	1957	7853	No Intervention	solid
2020-05-29	mod_4	529	1581	Moderate return	solid
2020-05-29	mod_5	687	2181	Normal (pre-intervention)	solid
2020-05-29	mod_6	461	1338	Cautious return	solid
2020-05-30	mod_2	978	3301	Soc. Dist. + Travel Ban	solid
2020-05-30	mod_3	2233	9299	No Intervention	solid
2020-05-30	mod_4	563	1715	Moderate return	solid
2020-05-30	mod_5	755	2489	Normal (pre-intervention)	solid
2020-05-30	mod_6	481	1420	Cautious return	solid
2020-05-31	mod_2	1056	3669	Soc. Dist. + Travel Ban	solid
2020-05-31	mod_3	2550	11043	No Intervention	solid
2020-05-31	mod_4	599	1874	Moderate return	solid
2020-05-31	mod_5	835	2863	Normal (pre-intervention)	solid
2020-05-31	mod_6	503	1512	Cautious return	solid
2020-06-01	mod_2	1141	4077	Soc. Dist. + Travel Ban	solid
2020-06-01	mod_3	2917	13132	No Intervention	solid
2020-06-01	mod_4	639	2049	Moderate return	solid
2020-06-01	mod_5	929	3310	Normal (pre-intervention)	solid
2020-06-01	mod_6	526	1613	Cautious return	solid
2020-06-02	mod_2	1233	4538	Soc. Dist. + Travel Ban	solid
2020-06-02	mod_3	3341	15576	No Intervention	solid
2020-06-02	mod_4	682	2250	Moderate return	solid
2020-06-02	mod_5	1036	3845	Normal (pre-intervention)	solid
2020-06-02	mod_6	550	1714	Cautious return	solid
2020-06-03	mod_2	1333	5045	Soc. Dist. + Travel Ban	solid
2020-06-03	mod_3	3830	18510	No Intervention	solid
2020-06-03	mod_4	728	2460	Moderate return	solid
2020-06-03	mod_5	1160	4485	Normal (pre-intervention)	solid
2020-06-03	mod_6	575	1828	Cautious return	solid
2020-06-04	mod_2	1442	5617	Soc. Dist. + Travel Ban	solid
2020-06-04	mod_3	4395	21995	No Intervention	solid
2020-06-04	mod_4	779	2700	Moderate return	solid
2020-06-04	mod_5	1301	5242	Normal (pre-intervention)	solid
2020-06-04	mod_6	601	1955	Cautious return	solid
2020-06-05	mod_2	1560	6249	Soc. Dist. + Travel Ban	solid
2020-06-05	mod_3	5049	26079	No Intervention	solid
2020-06-05	mod_4	833	2968	Moderate return	solid
2020-06-05	mod_5	1464	6124	Normal (pre-intervention)	solid
2020-06-05	mod_6	628	2080	Cautious return	solid
2020-06-06	mod_2	1688	6963	Soc. Dist. + Travel Ban	solid
