Dates	variable	value	upper_ci	color	type
2020-03-15	True	NA	NA	Observed	solid
2020-03-16	True	0	NA	Observed	solid
2020-03-17	True	0	NA	Observed	solid
2020-03-18	True	1	NA	Observed	solid
2020-03-19	True	0	NA	Observed	solid
2020-03-20	True	1	NA	Observed	solid
2020-03-21	True	10	NA	Observed	solid
2020-03-22	True	8	NA	Observed	solid
2020-03-23	True	2	NA	Observed	solid
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid
2020-03-23	mod_2_up	499	NA	NA	solid
2020-03-23	mod_3	499	NA	No Intervention	solid
2020-03-23	mod_3_up	499	NA	NA	solid
2020-03-23	mod_4	499	NA	Moderate return	solid
2020-03-23	mod_4_up	499	NA	NA	solid
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid
2020-03-23	mod_5_up	499	NA	NA	solid
2020-03-23	mod_6	499	NA	Cautious return	solid
2020-03-23	mod_6_up	499	NA	NA	solid
2020-03-24	True	6	NA	Observed	solid
2020-03-25	True	2	NA	Observed	solid
2020-03-26	True	2	NA	Observed	solid
2020-03-27	True	5	NA	Observed	solid
2020-03-28	True	0	NA	Observed	solid
2020-03-29	True	0	NA	Observed	solid
2020-03-30	True	3	NA	Observed	solid
2020-03-31	True	1	NA	Observed	solid
2020-04-01	True	4	NA	Observed	solid
2020-04-02	True	1	NA	Observed	solid
2020-04-03	True	6	NA	Observed	solid
2020-04-04	True	12	NA	Observed	solid
2020-04-05	True	3	NA	Observed	solid
2020-04-06	True	11	NA	Observed	solid
2020-04-07	True	20	NA	Observed	solid
2020-04-08	True	7	NA	Observed	solid
2020-04-09	True	24	NA	Observed	solid
2020-04-10	True	21	NA	Observed	solid
2020-04-11	True	7	NA	Observed	solid
2020-04-12	True	12	NA	Observed	solid
2020-04-13	True	6	NA	Observed	solid
2020-04-14	True	8	NA	Observed	solid
2020-04-15	True	2	NA	Observed	solid
2020-04-16	True	11	NA	Observed	solid
2020-04-17	True	14	NA	Observed	solid
2020-04-18	True	23	NA	Observed	solid
2020-04-19	True	10	NA	Observed	solid
2020-04-20	True	1	NA	Observed	solid
2020-04-21	True	6	NA	Observed	solid
2020-04-22	True	27	NA	Observed	solid
2020-04-23	True	5	NA	Observed	solid
2020-04-24	True	15	NA	Observed	solid
2020-04-25	True	10	NA	Observed	solid
2020-04-26	True	14	NA	Observed	solid
2020-04-27	True	8	NA	Observed	solid
2020-04-28	True	12	NA	Observed	solid
2020-04-29	True	33	NA	Observed	solid
2020-04-30	True	105	NA	Observed	solid
2020-05-01	True	105	NA	Observed	solid
2020-05-02	True	187	NA	Observed	solid
2020-05-03	True	330	NA	Observed	solid
2020-05-04	True	130	NA	Observed	solid
2020-05-05	True	219	NA	Observed	solid
2020-05-06	True	75	NA	Observed	solid
2020-05-07	True	118	NA	Observed	solid
2020-05-08	True	87	NA	Observed	solid
2020-05-09	True	31	NA	Observed	solid
2020-05-10	True	61	NA	Observed	solid
2020-05-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid
2020-05-11	mod_3	NA	NA	No Intervention	solid
2020-05-11	mod_4	NA	NA	Moderate return	solid
2020-05-11	mod_5	NA	NA	Normal (pre-intervention)	solid
2020-05-11	mod_6	NA	NA	Cautious return	solid
2020-05-12	mod_2	288	944	Soc. Dist. + Travel Ban	solid
2020-05-12	mod_3	395	1196	No Intervention	solid
2020-05-12	mod_4	152	654	Moderate return	solid
2020-05-12	mod_5	159	680	Normal (pre-intervention)	solid
2020-05-12	mod_6	149	673	Cautious return	solid
2020-05-13	mod_2	310	1034	Soc. Dist. + Travel Ban	solid
2020-05-13	mod_3	452	1380	No Intervention	solid
2020-05-13	mod_4	160	667	Moderate return	solid
2020-05-13	mod_5	167	657	Normal (pre-intervention)	solid
2020-05-13	mod_6	153	632	Cautious return	solid
2020-05-14	mod_2	334	1112	Soc. Dist. + Travel Ban	solid
2020-05-14	mod_3	519	1696	No Intervention	solid
2020-05-14	mod_4	165	654	Moderate return	solid
2020-05-14	mod_5	176	743	Normal (pre-intervention)	solid
2020-05-14	mod_6	154	651	Cautious return	solid
2020-05-15	mod_2	360	1255	Soc. Dist. + Travel Ban	solid
2020-05-15	mod_3	599	2092	No Intervention	solid
2020-05-15	mod_4	169	746	Moderate return	solid
2020-05-15	mod_5	188	726	Normal (pre-intervention)	solid
2020-05-15	mod_6	157	675	Cautious return	solid
2020-05-16	mod_2	389	1437	Soc. Dist. + Travel Ban	solid
2020-05-16	mod_3	692	2493	No Intervention	solid
2020-05-16	mod_4	177	718	Moderate return	solid
2020-05-16	mod_5	205	836	Normal (pre-intervention)	solid
2020-05-16	mod_6	158	650	Cautious return	solid
2020-05-17	mod_2	420	1571	Soc. Dist. + Travel Ban	solid
2020-05-17	mod_3	802	3039	No Intervention	solid
2020-05-17	mod_4	185	770	Moderate return	solid
2020-05-17	mod_5	221	879	Normal (pre-intervention)	solid
2020-05-17	mod_6	165	731	Cautious return	solid
2020-05-18	mod_2	456	1834	Soc. Dist. + Travel Ban	solid
2020-05-18	mod_3	935	3824	No Intervention	solid
2020-05-18	mod_4	194	805	Moderate return	solid
2020-05-18	mod_5	243	995	Normal (pre-intervention)	solid
2020-05-18	mod_6	168	734	Cautious return	solid
2020-05-19	mod_2	493	1918	Soc. Dist. + Travel Ban	solid
2020-05-19	mod_3	1091	4775	No Intervention	solid
2020-05-19	mod_4	203	857	Moderate return	solid
2020-05-19	mod_5	266	1064	Normal (pre-intervention)	solid
2020-05-19	mod_6	173	733	Cautious return	solid
2020-05-20	mod_2	536	2317	Soc. Dist. + Travel Ban	solid
2020-05-20	mod_3	1279	5843	No Intervention	solid
2020-05-20	mod_4	214	906	Moderate return	solid
2020-05-20	mod_5	291	1201	Normal (pre-intervention)	solid
2020-05-20	mod_6	176	807	Cautious return	solid
2020-05-21	mod_2	585	2535	Soc. Dist. + Travel Ban	solid
2020-05-21	mod_3	1503	7229	No Intervention	solid
2020-05-21	mod_4	229	1039	Moderate return	solid
2020-05-21	mod_5	322	1346	Normal (pre-intervention)	solid
2020-05-21	mod_6	182	804	Cautious return	solid
2020-05-22	mod_2	642	2968	Soc. Dist. + Travel Ban	solid
2020-05-22	mod_3	1781	9114	No Intervention	solid
2020-05-22	mod_4	241	1070	Moderate return	solid
2020-05-22	mod_5	361	1570	Normal (pre-intervention)	solid
2020-05-22	mod_6	192	841	Cautious return	solid
2020-05-23	mod_2	701	3299	Soc. Dist. + Travel Ban	solid
2020-05-23	mod_3	2116	11103	No Intervention	solid
2020-05-23	mod_4	263	1141	Moderate return	solid
2020-05-23	mod_5	406	1858	Normal (pre-intervention)	solid
